timestamp,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz,POE,UAE,HR,FE,PS 
1669303531.8433871,0.43982982635498047,0.1024850606918335,0.8867557048797607,0.8907948732376099,-0.11808687448501587,-0.43196290731430054,0.05764850974082947,0.9846848845481873,-0.1459881067276001,0.07190001010894775,0.7756614089012146,0.6212490797042847,0.07500988245010376,-0.6290580034255981,0.7721124887466431,0.9909462928771973,-0.01155775785446167,-0.10900747776031494,0.024743497371673584,0.8128934502601624,0.5759170055389404,0.01806044578552246,-0.5798398852348328,0.8127888441085815,0.9960672855377197,-0.012493014335632324,-0.03436589241027832
1669303531.8475292,0.43982982635498047,0.1024850606918335,0.8867557048797607,0.8907948732376099,-0.11808687448501587,-0.43196290731430054,0.05764850974082947,0.9846848845481873,-0.1459881067276001,0.071910560131073,0.775662899017334,0.6212458610534668,0.07501307129859924,-0.6290559768676758,0.7721138000488281,0.9909452199935913,-0.01156434416770935,-0.10901659727096558,0.024743497371673584,0.8128934502601624,0.5759170055389404,0.01806044578552246,-0.5798398852348328,0.8127888441085815,0.9960672855377197,-0.012493014335632324,-0.03436589241027832
1669303531.8502877,0.43982982635498047,0.1024850606918335,0.8867557048797607,0.8907948732376099,-0.11808687448501587,-0.43196290731430054,0.05764850974082947,0.9846848845481873,-0.1459881067276001,0.071910560131073,0.775662899017334,0.6212458610534668,0.07501307129859924,-0.6290559768676758,0.7721138000488281,0.9909452199935913,-0.01156434416770935,-0.10901659727096558,0.02475196123123169,0.8129371404647827,0.5758549571037292,0.017997562885284424,-0.5797773003578186,0.812834620475769,0.9960681796073914,-0.012538701295852661,-0.03431856632232666
1669303531.8629785,0.4397937059402466,0.10247376561164856,0.8867746591567993,0.8908110857009888,-0.1180984377861023,-0.431925892829895,0.057669490575790405,0.9846844673156738,-0.1459808349609375,0.071910560131073,0.775662899017334,0.6212458610534668,0.07501307129859924,-0.6290559768676758,0.7721138000488281,0.9909452199935913,-0.01156434416770935,-0.10901659727096558,0.02475196123123169,0.8129371404647827,0.5758549571037292,0.017997562885284424,-0.5797773003578186,0.812834620475769,0.9960681796073914,-0.012538701295852661,-0.03431856632232666
1669303531.8671646,0.4397937059402466,0.10247376561164856,0.8867746591567993,0.8908110857009888,-0.1180984377861023,-0.431925892829895,0.057669490575790405,0.9846844673156738,-0.1459808349609375,0.07192349433898926,0.775648832321167,0.6212618947029114,0.07501837611198425,-0.629073441028595,0.7720992565155029,0.9909438490867615,-0.01156875491142273,-0.10902911424636841,0.02475196123123169,0.8129371404647827,0.5758549571037292,0.017997562885284424,-0.5797773003578186,0.812834620475769,0.9960681796073914,-0.012538701295852661,-0.03431856632232666
1669303531.8701327,0.4397937059402466,0.10247376561164856,0.8867746591567993,0.8908110857009888,-0.1180984377861023,-0.431925892829895,0.057669490575790405,0.9846844673156738,-0.1459808349609375,0.07192349433898926,0.775648832321167,0.6212618947029114,0.07501837611198425,-0.629073441028595,0.7720992565155029,0.9909438490867615,-0.01156875491142273,-0.10902911424636841,0.024749815464019775,0.8129647970199585,0.5758160352706909,0.017990678548812866,-0.5797382593154907,0.8128624558448792,0.9960683584213257,-0.012542366981506348,-0.034310996532440186
1669303531.8861175,0.43985557556152344,0.1024412214756012,0.8867474794387817,0.8907768726348877,-0.11815237998962402,-0.4319821298122406,0.05772268772125244,0.9846814870834351,-0.1459793746471405,0.07192349433898926,0.775648832321167,0.6212618947029114,0.07501837611198425,-0.629073441028595,0.7720992565155029,0.9909438490867615,-0.01156875491142273,-0.10902911424636841,0.024749815464019775,0.8129647970199585,0.5758160352706909,0.017990678548812866,-0.5797382593154907,0.8128624558448792,0.9960683584213257,-0.012542366981506348,-0.034310996532440186
1669303531.8874383,0.43985557556152344,0.1024412214756012,0.8867474794387817,0.8907768726348877,-0.11815237998962402,-0.4319821298122406,0.05772268772125244,0.9846814870834351,-0.1459793746471405,0.07190710306167603,0.7756370306015015,0.621278703212738,0.07502767443656921,-0.6290884613990784,0.7720860838890076,0.9909444451332092,-0.011547982692718506,-0.10902625322341919,0.024749815464019775,0.8129647970199585,0.5758160352706909,0.017990678548812866,-0.5797382593154907,0.8128624558448792,0.9960683584213257,-0.012542366981506348,-0.034310996532440186
1669303531.8894353,0.43985557556152344,0.1024412214756012,0.8867474794387817,0.8907768726348877,-0.11815237998962402,-0.4319821298122406,0.05772268772125244,0.9846814870834351,-0.1459793746471405,0.07190710306167603,0.7756370306015015,0.621278703212738,0.07502767443656921,-0.6290884613990784,0.7720860838890076,0.9909444451332092,-0.011547982692718506,-0.10902625322341919,0.0246962308883667,0.8129764199256897,0.5758024454116821,0.017990946769714355,-0.5797228217124939,0.8128734230995178,0.9960700273513794,-0.012498974800109863,-0.03427988290786743
1669303531.9034567,0.44015008211135864,0.10243794322013855,0.8866008520126343,0.8906323909759521,-0.11817049980163574,-0.4322753846645355,0.05769333243370056,0.9846799373626709,-0.14600342512130737,0.07190710306167603,0.7756370306015015,0.621278703212738,0.07502767443656921,-0.6290884613990784,0.7720860838890076,0.9909444451332092,-0.011547982692718506,-0.10902625322341919,0.0246962308883667,0.8129764199256897,0.5758024454116821,0.017990946769714355,-0.5797228217124939,0.8128734230995178,0.9960700273513794,-0.012498974800109863,-0.03427988290786743
1669303531.9078522,0.44015008211135864,0.10243794322013855,0.8866008520126343,0.8906323909759521,-0.11817049980163574,-0.4322753846645355,0.05769333243370056,0.9846799373626709,-0.14600342512130737,0.07186448574066162,0.7756140232086182,0.6213123798370361,0.07501935958862305,-0.629117488861084,0.7720633149147034,0.9909482002258301,-0.011515915393829346,-0.10899358987808228,0.0246962308883667,0.8129764199256897,0.5758024454116821,0.017990946769714355,-0.5797228217124939,0.8128734230995178,0.9960700273513794,-0.012498974800109863,-0.03427988290786743
1669303531.9095938,0.44015008211135864,0.10243794322013855,0.8866008520126343,0.8906323909759521,-0.11817049980163574,-0.4322753846645355,0.05769333243370056,0.9846799373626709,-0.14600342512130737,0.07186448574066162,0.7756140232086182,0.6213123798370361,0.07501935958862305,-0.629117488861084,0.7720633149147034,0.9909482002258301,-0.011515915393829346,-0.10899358987808228,0.024650156497955322,0.8129767775535583,0.5758040547370911,0.017974019050598145,-0.5797228813171387,0.8128737211227417,0.9960715174674988,-0.012471258640289307,-0.03423959016799927
1669303531.9237847,0.44094526767730713,0.10234946012496948,0.8862128257751465,0.8902347683906555,-0.11828988790512085,-0.4330621063709259,0.057712405920028687,0.9846752882003784,-0.1460283398628235,0.07186448574066162,0.7756140232086182,0.6213123798370361,0.07501935958862305,-0.629117488861084,0.7720633149147034,0.9909482002258301,-0.011515915393829346,-0.10899358987808228,0.024650156497955322,0.8129767775535583,0.5758040547370911,0.017974019050598145,-0.5797228813171387,0.8128737211227417,0.9960715174674988,-0.012471258640289307,-0.03423959016799927
1669303531.928131,0.44094526767730713,0.10234946012496948,0.8862128257751465,0.8902347683906555,-0.11828988790512085,-0.4330621063709259,0.057712405920028687,0.9846752882003784,-0.1460283398628235,0.07187211513519287,0.7755929231643677,0.6213380694389343,0.07499822974205017,-0.629143476486206,0.7720444202423096,0.9909493327140808,-0.011531561613082886,-0.1089821457862854,0.024650156497955322,0.8129767775535583,0.5758040547370911,0.017974019050598145,-0.5797228813171387,0.8128737211227417,0.9960715174674988,-0.012471258640289307,-0.03423959016799927
1669303531.9294665,0.44094526767730713,0.10234946012496948,0.8862128257751465,0.8902347683906555,-0.11828988790512085,-0.4330621063709259,0.057712405920028687,0.9846752882003784,-0.1460283398628235,0.07187211513519287,0.7755929231643677,0.6213380694389343,0.07499822974205017,-0.629143476486206,0.7720444202423096,0.9909493327140808,-0.011531561613082886,-0.1089821457862854,0.024676859378814697,0.8129732608795166,0.5758078694343567,0.01798921823501587,-0.5797276496887207,0.8128700852394104,0.9960705637931824,-0.01248401403427124,-0.034267425537109375
1669303531.9432287,0.4416031837463379,0.10221728682518005,0.8858979940414429,0.8899048566818237,-0.11836344003677368,-0.43372005224227905,0.057731449604034424,0.9846803545951843,-0.14598512649536133,0.07187211513519287,0.7755929231643677,0.6213380694389343,0.07499822974205017,-0.629143476486206,0.7720444202423096,0.9909493327140808,-0.011531561613082886,-0.1089821457862854,0.024676859378814697,0.8129732608795166,0.5758078694343567,0.01798921823501587,-0.5797276496887207,0.8128700852394104,0.9960705637931824,-0.01248401403427124,-0.034267425537109375
1669303531.9477596,0.4416031837463379,0.10221728682518005,0.8858979940414429,0.8899048566818237,-0.11836344003677368,-0.43372005224227905,0.057731449604034424,0.9846803545951843,-0.14598512649536133,0.07189249992370605,0.7755715250968933,0.6213616132736206,0.07502114772796631,-0.629169762134552,0.772020697593689,0.9909456968307495,-0.011529743671417236,-0.10901367664337158,0.024676859378814697,0.8129732608795166,0.5758078694343567,0.01798921823501587,-0.5797276496887207,0.8128700852394104,0.9960705637931824,-0.01248401403427124,-0.034267425537109375
1669303531.9493334,0.4416031837463379,0.10221728682518005,0.8858979940414429,0.8899048566818237,-0.11836344003677368,-0.43372005224227905,0.057731449604034424,0.9846803545951843,-0.14598512649536133,0.07189249992370605,0.7755715250968933,0.6213616132736206,0.07502114772796631,-0.629169762134552,0.772020697593689,0.9909456968307495,-0.011529743671417236,-0.10901367664337158,0.02475184202194214,0.812989354133606,0.575780987739563,0.01795676350593567,-0.5797029733657837,0.8128882050514221,0.9960688352584839,-0.012565135955810547,-0.034284234046936035
1669303531.9633899,0.44224661588668823,0.10211768746376038,0.8855860233306885,0.8895834684371948,-0.11841806769371033,-0.43436434864997864,0.05772128701210022,0.9846843481063843,-0.1459619402885437,0.07189249992370605,0.7755715250968933,0.6213616132736206,0.07502114772796631,-0.629169762134552,0.772020697593689,0.9909456968307495,-0.011529743671417236,-0.10901367664337158,0.02475184202194214,0.812989354133606,0.575780987739563,0.01795676350593567,-0.5797029733657837,0.8128882050514221,0.9960688352584839,-0.012565135955810547,-0.034284234046936035
1669303531.9677143,0.44224661588668823,0.10211768746376038,0.8855860233306885,0.8895834684371948,-0.11841806769371033,-0.43436434864997864,0.05772128701210022,0.9846843481063843,-0.1459619402885437,0.07191240787506104,0.7755621671676636,0.6213715672492981,0.0750371515750885,-0.6291815638542175,0.7720097899436951,0.9909433722496033,-0.011533379554748535,-0.10903829336166382,0.02475184202194214,0.812989354133606,0.575780987739563,0.01795676350593567,-0.5797029733657837,0.8128882050514221,0.9960688352584839,-0.012565135955810547,-0.034284234046936035
1669303531.970552,0.44224661588668823,0.10211768746376038,0.8855860233306885,0.8895834684371948,-0.11841806769371033,-0.43436434864997864,0.05772128701210022,0.9846843481063843,-0.1459619402885437,0.07191240787506104,0.7755621671676636,0.6213715672492981,0.0750371515750885,-0.6291815638542175,0.7720097899436951,0.9909433722496033,-0.011533379554748535,-0.10903829336166382,0.024798989295959473,0.8129947185516357,0.5757713913917542,0.01801532506942749,-0.5796954035758972,0.8128923177719116,0.9960665106773376,-0.01256987452507019,-0.0343589186668396
1669303531.9843202,0.44306302070617676,0.101996511220932,0.8851883411407471,0.8891714811325073,-0.11854282021522522,-0.4351738393306732,0.0577559769153595,0.9846820831298828,-0.1459619104862213,0.07191240787506104,0.7755621671676636,0.6213715672492981,0.0750371515750885,-0.6291815638542175,0.7720097899436951,0.9909433722496033,-0.011533379554748535,-0.10903829336166382,0.024798989295959473,0.8129947185516357,0.5757713913917542,0.01801532506942749,-0.5796954035758972,0.8128923177719116,0.9960665106773376,-0.01256987452507019,-0.0343589186668396
1669303531.9870038,0.44306302070617676,0.101996511220932,0.8851883411407471,0.8891714811325073,-0.11854282021522522,-0.4351738393306732,0.0577559769153595,0.9846820831298828,-0.1459619104862213,0.07191205024719238,0.7755618095397949,0.6213719844818115,0.07501599192619324,-0.6291816830635071,0.7720117568969727,0.9909449815750122,-0.011546403169631958,-0.10902160406112671,0.024798989295959473,0.8129947185516357,0.5757713913917542,0.01801532506942749,-0.5796954035758972,0.8128923177719116,0.9960665106773376,-0.01256987452507019,-0.0343589186668396
1669303531.989373,0.44306302070617676,0.101996511220932,0.8851883411407471,0.8891714811325073,-0.11854282021522522,-0.4351738393306732,0.0577559769153595,0.9846820831298828,-0.1459619104862213,0.07191205024719238,0.7755618095397949,0.6213719844818115,0.07501599192619324,-0.6291816830635071,0.7720117568969727,0.9909449815750122,-0.011546403169631958,-0.10902160406112671,0.02484869956970215,0.8130154609680176,0.5757394433021545,0.018063247203826904,-0.5796657800674438,0.8129122257232666,0.9960641264915466,-0.012584060430526733,-0.03442651033401489
1669303532.0055242,0.44318699836730957,0.10199236869812012,0.8851267099380493,0.8891114592552185,-0.11853224039077759,-0.435299813747406,0.05772861838340759,0.9846840500831604,-0.1459614336490631,0.07191205024719238,0.7755618095397949,0.6213719844818115,0.07501599192619324,-0.6291816830635071,0.7720117568969727,0.9909449815750122,-0.011546403169631958,-0.10902160406112671,0.02484869956970215,0.8130154609680176,0.5757394433021545,0.018063247203826904,-0.5796657800674438,0.8129122257232666,0.9960641264915466,-0.012584060430526733,-0.03442651033401489
1669303532.008975,0.44318699836730957,0.10199236869812012,0.8851267099380493,0.8891114592552185,-0.11853224039077759,-0.435299813747406,0.05772861838340759,0.9846840500831604,-0.1459614336490631,0.07200682163238525,0.7755717635154724,0.6213480234146118,0.07512491941452026,-0.629169225692749,0.7720112204551697,0.9909294843673706,-0.011553645133972168,-0.10916566848754883,0.02484869956970215,0.8130154609680176,0.5757394433021545,0.018063247203826904,-0.5796657800674438,0.8129122257232666,0.9960641264915466,-0.012584060430526733,-0.03442651033401489
1669303532.0100372,0.44318699836730957,0.10199236869812012,0.8851267099380493,0.8891114592552185,-0.11853224039077759,-0.435299813747406,0.05772861838340759,0.9846840500831604,-0.1459614336490631,0.07200682163238525,0.7755717635154724,0.6213480234146118,0.07512491941452026,-0.629169225692749,0.7720112204551697,0.9909294843673706,-0.011553645133972168,-0.10916566848754883,0.024924814701080322,0.8130379915237427,0.5757042765617371,0.018253475427627563,-0.5796351432800293,0.8129297494888306,0.9960587620735168,-0.012537091970443726,-0.03462481498718262
1669303532.0241394,0.4432946443557739,0.10196918249130249,0.8850749731063843,0.889056921005249,-0.11854588985443115,-0.435407429933548,0.05773380398750305,0.9846848249435425,-0.14595377445220947,0.07200682163238525,0.7755717635154724,0.6213480234146118,0.07512491941452026,-0.629169225692749,0.7720112204551697,0.9909294843673706,-0.011553645133972168,-0.10916566848754883,0.024924814701080322,0.8130379915237427,0.5757042765617371,0.018253475427627563,-0.5796351432800293,0.8129297494888306,0.9960587620735168,-0.012537091970443726,-0.03462481498718262
1669303532.0274065,0.4432946443557739,0.10196918249130249,0.8850749731063843,0.889056921005249,-0.11854588985443115,-0.435407429933548,0.05773380398750305,0.9846848249435425,-0.14595377445220947,0.07199770212173462,0.7755817174911499,0.6213366985321045,0.0751371681690216,-0.6291570663452148,0.7720198631286621,0.9909292459487915,-0.011540472507476807,-0.10916924476623535,0.024924814701080322,0.8130379915237427,0.5757042765617371,0.018253475427627563,-0.5796351432800293,0.8129297494888306,0.9960587620735168,-0.012537091970443726,-0.03462481498718262
1669303532.0295985,0.4432946443557739,0.10196918249130249,0.8850749731063843,0.889056921005249,-0.11854588985443115,-0.435407429933548,0.05773380398750305,0.9846848249435425,-0.14595377445220947,0.07199770212173462,0.7755817174911499,0.6213366985321045,0.0751371681690216,-0.6291570663452148,0.7720198631286621,0.9909292459487915,-0.011540472507476807,-0.10916924476623535,0.024983763694763184,0.8130829334259033,0.575637936592102,0.01833367347717285,-0.5795717239379883,0.8129729628562927,0.9960556030273438,-0.012541413307189941,-0.03472346067428589
1669303532.0433428,0.44339191913604736,0.10198196768760681,0.8850245475769043,0.8890087604522705,-0.11856004595756531,-0.43550217151641846,0.057725340127944946,0.9846818447113037,-0.14597779512405396,0.07199770212173462,0.7755817174911499,0.6213366985321045,0.0751371681690216,-0.6291570663452148,0.7720198631286621,0.9909292459487915,-0.011540472507476807,-0.10916924476623535,0.024983763694763184,0.8130829334259033,0.575637936592102,0.01833367347717285,-0.5795717239379883,0.8129729628562927,0.9960556030273438,-0.012541413307189941,-0.03472346067428589
1669303532.0477679,0.44339191913604736,0.10198196768760681,0.8850245475769043,0.8890087604522705,-0.11856004595756531,-0.43550217151641846,0.057725340127944946,0.9846818447113037,-0.14597779512405396,0.07206505537033081,0.7756032943725586,0.6213014721870422,0.07515200972557068,-0.6291294097900391,0.7720407843589783,0.9909228682518005,-0.011587738990783691,-0.1092228889465332,0.024983763694763184,0.8130829334259033,0.575637936592102,0.01833367347717285,-0.5795717239379883,0.8129729628562927,0.9960556030273438,-0.012541413307189941,-0.03472346067428589
1669303532.0495055,0.44339191913604736,0.10198196768760681,0.8850245475769043,0.8890087604522705,-0.11856004595756531,-0.43550217151641846,0.057725340127944946,0.9846818447113037,-0.14597779512405396,0.07206505537033081,0.7756032943725586,0.6213014721870422,0.07515200972557068,-0.6291294097900391,0.7720407843589783,0.9909228682518005,-0.011587738990783691,-0.1092228889465332,0.02497810125350952,0.8131363987922668,0.5755627155303955,0.018292009830474854,-0.5794957876205444,0.8130276799201965,0.9960565567016602,-0.012563765048980713,-0.034684956073760986
1669303532.0630207,0.4428761601448059,0.10202401876449585,0.8852798938751221,0.8892682194709778,-0.11848151683807373,-0.4349929988384247,0.057718873023986816,0.9846867322921753,-0.14594703912734985,0.07206505537033081,0.7756032943725586,0.6213014721870422,0.07515200972557068,-0.6291294097900391,0.7720407843589783,0.9909228682518005,-0.011587738990783691,-0.1092228889465332,0.02497810125350952,0.8131363987922668,0.5755627155303955,0.018292009830474854,-0.5794957876205444,0.8130276799201965,0.9960565567016602,-0.012563765048980713,-0.034684956073760986
1669303532.0674078,0.4428761601448059,0.10202401876449585,0.8852798938751221,0.8892682194709778,-0.11848151683807373,-0.4349929988384247,0.057718873023986816,0.9846867322921753,-0.14594703912734985,0.07205933332443237,0.775632381439209,0.6212657690048218,0.07517650723457336,-0.6290936470031738,0.7720673084259033,0.9909213781356812,-0.01157274842262268,-0.1092379093170166,0.02497810125350952,0.8131363987922668,0.5755627155303955,0.018292009830474854,-0.5794957876205444,0.8130276799201965,0.9960565567016602,-0.012563765048980713,-0.034684956073760986
1669303532.0699751,0.4428761601448059,0.10202401876449585,0.8852798938751221,0.8892682194709778,-0.11848151683807373,-0.4349929988384247,0.057718873023986816,0.9846867322921753,-0.14594703912734985,0.07205933332443237,0.775632381439209,0.6212657690048218,0.07517650723457336,-0.6290936470031738,0.7720673084259033,0.9909213781356812,-0.01157274842262268,-0.1092379093170166,0.02495676279067993,0.8131759166717529,0.5755079984664917,0.018248409032821655,-0.5794397592544556,0.8130683302879333,0.9960579872131348,-0.012573719024658203,-0.03463619947433472
1669303532.0829835,0.4424560070037842,0.1020764410495758,0.8854851722717285,0.8894773721694946,-0.11845231056213379,-0.4345723092556,0.05773663520812988,0.9846844673156738,-0.14595383405685425,0.07205933332443237,0.775632381439209,0.6212657690048218,0.07517650723457336,-0.6290936470031738,0.7720673084259033,0.9909213781356812,-0.01157274842262268,-0.1092379093170166,0.02495676279067993,0.8131759166717529,0.5755079984664917,0.018248409032821655,-0.5794397592544556,0.8130683302879333,0.9960579872131348,-0.012573719024658203,-0.03463619947433472
1669303532.0874736,0.4424560070037842,0.1020764410495758,0.8854851722717285,0.8894773721694946,-0.11845231056213379,-0.4345723092556,0.05773663520812988,0.9846844673156738,-0.14595383405685425,0.07201516628265381,0.7756630182266235,0.6212331056594849,0.07522755861282349,-0.6290568709373474,0.7720922231674194,0.9909210205078125,-0.011510998010635376,-0.10924923419952393,0.02495676279067993,0.8131759166717529,0.5755079984664917,0.018248409032821655,-0.5794397592544556,0.8130683302879333,0.9960579872131348,-0.012573719024658203,-0.03463619947433472
1669303532.0898561,0.4424560070037842,0.1020764410495758,0.8854851722717285,0.8894773721694946,-0.11845231056213379,-0.4345723092556,0.05773663520812988,0.9846844673156738,-0.14595383405685425,0.07201516628265381,0.7756630182266235,0.6212331056594849,0.07522755861282349,-0.6290568709373474,0.7720922231674194,0.9909210205078125,-0.011510998010635376,-0.10924923419952393,0.024944782257080078,0.8132319450378418,0.5754290223121643,0.01824691891670227,-0.5793606638908386,0.8131243586540222,0.9960581660270691,-0.01256793737411499,-0.03462713956832886
1669303532.1030858,0.4428476095199585,0.10201457142829895,0.8852949738502502,0.8892800807952881,-0.11850762367248535,-0.43496134877204895,0.05775094032287598,0.9846844673156738,-0.1459484100341797,0.07201516628265381,0.7756630182266235,0.6212331056594849,0.07522755861282349,-0.6290568709373474,0.7720922231674194,0.9909210205078125,-0.011510998010635376,-0.10924923419952393,0.024944782257080078,0.8132319450378418,0.5754290223121643,0.01824691891670227,-0.5793606638908386,0.8131243586540222,0.9960581660270691,-0.01256793737411499,-0.03462713956832886
1669303532.1079216,0.4428476095199585,0.10201457142829895,0.8852949738502502,0.8892800807952881,-0.11850762367248535,-0.43496134877204895,0.05775094032287598,0.9846844673156738,-0.1459484100341797,0.07199329137802124,0.7756780982017517,0.6212169528007507,0.07522404193878174,-0.6290384531021118,0.7721076011657715,0.9909229874610901,-0.011498600244522095,-0.10923248529434204,0.024944782257080078,0.8132319450378418,0.5754290223121643,0.01824691891670227,-0.5793606638908386,0.8131243586540222,0.9960581660270691,-0.01256793737411499,-0.03462713956832886
1669303532.1113944,0.4428476095199585,0.10201457142829895,0.8852949738502502,0.8892800807952881,-0.11850762367248535,-0.43496134877204895,0.05775094032287598,0.9846844673156738,-0.1459484100341797,0.07199329137802124,0.7756780982017517,0.6212169528007507,0.07522404193878174,-0.6290384531021118,0.7721076011657715,0.9909229874610901,-0.011498600244522095,-0.10923248529434204,0.02492421865463257,0.8132584095001221,0.5753927826881409,0.018210232257843018,-0.5793231725692749,0.8131517171859741,0.9960594773292542,-0.012573689222335815,-0.03458452224731445
1669303532.1236608,0.4432884454727173,0.10200369358062744,0.885074257850647,0.8890597224235535,-0.11856865882873535,-0.435395747423172,0.05774012207984924,0.9846786260604858,-0.14599427580833435,0.07199329137802124,0.7756780982017517,0.6212169528007507,0.07522404193878174,-0.6290384531021118,0.7721076011657715,0.9909229874610901,-0.011498600244522095,-0.10923248529434204,0.02492421865463257,0.8132584095001221,0.5753927826881409,0.018210232257843018,-0.5793231725692749,0.8131517171859741,0.9960594773292542,-0.012573689222335815,-0.03458452224731445
1669303532.127755,0.4432884454727173,0.10200369358062744,0.885074257850647,0.8890597224235535,-0.11856865882873535,-0.435395747423172,0.05774012207984924,0.9846786260604858,-0.14599427580833435,0.0719754695892334,0.7756880521774292,0.6212064027786255,0.07522782683372498,-0.6290262937545776,0.772117018699646,0.9909238815307617,-0.011484086513519287,-0.10922431945800781,0.02492421865463257,0.8132584095001221,0.5753927826881409,0.018210232257843018,-0.5793231725692749,0.8131517171859741,0.9960594773292542,-0.012573689222335815,-0.03458452224731445
1669303532.1301005,0.4432884454727173,0.10200369358062744,0.885074257850647,0.8890597224235535,-0.11856865882873535,-0.435395747423172,0.05774012207984924,0.9846786260604858,-0.14599427580833435,0.0719754695892334,0.7756880521774292,0.6212064027786255,0.07522782683372498,-0.6290262937545776,0.772117018699646,0.9909238815307617,-0.011484086513519287,-0.10922431945800781,0.02493828535079956,0.8132874369621277,0.5753510594367981,0.018208205699920654,-0.5792819261550903,0.8131810426712036,0.9960591197013855,-0.012587964534759521,-0.03459042310714722
1669303532.1434078,0.4434322118759155,0.10202333331108093,0.8849994540214539,0.8889884948730469,-0.1185869574546814,-0.43553635478019714,0.05772477388381958,0.9846744537353516,-0.14602932333946228,0.0719754695892334,0.7756880521774292,0.6212064027786255,0.07522782683372498,-0.6290262937545776,0.772117018699646,0.9909238815307617,-0.011484086513519287,-0.10922431945800781,0.02493828535079956,0.8132874369621277,0.5753510594367981,0.018208205699920654,-0.5792819261550903,0.8131810426712036,0.9960591197013855,-0.012587964534759521,-0.03459042310714722
1669303532.1479146,0.4434322118759155,0.10202333331108093,0.8849994540214539,0.8889884948730469,-0.1185869574546814,-0.43553635478019714,0.05772477388381958,0.9846744537353516,-0.14602932333946228,0.07197445631027222,0.7756892442703247,0.6212051510810852,0.07520785927772522,-0.6290246248245239,0.7721202373504639,0.9909254908561707,-0.011496007442474365,-0.10920804738998413,0.02493828535079956,0.8132874369621277,0.5753510594367981,0.018208205699920654,-0.5792819261550903,0.8131810426712036,0.9960591197013855,-0.012587964534759521,-0.03459042310714722
1669303532.149875,0.4434322118759155,0.10202333331108093,0.8849994540214539,0.8889884948730469,-0.1185869574546814,-0.43553635478019714,0.05772477388381958,0.9846744537353516,-0.14602932333946228,0.07197445631027222,0.7756892442703247,0.6212051510810852,0.07520785927772522,-0.6290246248245239,0.7721202373504639,0.9909254908561707,-0.011496007442474365,-0.10920804738998413,0.024936556816101074,0.8133291006088257,0.5752924680709839,0.01819857954978943,-0.5792230367660522,0.8132229447364807,0.9960594177246094,-0.012594282627105713,-0.03458046913146973
1669303532.1639326,0.4430237412452698,0.10207447409629822,0.8851994872093201,0.8891919851303101,-0.11856681108474731,-0.43512600660324097,0.05774962902069092,0.984671413898468,-0.14603957533836365,0.07197445631027222,0.7756892442703247,0.6212051510810852,0.07520785927772522,-0.6290246248245239,0.7721202373504639,0.9909254908561707,-0.011496007442474365,-0.10920804738998413,0.024936556816101074,0.8133291006088257,0.5752924680709839,0.01819857954978943,-0.5792230367660522,0.8132229447364807,0.9960594177246094,-0.012594282627105713,-0.03458046913146973
1669303532.167638,0.4430237412452698,0.10207447409629822,0.8851994872093201,0.8891919851303101,-0.11856681108474731,-0.43512600660324097,0.05774962902069092,0.984671413898468,-0.14603957533836365,0.07200813293457031,0.7756751179695129,0.6212186813354492,0.07517373561859131,-0.6290412545204163,0.772110104560852,0.9909255504608154,-0.011541604995727539,-0.10920274257659912,0.024936556816101074,0.8133291006088257,0.5752924680709839,0.01819857954978943,-0.5792230367660522,0.8132229447364807,0.9960594177246094,-0.012594282627105713,-0.03458046913146973
1669303532.1703339,0.4430237412452698,0.10207447409629822,0.8851994872093201,0.8891919851303101,-0.11856681108474731,-0.43512600660324097,0.05774962902069092,0.984671413898468,-0.14603957533836365,0.07200813293457031,0.7756751179695129,0.6212186813354492,0.07517373561859131,-0.6290412545204163,0.772110104560852,0.9909255504608154,-0.011541604995727539,-0.10920274257659912,0.02491992712020874,0.8133439421653748,0.5752722024917603,0.018152356147766113,-0.5792016983032227,0.8132390975952148,0.9960607290267944,-0.012608259916305542,-0.034532904624938965
1669303532.1837819,0.442463219165802,0.10214757919311523,0.8854732513427734,0.8894752264022827,-0.11846274137496948,-0.4345739483833313,0.05771329998970032,0.9846758246421814,-0.14602264761924744,0.07200813293457031,0.7756751179695129,0.6212186813354492,0.07517373561859131,-0.6290412545204163,0.772110104560852,0.9909255504608154,-0.011541604995727539,-0.10920274257659912,0.02491992712020874,0.8133439421653748,0.5752722024917603,0.018152356147766113,-0.5792016983032227,0.8132390975952148,0.9960607290267944,-0.012608259916305542,-0.034532904624938965
1669303532.1870878,0.442463219165802,0.10214757919311523,0.8854732513427734,0.8894752264022827,-0.11846274137496948,-0.4345739483833313,0.05771329998970032,0.9846758246421814,-0.14602264761924744,0.07201439142227173,0.7756607532501221,0.6212359666824341,0.07515338063240051,-0.629058837890625,0.7720979452133179,0.9909267425537109,-0.011556833982467651,-0.10919106006622314,0.02491992712020874,0.8133439421653748,0.5752722024917603,0.018152356147766113,-0.5792016983032227,0.8132390975952148,0.9960607290267944,-0.012608259916305542,-0.034532904624938965
