time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669647490.4380388,65.06003357091598,60.018843945800036,-136.66609159984412,60.20061504177168,-50.927300560027554,0.0,0.0,0.0,0.0,0.0
1669647490.439185,65.05944689718775,60.01809240107261,-136.66335284392218,60.1998632402443,-50.92617727213941,0.0,0.0,0.0,0.0,0.0
1669647490.4400437,65.05944689718775,60.01809240107261,-136.66335284392218,60.20060691012973,-50.92531522734342,0.0,0.0,0.0,0.0,0.0
1669647490.4400437,65.05939010264701,60.01686042713579,-136.66705787404257,60.20060691012973,-50.92531522734342,0.0,0.0,0.0,0.0,0.0
1669647490.4410508,65.06261562614884,60.017025043487116,-136.67139690553768,60.200774294129566,-50.9258608697878,0.0,0.0,0.0,0.0,0.0
1669647490.442054,65.06261562614884,60.017025043487116,-136.67139690553768,60.200021799851626,-50.92741282601759,0.0,0.0,0.0,0.0,0.0
1669647490.4440486,65.06253313182529,60.017334843604914,-136.67428012003134,60.200021799851626,-50.92741282601759,0.0,0.0,0.0,0.0,0.0
1669647490.4450474,65.0633594189838,60.01479623629202,-136.6786872338726,60.19748478557731,-50.93206045884384,0.0,0.0,0.0,0.0,0.0
1669647490.4450474,65.0633594189838,60.01479623629202,-136.6786872338726,60.1961722932851,-50.93310960194249,0.0,0.0,0.0,0.0,0.0
1669647490.4460518,65.06269083680485,60.01655669873094,-136.67711006737662,60.1961722932851,-50.93310960194249,0.0,0.0,0.0,0.0,0.0
1669647490.4464703,65.06663117272115,60.01587666949034,-136.68361081214982,60.195496029246435,-50.93537565055785,0.0,0.0,0.0,0.0,0.0
1669647490.4470518,65.06663117272115,60.01587666949034,-136.68361081214982,60.1951415778331,-50.935829771267784,0.0,0.0,0.0,0.0,0.0
1669647490.448052,65.06553880808958,60.01846890518253,-136.680541775054,60.1951415778331,-50.935829771267784,0.0,0.0,0.0,0.0,0.0
1669647490.449054,65.07108731849478,60.01459223782631,-136.68903079022377,60.19127190227299,-50.94062663208218,0.0,0.0,0.0,0.0,0.0
1669647490.449054,65.07108731849478,60.01459223782631,-136.68903079022377,60.19031902396582,-50.93976066010413,0.0,0.0,0.0,0.0,0.0
1669647490.4501488,65.06842227089501,60.017763138858584,-136.68683935301402,60.19031902396582,-50.93976066010413,0.0,0.0,0.0,0.0,0.0
1669647490.451053,65.07295894060414,60.01712945430343,-136.69550112892858,60.18969027039749,-50.94320027908757,0.0,0.0,0.0,0.0,0.0
1669647490.4520464,65.07295894060414,60.01712945430343,-136.69550112892858,60.18721016535485,-50.94609135009341,0.0,0.0,0.0,0.0,0.0
1669647490.4520464,65.07244050550969,60.0196200051442,-136.69237684544612,60.18721016535485,-50.94609135009341,0.0,0.0,0.0,0.0,0.0
1669647490.4530537,65.0729393922341,60.0211891576378,-136.6949548801356,60.188779136033865,-50.94656186949604,0.0,0.0,0.0,0.0,0.0
1669647490.4540534,65.0729393922341,60.0211891576378,-136.6949548801356,60.18391296166709,-50.951219056643794,0.0,0.0,0.0,0.0,0.0
1669647490.4540534,65.06805590979866,60.024308004019154,-136.68577175731005,60.18391296166709,-50.951219056643794,0.0,0.0,0.0,0.0,0.0
1669647490.455289,65.0686848119701,60.02530487780375,-136.68807522727266,60.18491013117374,-50.951781866411146,0.0,0.0,0.0,0.0,0.0
1669647490.4560573,65.0686848119701,60.02530487780375,-136.68807522727266,60.18388226040236,-50.953864676513675,0.0,0.0,0.0,0.0,0.0
1669647490.4570496,65.06338880156453,60.03168964424221,-136.6750635150888,60.18388226040236,-50.953864676513675,0.0,0.0,0.0,0.0,0.0
1669647490.457274,65.0650112291644,60.03176120248594,-136.6790268149885,60.18395650184815,-50.955573965832805,0.0,0.0,0.0,0.0,0.0
1669647490.4580543,65.0650112291644,60.03176120248594,-136.6790268149885,60.18215654367807,-50.956937508857635,0.0,0.0,0.0,0.0,0.0
1669647490.4590547,65.06090959927629,60.03621083825036,-136.67109047426075,60.18215654367807,-50.956937508857635,0.0,0.0,0.0,0.0,0.0
1669647490.459221,65.06468095695985,60.0371144600484,-136.6759618960985,60.18306646531756,-50.95689441665246,0.0,0.0,0.0,0.0,0.0
1669647490.4600549,65.06468095695985,60.0371144600484,-136.6759618960985,60.184528864677844,-50.95628390992447,0.0,0.0,0.0,0.0,0.0
1669647490.4605234,65.06482547169352,60.0378455859897,-136.6750528625179,60.184528864677844,-50.95628390992447,0.0,0.0,0.0,0.0,0.0
1669647490.461055,65.06436302693787,60.03732119197667,-136.67896904452476,60.18400401796541,-50.96018181152052,0.0,0.0,0.0,0.0,0.0
1669647490.4620554,65.06436302693787,60.03732119197667,-136.67896904452476,60.18513226735934,-50.95979565695593,0.0,0.0,0.0,0.0,0.0
1669647490.463155,65.06302208756715,60.03832130890771,-136.67738081172038,60.18513226735934,-50.95979565695593,0.0,0.0,0.0,0.0,0.0
1669647490.463155,65.06178298779989,60.03876582509353,-136.67482178406894,60.185574092951484,-50.95850107349685,0.0,0.0,0.0,0.0,0.0
1669647490.4640565,65.06178298779989,60.03876582509353,-136.67482178406894,60.18810020007531,-50.957064314663285,0.0,0.0,0.0,0.0,0.0
1669647490.4649565,65.05876387094939,60.04069433989674,-136.67101490648818,60.18810020007531,-50.957064314663285,0.0,0.0,0.0,0.0,0.0
1669647490.4659684,65.05872688261573,60.04176808572962,-136.6692655063607,60.18917300269682,-50.95492566613018,0.0,0.0,0.0,0.0,0.0
1669647490.4663055,65.05872688261573,60.04176808572962,-136.6692655063607,60.18760778778382,-50.95622999556962,0.0,0.0,0.0,0.0,0.0
1669647490.467318,65.05627811557893,60.0470090204204,-136.66321658244036,60.18760778778382,-50.95622999556962,0.0,0.0,0.0,0.0,0.0
1669647490.4676187,65.05572199150801,60.04744095958853,-136.66091541318804,60.188038221384495,-50.95455765337751,0.0,0.0,0.0,0.0,0.0
1669647490.4686313,65.05572199150801,60.04744095958853,-136.66091541318804,60.1911953420508,-50.95020419592364,0.0,0.0,0.0,0.0,0.0
1669647490.4688818,65.05324498048076,60.04677745879783,-136.656220608587,60.1911953420508,-50.95020419592364,0.0,0.0,0.0,0.0,0.0
1669647490.470247,65.05411409610937,60.049873862919554,-136.6575313240616,60.19429086730483,-50.94823322025821,0.0,0.0,0.0,0.0,0.0
1669647490.470247,65.05411409610937,60.049873862919554,-136.6575313240616,60.19588552520873,-50.944570037163906,0.0,0.0,0.0,0.0,0.0
1669647490.4712834,65.0582734318964,60.04996899404932,-136.66332758522864,60.19588552520873,-50.944570037163906,0.0,0.0,0.0,0.0,0.0
1669647490.4722838,65.05883220442598,60.04941651164481,-136.6643877090625,60.19533453327851,-50.94533579664454,0.0,0.0,0.0,0.0,0.0
1669647490.4722838,65.05883220442598,60.04941651164481,-136.6643877090625,60.19144190511443,-50.94910159189156,0.0,0.0,0.0,0.0,0.0
1669647490.4733665,65.06172981089168,60.04798211586329,-136.66857957599424,60.19144190511443,-50.94910159189156,0.0,0.0,0.0,0.0,0.0
1669647490.4743786,65.0621159169788,60.046164265961934,-136.670417635901,60.18962623863648,-50.951562381516894,0.0,0.0,0.0,0.0,0.0
1669647490.4743786,65.0621159169788,60.046164265961934,-136.670417635901,60.185972553602475,-50.95455440833558,0.0,0.0,0.0,0.0,0.0
1669647490.4743786,65.06006412464127,60.0488000288357,-136.66570502333022,60.185972553602475,-50.95455440833558,0.0,0.0,0.0,0.0,0.0
1669647490.4759128,65.06067952172157,60.04748625245866,-136.66608910058812,60.184661187930175,-50.955292182603806,0.0,0.0,0.0,0.0,0.0
1669647490.4769328,65.06067952172157,60.04748625245866,-136.66608910058812,60.18543998441485,-50.955105415784715,0.0,0.0,0.0,0.0,0.0
1669647490.4774883,65.05670864603584,60.049846514162134,-136.65948737152004,60.18543998441485,-50.955105415784715,0.0,0.0,0.0,0.0,0.0
1669647490.4785953,65.05483750656583,60.04926642106871,-136.65769802132917,60.18485630904964,-50.9557198305032,0.0,0.0,0.0,0.0,0.0
1669647490.4787035,65.05483750656583,60.04926642106871,-136.65769802132917,60.18521647611865,-50.95560232247869,0.0,0.0,0.0,0.0,0.0
1669647490.479706,65.0522075744519,60.05135418727783,-136.65429262538004,60.18521647611865,-50.95560232247869,0.0,0.0,0.0,0.0,0.0
1669647490.480511,65.04953356970478,60.05140908754333,-136.65047853390266,60.185265317560734,-50.95482748371063,0.0,0.0,0.0,0.0,0.0
1669647490.4815247,65.04953356970478,60.05140908754333,-136.65047853390266,60.18906354920451,-50.953840101602204,0.0,0.0,0.0,0.0,0.0
1669647490.4815247,65.05096606743246,60.05144490350359,-136.65114315088158,60.18906354920451,-50.953840101602204,0.0,0.0,0.0,0.0,0.0
1669647490.4829957,65.05159038954015,60.0529271980544,-136.64755502140895,60.19054584281894,-50.949363558633394,0.0,0.0,0.0,0.0,0.0
1669647490.4829957,65.05159038954015,60.0529271980544,-136.64755502140895,60.18979459366269,-50.94993566326894,0.0,0.0,0.0,0.0,0.0
1669647490.4840145,65.049396480322,60.05257897707808,-136.64602791076965,60.18979459366269,-50.94993566326894,0.0,0.0,0.0,0.0,0.0
1669647490.4848928,65.05043433374972,60.05073141246398,-136.65085409872785,60.18795108128747,-50.95423373038423,0.0,0.0,0.0,0.0,0.0
1669647490.4859047,65.05043433374972,60.05073141246398,-136.65085409872785,60.18837655130331,-50.95335277563527,0.0,0.0,0.0,0.0,0.0
1669647490.4860315,65.05193745476144,60.04931776771604,-136.6525228034068,60.18837655130331,-50.95335277563527,0.0,0.0,0.0,0.0,0.0
1669647490.4870436,65.05419268410509,60.04903400178512,-136.6563636464417,60.18809802554946,-50.95467167843772,0.0,0.0,0.0,0.0,0.0
1669647490.487276,65.05419268410509,60.04903400178512,-136.6563636464417,60.18926973113613,-50.95342019279928,0.0,0.0,0.0,0.0,0.0
1669647490.4882884,65.05510975623152,60.0483202013817,-136.65870745764738,60.18926973113613,-50.95342019279928,0.0,0.0,0.0,0.0,0.0
1669647490.488544,65.05703972748375,60.04659463687382,-136.6615522434846,60.18754991957819,-50.955277807986356,0.0,0.0,0.0,0.0,0.0
1669647490.4895563,65.05703972748375,60.04659463687382,-136.6615522434846,60.1874775947738,-50.95513069663227,0.0,0.0,0.0,0.0,0.0
1669647490.4897594,65.05664185959422,60.047754249025104,-136.66254523065774,60.1874775947738,-50.95513069663227,0.0,0.0,0.0,0.0,0.0
1669647490.49095,65.05795310240659,60.04904631354091,-136.6646512030135,60.18877130740872,-50.95473582870288,0.0,0.0,0.0,0.0,0.0
1669647490.4919631,65.05795310240659,60.04904631354091,-136.6646512030135,60.186829432609336,-50.95506338370665,0.0,0.0,0.0,0.0,0.0
1669647490.4921985,65.05708427764847,60.05059130431456,-136.66350434507456,60.186829432609336,-50.95506338370665,0.0,0.0,0.0,0.0,0.0
1669647490.4932106,65.05792288734396,60.0507851878454,-136.66484249491373,60.18702495998948,-50.95525188001141,0.0,0.0,0.0,0.0,0.0
1669647490.4932106,65.05792288734396,60.0507851878454,-136.66484249491373,60.18416096218346,-50.95723988878263,0.0,0.0,0.0,0.0,0.0
1669647490.4932106,65.05670430345245,60.049962914252774,-136.66447844135945,60.18416096218346,-50.95723988878263,0.0,0.0,0.0,0.0,0.0
1669647490.4947486,65.05908936458331,60.04951682971201,-136.66985740516176,60.18372050626281,-50.959798655896826,0.0,0.0,0.0,0.0,0.0
1669647490.4957614,65.05908936458331,60.04951682971201,-136.66985740516176,60.185084315453274,-50.958283933971025,0.0,0.0,0.0,0.0,0.0
1669647490.4957614,65.05592885189108,60.05384674471026,-136.66178083328708,60.185084315453274,-50.958283933971025,0.0,0.0,0.0,0.0,0.0
1669647490.496761,65.05851295790826,60.049117774812125,-136.66664351883753,60.1803660215663,-50.96337429024681,0.0,0.0,0.0,0.0,0.0
1669647490.4979053,65.05851295790826,60.049117774812125,-136.66664351883753,60.17892827207981,-50.965552282756555,0.0,0.0,0.0,0.0,0.0
1669647490.498917,65.05568118576137,60.05279276468778,-136.65901239227458,60.17892827207981,-50.965552282756555,0.0,0.0,0.0,0.0,0.0
1669647490.4991903,65.05666667987913,60.05236280752207,-136.66169712611097,60.17850121196748,-50.96715345884175,0.0,0.0,0.0,0.0,0.0
1669647490.5002024,65.05666667987913,60.05236280752207,-136.66169712611097,60.1784561115619,-50.96841676011402,0.0,0.0,0.0,0.0,0.0
1669647490.5004854,65.05373540808104,60.05163511887145,-136.65677882198264,60.1784561115619,-50.96841676011402,0.0,0.0,0.0,0.0,0.0
1669647490.501687,65.05365429555522,60.053246371851735,-136.65793468846303,60.18006542474779,-50.968237698205705,0.0,0.0,0.0,0.0,0.0
1669647490.501687,65.05365429555522,60.053246371851735,-136.65793468846303,60.17944176476801,-50.968130809189766,0.0,0.0,0.0,0.0,0.0
1669647490.5029778,65.05328731554839,60.05159326177883,-136.65591288131833,60.17944176476801,-50.968130809189766,0.0,0.0,0.0,0.0,0.0
1669647490.5029778,65.0518744850681,60.05260300942162,-136.65775719881955,60.18044677546239,-50.97007629818581,0.0,0.0,0.0,0.0,0.0
1669647490.503991,65.0518744850681,60.05260300942162,-136.65775719881955,60.18099000204454,-50.971109524692935,0.0,0.0,0.0,0.0,0.0
1669647490.504871,65.05115411283727,60.05377278126483,-136.65579175742985,60.18099000204454,-50.971109524692935,0.0,0.0,0.0,0.0,0.0
1669647490.504871,65.05349714515155,60.052949672910266,-136.6592296295361,60.18017409347817,-50.9724286158272,0.0,0.0,0.0,0.0,0.0
1669647490.504871,65.05349714515155,60.052949672910266,-136.6592296295361,60.176786701696656,-50.97731409786582,0.0,0.0,0.0,0.0,0.0
1669647490.504871,65.0496213551909,60.05490003623117,-136.6527421370721,60.176786701696656,-50.97731409786582,0.0,0.0,0.0,0.0,0.0
1669647490.507196,65.0502564532793,60.05531243978231,-136.65685983770905,60.17720042133898,-50.97975131207179,0.0,0.0,0.0,0.0,0.0
1669647490.508313,65.0502564532793,60.05531243978231,-136.65685983770905,60.17715376708258,-50.980794411671226,0.0,0.0,0.0,0.0,0.0
1669647490.508313,65.04623790035205,60.05802113180298,-136.65022272411215,60.17715376708258,-50.980794411671226,0.0,0.0,0.0,0.0,0.0
1669647490.5094926,65.0475170011424,60.058885449971115,-136.65244418732672,60.17802083422838,-50.98082959143937,0.0,0.0,0.0,0.0,0.0
1669647490.5094926,65.0475170011424,60.058885449971115,-136.65244418732672,60.17827548397922,-50.98246523412612,0.0,0.0,0.0,0.0,0.0
1669647490.511008,65.04546046485008,60.05962731223415,-136.64561865855643,60.17827548397922,-50.98246523412612,0.0,0.0,0.0,0.0,0.0
1669647490.511258,65.04739154876987,60.06080294701377,-136.65035214971184,60.17945560801398,-50.98370821153302,0.0,0.0,0.0,0.0,0.0
1669647490.511258,65.04739154876987,60.06080294701377,-136.65035214971184,60.18051334968349,-50.9851982114465,0.0,0.0,0.0,0.0,0.0
1669647490.5127788,65.04453031279989,60.06218997866746,-136.64394237525556,60.18051334968349,-50.9851982114465,0.0,0.0,0.0,0.0,0.0
1669647490.5137892,65.0478550703668,60.06173773089028,-136.6497098338448,60.180072493046346,-50.98725208255689,0.0,0.0,0.0,0.0,0.0
1669647490.514051,65.0478550703668,60.06173773089028,-136.6497098338448,60.18347225914854,-50.980464009723796,0.0,0.0,0.0,0.0,0.0
1669647490.5150633,65.04584807084449,60.063990437316896,-136.6446467937384,60.18347225914854,-50.980464009723796,0.0,0.0,0.0,0.0,0.0
1669647490.5153005,65.04687793866405,60.06166178063816,-136.64890162133176,60.1811499799933,-50.98467171751429,0.0,0.0,0.0,0.0,0.0
1669647490.516313,65.04687793866405,60.06166178063816,-136.64890162133176,60.18530871879396,-50.97676732186138,0.0,0.0,0.0,0.0,0.0
1669647490.5166326,65.04699519573477,60.062045855551816,-136.6478447873472,60.18530871879396,-50.97676732186138,0.0,0.0,0.0,0.0,0.0
1669647490.5176451,65.04946073695768,60.05680905688158,-136.65186951303124,60.180086056198625,-50.981674431147766,0.0,0.0,0.0,0.0,0.0
1669647490.5179508,65.04946073695768,60.05680905688158,-136.65186951303124,60.18118785988742,-50.980020816153925,0.0,0.0,0.0,0.0,0.0
1669647490.5189626,65.0488584664872,60.05986086023379,-136.6517767735854,60.18118785988742,-50.980020816153925,0.0,0.0,0.0,0.0,0.0
1669647490.5192032,65.04892680022735,60.06037757679658,-136.65350129048377,60.18170413017537,-50.980954877756474,0.0,0.0,0.0,0.0,0.0
1669647490.520216,65.04892680022735,60.06037757679658,-136.65350129048377,60.180180679453166,-50.983163364121694,0.0,0.0,0.0,0.0,0.0
1669647490.5205953,65.0472083277073,60.0606037994216,-136.64793573498747,60.180180679453166,-50.983163364121694,0.0,0.0,0.0,0.0,0.0
1669647490.5216074,65.04906324654208,60.061660667525004,-136.648481504091,60.18124188009509,-50.981223496445764,0.0,0.0,0.0,0.0,0.0
1669647490.521842,65.04906324654208,60.061660667525004,-136.648481504091,60.181019932516044,-50.98167001656525,0.0,0.0,0.0,0.0,0.0
1669647490.5228546,65.0470003250449,60.06356972687268,-136.6436541563108,60.181019932516044,-50.98167001656525,0.0,0.0,0.0,0.0,0.0
1669647490.5231628,65.04990886997328,60.063322412873525,-136.64773870787965,60.180782152628105,-50.98259301569824,0.0,0.0,0.0,0.0,0.0
1669647490.5241756,65.04990886997328,60.063322412873525,-136.64773870787965,60.17925150073509,-50.983007414795935,0.0,0.0,0.0,0.0,0.0
1669647490.5241756,65.04843993292718,60.06380817684881,-136.64317744521543,60.17925150073509,-50.983007414795935,0.0,0.0,0.0,0.0,0.0
1669647490.5251758,65.05324436992849,60.06303524553245,-136.65198133614567,60.17849518783208,-50.986443004560556,0.0,0.0,0.0,0.0,0.0
1669647490.526176,65.05324436992849,60.06303524553245,-136.65198133614567,60.180074526431824,-50.985165418529405,0.0,0.0,0.0,0.0,0.0
1669647490.5264313,65.0531500814934,60.06311043922018,-136.65076590765776,60.180074526431824,-50.985165418529405,0.0,0.0,0.0,0.0,0.0
1669647490.5274432,65.05563668267908,60.061938602945226,-136.65786700873062,60.17891239501421,-50.9895327229802,0.0,0.0,0.0,0.0,0.0
1669647490.5276804,65.05563668267908,60.061938602945226,-136.65786700873062,60.18091096902128,-50.987641687798536,0.0,0.0,0.0,0.0,0.0
1669647490.528693,65.0553095728528,60.06256748055347,-136.6562327438015,60.18091096902128,-50.987641687798536,0.0,0.0,0.0,0.0,0.0
1669647490.5289536,65.05587102686253,60.06164142068583,-136.66153871508533,60.17998801139991,-50.99207002287104,0.0,0.0,0.0,0.0,0.0
1669647490.5299666,65.05587102686253,60.06164142068583,-136.66153871508533,60.181572735831466,-50.98894070238217,0.0,0.0,0.0,0.0,0.0
1669647490.5303822,65.05659364848424,60.061929532918825,-136.6607465736326,60.181572735831466,-50.98894070238217,0.0,0.0,0.0,0.0,0.0
1669647490.5315018,65.05915051593102,60.05730617972359,-136.66621414963018,60.17696375304133,-50.99446978279626,0.0,0.0,0.0,0.0,0.0
1669647490.5315018,65.05915051593102,60.05730617972359,-136.66621414963018,60.17759528271833,-50.992943872245455,0.0,0.0,0.0,0.0,0.0
1669647490.532514,65.0573389828318,60.05817384658469,-136.66664990949315,60.17759528271833,-50.992943872245455,0.0,0.0,0.0,0.0,0.0
1669647490.532514,65.0598551546799,60.059012160618614,-136.66880747580953,60.178440397278365,-50.991879741790534,0.0,0.0,0.0,0.0,0.0
1669647490.5337622,65.0598551546799,60.059012160618614,-136.66880747580953,60.17760662821337,-50.99296379810872,0.0,0.0,0.0,0.0,0.0
1669647490.5337622,65.0596510181473,60.06132954696662,-136.66499905238257,60.17760662821337,-50.99296379810872,0.0,0.0,0.0,0.0,0.0
1669647490.5349808,65.05768038664516,60.06159699425241,-136.66297072155055,60.17786734132405,-50.99285554279481,0.0,0.0,0.0,0.0,0.0
1669647490.535993,65.05768038664516,60.06159699425241,-136.66297072155055,60.179009037622826,-50.99084269526811,0.0,0.0,0.0,0.0,0.0
1669647490.536187,65.05398854205444,60.062386837083565,-136.65683957097437,60.179009037622826,-50.99084269526811,0.0,0.0,0.0,0.0,0.0
1669647490.537199,65.05209587494761,60.06317112313867,-136.6543578501835,60.17978595120015,-50.98992237610688,0.0,0.0,0.0,0.0,0.0
1669647490.537199,65.05209587494761,60.06317112313867,-136.6543578501835,60.18022941328532,-50.98867847890243,0.0,0.0,0.0,0.0,0.0
1669647490.5380938,65.04772605646414,60.066792576743694,-136.6464748646122,60.18022941328532,-50.98867847890243,0.0,0.0,0.0,0.0,0.0
1669647490.539169,65.04099614992492,60.07168577223712,-136.6321474877393,60.18509261260334,-50.97949069078892,0.0,0.0,0.0,0.0,0.0
1669647490.539169,65.04099614992492,60.07168577223712,-136.6321474877393,60.188697138276545,-50.97512978237841,0.0,0.0,0.0,0.0,0.0
1669647490.5403883,65.03354358254983,60.07742899363213,-136.61659978693675,60.188697138276545,-50.97512978237841,0.0,0.0,0.0,0.0,0.0
1669647490.541401,65.02717181804846,60.08438597344448,-136.6005088018935,60.19562086062252,-50.96273780296,0.0,0.0,0.0,0.0,0.0
1669647490.541604,65.02717181804846,60.08438597344448,-136.6005088018935,60.19710714446297,-50.959836549246106,0.0,0.0,0.0,0.0,0.0
1669647490.54267,65.01974819819559,60.090137058581014,-136.5815570590819,60.19710714446297,-50.959836549246106,0.0,0.0,0.0,0.0,0.0
1669647490.54267,65.01404691017306,60.09232744028387,-136.57357011843473,60.199272503110336,-50.95680509242089,0.0,0.0,0.0,0.0,0.0
1669647490.5436823,65.01404691017306,60.09232744028387,-136.57357011843473,60.19908468296781,-50.957814425661134,0.0,0.0,0.0,0.0,0.0
1669647490.5442092,65.01236607608246,60.09319746645843,-136.57028845316776,60.19908468296781,-50.957814425661134,0.0,0.0,0.0,0.0,0.0
1669647490.5452218,65.01123657750574,60.0923599455495,-136.5697927949507,60.19824417773828,-50.95901116662553,0.0,0.0,0.0,0.0,0.0
1669647490.5454884,65.01123657750574,60.0923599455495,-136.5697927949507,60.197194776088885,-50.96020300616558,0.0,0.0,0.0,0.0,0.0
1669647490.5465112,65.01360064774951,60.08962699789267,-136.57578542625404,60.197194776088885,-50.96020300616558,0.0,0.0,0.0,0.0,0.0
1669647490.5469313,65.01415961508565,60.08854721705126,-136.57482534807556,60.1961188345308,-50.95973953733194,0.0,0.0,0.0,0.0,0.0
