time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669719832.685688,154.89559194431672,0.20337230361150815,-154.85972827895586,0.22663710149094596,0.13420093930602406,0.0,0.0,0.0,0.0,0.0
1669719832.6875415,154.89559194431672,0.20337230361150815,-154.85972827895586,0.2346479814858934,0.13398246146231596,0.0,0.0,0.0,0.0,0.0
1669719832.6885579,154.74007168842357,0.20286464303081586,-154.70191501418407,0.2346479814858934,0.13398246146231596,0.0,0.0,0.0,0.0,0.0
1669719832.6900952,156.10226038414697,0.2066958381645551,-156.08358081160003,0.24095370174414238,0.13010109922649585,0.0,0.0,0.0,0.0,0.0
1669719832.6910834,156.10226038414697,0.2066958381645551,-156.08358081160003,0.23917965734447444,0.1279532795786579,0.0,0.0,0.0,0.0,0.0
1669719832.6925337,154.97360465064352,0.20516651462972071,-154.94039682435204,0.23917965734447444,0.1279532795786579,0.0,0.0,0.0,0.0,0.0
1669719832.6939611,155.09535657634706,0.20541373733116944,-155.0637531690594,0.24585233644874513,0.12767752186568662,0.0,0.0,0.0,0.0,0.0
1669719832.695521,155.09535657634706,0.20541373733116944,-155.0637531690594,0.24420099826173844,0.12654628041570173,0.0,0.0,0.0,0.0,0.0
1669719832.696661,154.80472721127018,0.20612848520018828,-154.7705310756289,0.24420099826173844,0.12654628041570173,0.0,0.0,0.0,0.0,0.0
1669719832.6980193,153.70767593057548,0.20460403953537706,-153.65944775124441,0.24463802206084895,0.12811810331568543,0.0,0.0,0.0,0.0,0.0
1669719832.6995542,153.70767593057548,0.20460403953537706,-153.65944775124441,0.24515998676523557,0.1281186433228647,0.0,0.0,0.0,0.0,0.0
1669719832.7008364,154.3614578390223,0.20649968512879663,-154.32256891074078,0.24515998676523557,0.1281186433228647,0.0,0.0,0.0,0.0,0.0
1669719832.7021778,153.7096583671465,0.2022337439510566,-153.65905881003508,0.24676626345215386,0.13241159808349678,0.0,0.0,0.0,0.0,0.0
1669719832.7035723,153.7096583671465,0.2022337439510566,-153.65905881003508,0.24939561517995887,0.1304467093623834,0.0,0.0,0.0,0.0,0.0
1669719832.704897,153.3855230360724,0.20228167860823223,-153.33130452485364,0.24939561517995887,0.1304467093623834,0.0,0.0,0.0,0.0,0.0
1669719832.7062407,152.18946200418924,0.1970885305201607,-152.11659654115104,0.2515113770831645,0.13566755718802664,0.0,0.0,0.0,0.0,0.0
1669719832.7076373,152.18946200418924,0.1970885305201607,-152.11659654115104,0.25313207831208495,0.13242242970847126,0.0,0.0,0.0,0.0,0.0
1669719832.709003,151.46258437435725,0.19666227622020074,-151.38122436765696,0.25313207831208495,0.13242242970847126,0.0,0.0,0.0,0.0,0.0
1669719832.7103047,151.3535918167776,0.19488262329423456,-151.26920242265655,0.2586451690666157,0.13419694377948344,0.0,0.0,0.0,0.0,0.0
1669719832.7117708,151.3535918167776,0.19488262329423456,-151.26920242265655,0.25638029183895883,0.13376383737627914,0.0,0.0,0.0,0.0,0.0
1669719832.7127879,151.06605307072576,0.19536871532074818,-150.97899640436023,0.25638029183895883,0.13376383737627914,0.0,0.0,0.0,0.0,0.0
1669719832.7144866,151.87733709968072,0.19957350751772096,-151.80344524247104,0.25855760275418305,0.12953206687003102,0.0,0.0,0.0,0.0,0.0
1669719832.7164867,151.87733709968072,0.19957350751772096,-151.80344524247104,0.2580494133953484,0.1270969706819179,0.0,0.0,0.0,0.0,0.0
1669719832.717507,151.9650841224077,0.20127436173725874,-151.89389351449952,0.2580494133953484,0.1270969706819179,0.0,0.0,0.0,0.0,0.0
1669719832.7193215,153.3614537619594,0.20681223892980494,-153.31150490421803,0.25383550452608655,0.12151684766779575,0.0,0.0,0.0,0.0,0.0
1669719832.720961,153.3614537619594,0.20681223892980494,-153.31150490421803,0.25229226506535796,0.12252206632219766,0.0,0.0,0.0,0.0,0.0
1669719832.7223442,153.64714543596457,0.2066436380695162,-153.60026385999006,0.25229226506535796,0.12252206632219766,0.0,0.0,0.0,0.0,0.0
1669719832.7236876,154.17186420208148,0.2093165715019596,-154.1336497846102,0.24843556496037933,0.11984183151835288,0.0,0.0,0.0,0.0,0.0
1669719832.7250922,154.17186420208148,0.2093165715019596,-154.1336497846102,0.2464784588125612,0.11991401499033706,0.0,0.0,0.0,0.0,0.0
1669719832.7264564,154.22653629318353,0.2108022476281355,-154.19045571400343,0.2464784588125612,0.11991401499033706,0.0,0.0,0.0,0.0,0.0
1669719832.7277913,155.12034191721813,0.21371794631866195,-155.09741550182156,0.24476511027392026,0.11697838390404282,0.0,0.0,0.0,0.0,0.0
1669719832.7291865,155.12034191721813,0.21371794631866195,-155.09741550182156,0.24463121222383394,0.11642732560583609,0.0,0.0,0.0,0.0,0.0
1669719832.7306223,154.24926421289402,0.21366367075790121,-154.21633439643466,0.24463121222383394,0.11642732560583609,0.0,0.0,0.0,0.0,0.0
1669719832.7320018,153.40430013313596,0.2094024139888476,-153.35750262903105,0.24649270007575522,0.12069216211870869,0.0,0.0,0.0,0.0,0.0
1669719832.7334607,153.40430013313596,0.2094024139888476,-153.35750262903105,0.24553722535011985,0.11900434927591888,0.0,0.0,0.0,0.0,0.0
1669719832.7348764,152.2581958821936,0.20904900016296205,-152.19817721108055,0.24553722535011985,0.11900434927591888,0.0,0.0,0.0,0.0,0.0
1669719832.736282,150.8654571235582,0.1980123489181718,-150.77893955514637,0.24884148377148538,0.13006558647364866,0.0,0.0,0.0,0.0,0.0
1669719832.7376428,150.8654571235582,0.1980123489181718,-150.77893955514637,0.24877931805516348,0.13208398812454686,0.0,0.0,0.0,0.0,0.0
1669719832.7390237,151.1207581143827,0.19884076342262555,-151.03784752185564,0.24877931805516348,0.13208398812454686,0.0,0.0,0.0,0.0,0.0
1669719832.7401326,150.88436112383778,0.19560697882030426,-150.7956005923354,0.24979521578387215,0.13531984127482344,0.0,0.0,0.0,0.0,0.0
1669719832.7411325,150.88436112383778,0.19560697882030426,-150.7956005923354,0.25001085413050017,0.1354073523483475,0.0,0.0,0.0,0.0,0.0
1669719832.7430756,151.59492740045172,0.19683990364640164,-151.51521299649076,0.25001085413050017,0.1354073523483475,0.0,0.0,0.0,0.0,0.0
1669719832.7443984,151.19534469377817,0.1985518791366422,-151.1129436837302,0.2493582722902754,0.13371689749732277,0.0,0.0,0.0,0.0,0.0
1669719832.74575,151.19534469377817,0.1985518791366422,-151.1129436837302,0.247701695119112,0.13308363765400266,0.0,0.0,0.0,0.0,0.0
1669719832.7471173,151.87591301898377,0.1988803878591203,-151.80137094178912,0.247701695119112,0.13308363765400266,0.0,0.0,0.0,0.0,0.0
1669719832.7481308,152.38140923447273,0.20285184689236738,-152.31642244155933,0.256035812044136,0.12909455834424963,0.0,0.0,0.0,0.0,0.0
1669719832.7491305,152.38140923447273,0.20285184689236738,-152.31642244155933,0.2571445030630829,0.12961557066534246,0.0,0.0,0.0,0.0,0.0
1669719832.7518082,152.5668479951808,0.2026236492323452,-152.5037228171515,0.2571445030630829,0.12961557066534246,0.0,0.0,0.0,0.0,0.0
1669719832.7532105,153.01116993424688,0.20635396768503747,-152.95667686170964,0.27073664628504135,0.12586259838846045,0.0,0.0,0.0,0.0,0.0
1669719832.7545645,153.01116993424688,0.20635396768503747,-152.95667686170964,0.2786365804323614,0.12506363261175296,0.0,0.0,0.0,0.0,0.0
1669719832.7559524,152.5450237106424,0.20681013512986116,-152.48575878247544,0.2786365804323614,0.12506363261175296,0.0,0.0,0.0,0.0,0.0
1669719832.7569532,152.65734305830182,0.2092558547045477,-152.60170169012932,0.2903320750590565,0.12261465076494936,0.0,0.0,0.0,0.0,0.0
1669719832.7577796,152.65734305830182,0.2092558547045477,-152.60170169012932,0.2975393828637869,0.12281700534194594,0.0,0.0,0.0,0.0,0.0
1669719832.7602346,152.9636368751447,0.21002607371253387,-152.91219862534163,0.2975393828637869,0.12281700534194594,0.0,0.0,0.0,0.0,0.0
1669719832.7615821,153.14397827301843,0.20919165001087295,-153.0936786264414,0.30564870663447014,0.12362330989048989,0.0,0.0,0.0,0.0,0.0
1669719832.762934,153.14397827301843,0.20919165001087295,-153.0936786264414,0.31076224575411004,0.12403874220053629,0.0,0.0,0.0,0.0,0.0
1669719832.7643123,153.59415132112358,0.20946094149870167,-153.54921274260218,0.31076224575411004,0.12403874220053629,0.0,0.0,0.0,0.0,0.0
1669719832.7656424,153.55574300891922,0.20944124579670548,-153.51028613771493,0.318568107495539,0.12406823944008669,0.0,0.0,0.0,0.0,0.0
1669719832.7669907,153.55574300891922,0.20944124579670548,-153.51028613771493,0.32102381058365104,0.12460987270946813,0.0,0.0,0.0,0.0,0.0
1669719832.7683604,153.79042347919273,0.20984826162331352,-153.74806408573696,0.32102381058365104,0.12460987270946813,0.0,0.0,0.0,0.0,0.0
1669719832.7696857,154.0882815072893,0.20963482298217448,-154.04907940045075,0.3237975914356538,0.12479183782431383,0.0,0.0,0.0,0.0,0.0
1669719832.7710328,154.0882815072893,0.20963482298217448,-154.04907940045075,0.32606908908424104,0.124190729824051,0.0,0.0,0.0,0.0,0.0
1669719832.7724552,153.7037253196384,0.2098977207124648,-153.66045758347025,0.32606908908424104,0.124190729824051,0.0,0.0,0.0,0.0,0.0
1669719832.7734704,153.96093491115744,0.21122621034932318,-153.92192043251728,0.3253843841260977,0.12286910012079509,0.0,0.0,0.0,0.0,0.0
1669719832.7753212,153.96093491115744,0.21122621034932318,-153.92192043251728,0.32612285615163744,0.12208991057706199,0.0,0.0,0.0,0.0,0.0
1669719832.776276,153.30091551795854,0.21111752628649574,-153.25433444421313,0.32612285615163744,0.12208991057706199,0.0,0.0,0.0,0.0,0.0
1669719832.7775874,153.94448350277767,0.2120904102367887,-153.9061760327235,0.32625207098402165,0.12107493745528132,0.0,0.0,0.0,0.0,0.0
1669719832.7788167,153.94448350277767,0.2120904102367887,-153.9061760327235,0.32492181094401734,0.12273104673177052,0.0,0.0,0.0,0.0,0.0
1669719832.7803106,154.1696319121762,0.21229822046533608,-154.1340952952729,0.32492181094401734,0.12273104673177052,0.0,0.0,0.0,0.0,0.0
1669719832.782004,153.53474237114065,0.20752217994555736,-153.4872082353715,0.32332907174316633,0.12754149866511708,0.0,0.0,0.0,0.0,0.0
1669719832.7832332,153.53474237114065,0.20752217994555736,-153.4872082353715,0.3231371896237128,0.12747612164666508,0.0,0.0,0.0,0.0,0.0
1669719832.785227,153.27910620030832,0.20795431738110887,-153.22912811361635,0.3231371896237128,0.12747612164666508,0.0,0.0,0.0,0.0,0.0
1669719832.7862449,152.81074727227994,0.20410258658743693,-152.7516407709803,0.3226578371545626,0.13132144005062907,0.0,0.0,0.0,0.0,0.0
1669719832.7873712,152.81074727227994,0.20410258658743693,-152.7516407709803,0.32023669072227673,0.12983917223491204,0.0,0.0,0.0,0.0,0.0
1669719832.7887232,152.08348929894314,0.20287672812061155,-152.0150327517611,0.32023669072227673,0.12983917223491204,0.0,0.0,0.0,0.0,0.0
1669719832.7901158,151.93482827529868,0.20492667724276226,-151.86682042795243,0.31347050239279733,0.12781971207475684,0.0,0.0,0.0,0.0,0.0
1669719832.7915876,151.93482827529868,0.20492667724276226,-151.86682042795243,0.31285497944621027,0.12614691363143707,0.0,0.0,0.0,0.0,0.0
1669719832.7929258,150.9885254131147,0.20380687662836786,-150.9089665491295,0.31285497944621027,0.12614691363143707,0.0,0.0,0.0,0.0,0.0
1669719832.7942717,151.41591130465608,0.20782173698490908,-151.34512805967654,0.30660471612099244,0.12214273835055711,0.0,0.0,0.0,0.0,0.0
1669719832.7956357,151.41591130465608,0.20782173698490908,-151.34512805967654,0.31024998279177224,0.12085391943375642,0.0,0.0,0.0,0.0,0.0
1669719832.7969825,151.31571870394473,0.20970268969852862,-151.2457282754186,0.31024998279177224,0.12085391943375642,0.0,0.0,0.0,0.0,0.0
1669719832.7986243,151.78816501722366,0.21083184821644682,-151.72456483540358,0.30669102705420154,0.11969223312047705,0.0,0.0,0.0,0.0,0.0
1669719832.7996411,151.78816501722366,0.21083184821644682,-151.72456483540358,0.30947705139309195,0.12160146928664907,0.0,0.0,0.0,0.0,0.0
1669719832.8013701,151.29729434185154,0.21233297225758363,-151.22980093083513,0.30947705139309195,0.12160146928664907,0.0,0.0,0.0,0.0,0.0
1669719832.802387,150.70611870026542,0.2095036454724797,-150.62925087491254,0.3156686247116778,0.1244470972637922,0.0,0.0,0.0,0.0,0.0
1669719832.8038433,150.70611870026542,0.2095036454724797,-150.62925087491254,0.31295674956028274,0.1255239441427539,0.0,0.0,0.0,0.0,0.0
1669719832.8051722,151.3154563360799,0.2099868343739317,-151.2457543676387,0.31295674956028274,0.1255239441427539,0.0,0.0,0.0,0.0,0.0
1669719832.807028,150.88744697658635,0.20737038141739614,-150.81037941133667,0.31751974960692103,0.12814656211104747,0.0,0.0,0.0,0.0,0.0
1669719832.8080444,150.88744697658635,0.20737038141739614,-150.81037941133667,0.3125157599913861,0.12850507038248624,0.0,0.0,0.0,0.0,0.0
1669719832.8092299,151.01695334559778,0.20782987694303653,-150.9417636270513,0.3125157599913861,0.12850507038248624,0.0,0.0,0.0,0.0,0.0
1669719832.810813,151.56264665627253,0.21197414648054572,-151.49758022366225,0.3189267116538231,0.12434420065105034,0.0,0.0,0.0,0.0,0.0
1669719832.812394,151.56264665627253,0.21197414648054572,-151.49758022366225,0.31500367392192913,0.12304626950066179,0.0,0.0,0.0,0.0,0.0
1669719832.8139203,153.49682302130998,0.21205580380242645,-153.4534500067767,0.31500367392192913,0.12304626950066179,0.0,0.0,0.0,0.0,0.0
1669719832.8149383,154.88761014447033,0.22034760495953523,-154.8683542044304,0.3213491012302859,0.11470452631362037,0.0,0.0,0.0,0.0,0.0
1669719832.8161314,154.88761014447033,0.22034760495953523,-154.8683542044304,0.321094889276552,0.11655563743234139,0.0,0.0,0.0,0.0,0.0
1669719832.818468,156.971339045602,0.22221429692477696,-156.9780221043558,0.321094889276552,0.11655563743234139,0.0,0.0,0.0,0.0,0.0
1669719832.820173,157.21477044095425,0.22602047372239006,-157.2280836969848,0.32513144921129494,0.11273766333731587,0.0,0.0,0.0,0.0,0.0
1669719832.8221848,157.21477044095425,0.22602047372239006,-157.2280836969848,0.324346300254176,0.11223511322108705,0.0,0.0,0.0,0.0,0.0
1669719832.8236465,158.64016818514645,0.22685319978397184,-158.6709763030014,0.324346300254176,0.11223511322108705,0.0,0.0,0.0,0.0,0.0
1669719832.8258932,157.94866143973482,0.2232236776819451,-157.96773311773333,0.3233428512679002,0.11589747864413165,0.0,0.0,0.0,0.0,0.0
1669719832.827375,157.94866143973482,0.2232236776819451,-157.96773311773333,0.32551372391550154,0.11715873673768809,0.0,0.0,0.0,0.0,0.0
1669719832.8289871,157.6244548930956,0.2252267679585677,-157.64177217128713,0.32551372391550154,0.11715873673768809,0.0,0.0,0.0,0.0,0.0
1669719832.8304367,156.2490421337885,0.21877275861524625,-156.24389661030588,0.32403143224437037,0.1236576989612248,0.0,0.0,0.0,0.0,0.0
1669719832.8318183,156.2490421337885,0.21877275861524625,-156.24389661030588,0.32707227334932687,0.1261312140565278,0.0,0.0,0.0,0.0,0.0
1669719832.8329182,155.60156368831474,0.21774240858389593,-155.58791269436136,0.32707227334932687,0.1261312140565278,0.0,0.0,0.0,0.0,0.0
1669719832.8345323,155.20388779521045,0.2152439764449048,-155.18315863258118,0.3263882914956927,0.12863754510983538,0.0,0.0,0.0,0.0,0.0
1669719832.8358026,155.20388779521045,0.2152439764449048,-155.18315863258118,0.329570275701724,0.1285235570306052,0.0,0.0,0.0,0.0,0.0
1669719832.837157,154.95001283773135,0.21502956690259314,-154.92615865777077,0.329570275701724,0.1285235570306052,0.0,0.0,0.0,0.0,0.0
1669719832.8385324,155.33789591581362,0.21544754949763867,-155.31891752908504,0.32887637857319396,0.12809699401396799,0.0,0.0,0.0,0.0,0.0
1669719832.8399644,155.33789591581362,0.21544754949763867,-155.31891752908504,0.3317427805495529,0.12858424795797718,0.0,0.0,0.0,0.0,0.0
1669719832.8412836,155.2809972513255,0.21562825988401096,-155.2615441746698,0.3317427805495529,0.12858424795797718,0.0,0.0,0.0,0.0,0.0
1669719832.8426015,155.6096782317984,0.21912386001101014,-155.59752763787426,0.33016677454206245,0.12508992985460976,0.0,0.0,0.0,0.0,0.0
1669719832.8439953,155.6096782317984,0.21912386001101014,-155.59752763787426,0.3323509810566537,0.12554428318651142,0.0,0.0,0.0,0.0,0.0
1669719832.8457394,155.50943360729315,0.21917127461983096,-155.49616679054662,0.3323509810566537,0.12554428318651142,0.0,0.0,0.0,0.0,0.0
1669719832.8467376,155.8704326267727,0.22112056859170598,-155.8633098596226,0.32912955204146715,0.12357915130298641,0.0,0.0,0.0,0.0,0.0
1669719832.8485525,155.8704326267727,0.22112056859170598,-155.8633098596226,0.33545589481529625,0.1236087172062155,0.0,0.0,0.0,0.0,0.0
1669719832.8489625,155.37322845790655,0.22259868036451222,-155.36187451232468,0.33545589481529625,0.1236087172062155,0.0,0.0,0.0,0.0,0.0
1669719832.851331,154.7303219881529,0.21922943625191244,-154.70824263387487,0.3308110814787883,0.1269996275033796,0.0,0.0,0.0,0.0,0.0
1669719832.8523052,154.7303219881529,0.21922943625191244,-154.70824263387487,0.33823484487568223,0.12782169617374778,0.0,0.0,0.0,0.0,0.0
1669719832.853901,153.62766296833092,0.21827791187483164,-153.59209485326883,0.33823484487568223,0.12782169617374778,0.0,0.0,0.0,0.0,0.0
1669719832.8551724,152.65276279239617,0.2101595446307548,-152.59802896305877,0.3428857141197652,0.13595511033212884,0.0,0.0,0.0,0.0,0.0
1669719832.8564901,152.65276279239617,0.2101595446307548,-152.59802896305877,0.34911197008488937,0.1366024637154522,0.0,0.0,0.0,0.0,0.0
1669719832.858382,151.48134209431993,0.20810163644174504,-151.41152059332867,0.34911197008488937,0.1366024637154522,0.0,0.0,0.0,0.0,0.0
1669719832.8596568,150.0585073678486,0.20192278732876384,-149.96689188975108,0.3530786274744141,0.14282536035655707,0.0,0.0,0.0,0.0,0.0
1669719832.860656,150.0585073678486,0.20192278732876384,-149.96689188975108,0.3551836200829008,0.14320044433147516,0.0,0.0,0.0,0.0,0.0
1669719832.8620582,149.87196418072884,0.20100499848041603,-149.77741426846956,0.3551836200829008,0.14320044433147516,0.0,0.0,0.0,0.0,0.0
1669719832.8632755,150.11251071956062,0.2034381043640736,-150.02295719195592,0.36066191731076214,0.14076668263832967,0.0,0.0,0.0,0.0,0.0
1669719832.8651626,150.11251071956062,0.2034381043640736,-150.02295719195592,0.3630474851690005,0.14146165174978537,0.0,0.0,0.0,0.0,0.0
1669719832.8661604,149.97585420803557,0.20231033595595943,-149.88370210152038,0.3630474851690005,0.14146165174978537,0.0,0.0,0.0,0.0,0.0
1669719832.8681612,151.80477904030045,0.2167633252263326,-151.747128894459,0.3684038773071736,0.12695834649724422,0.0,0.0,0.0,0.0,0.0
1669719832.8691614,151.80477904030045,0.2167633252263326,-151.747128894459,0.3700668156423443,0.1259555387465369,0.0,0.0,0.0,0.0,0.0
1669719832.87034,151.2557262766431,0.21679350661087202,-151.19207913484755,0.3700668156423443,0.1259555387465369,0.0,0.0,0.0,0.0,0.0
1669719832.8717213,153.4028430219761,0.2315479752396885,-153.37791567573788,0.37746083116788687,0.11113367617937925,0.0,0.0,0.0,0.0,0.0
1669719832.8731298,153.4028430219761,0.2315479752396885,-153.37791567573788,0.380875502914098,0.11122283027628228,0.0,0.0,0.0,0.0,0.0
1669719832.8749537,153.99941943007636,0.23317417448475372,-153.98291291563498,0.380875502914098,0.11122283027628228,0.0,0.0,0.0,0.0,0.0
1669719832.8759525,153.86478601008923,0.23271109789178687,-153.84627583762347,0.38185917514306605,0.1116951007839027,0.0,0.0,0.0,0.0,0.0
1669719832.877795,153.86478601008923,0.23271109789178687,-153.84627583762347,0.3838558516374537,0.11090597072835016,0.0,0.0,0.0,0.0,0.0
1669719832.8787951,153.8234067977954,0.23401589637041842,-153.80575717093566,0.3838558516374537,0.11090597072835016,0.0,0.0,0.0,0.0,0.0
1669719832.8799784,152.35474508158416,0.22268009367577885,-152.309182116815,0.3836814034009355,0.12228740461289463,0.0,0.0,0.0,0.0,0.0
1669719832.8816042,152.35474508158416,0.22268009367577885,-152.309182116815,0.38144908787713266,0.12240252354897349,0.0,0.0,0.0,0.0,0.0
