time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz
1669721845.1119125,0.03221797198057175,-0.1595882773399353,0.9831233620643616,-0.02098669856786728,0.9800398945808411,0.16039490699768066,-0.9957708716392517,-0.0264301598072052,0.028385477140545845,-0.8141366243362427,-0.5790020823478699,0.0261660348623991,0.5790792107582092,-0.814486026763916,-0.00534132169559598,0.024398544803261757,0.010858271270990372,0.9928975701332092,0.052209317684173584,-0.9947541356086731,0.025331150740385056,0.9945490956306458,0.05133587867021561,-0.033850058913230896,0.03239591419696808,0.027166126295924187,0.9923581480979919
1669721845.1129286,0.03221797198057175,-0.1595882773399353,0.9831233620643616,-0.02098669856786728,0.9800398945808411,0.16039490699768066,-0.9957708716392517,-0.0264301598072052,0.028385477140545845,-0.8141230344772339,-0.5790210366249084,0.02616756409406662,0.579098641872406,-0.8144722580909729,-0.0053222570568323135,0.024388454854488373,0.01087525486946106,0.9928974509239197,0.052209317684173584,-0.9947541356086731,0.025331150740385056,0.9945490956306458,0.05133587867021561,-0.033850058913230896,0.03239591419696808,0.027166126295924187,0.9923581480979919
1669721845.1144018,0.03221797198057175,-0.1595882773399353,0.9831233620643616,-0.02098669856786728,0.9800398945808411,0.16039490699768066,-0.9957708716392517,-0.0264301598072052,0.028385477140545845,-0.8141230344772339,-0.5790210366249084,0.02616756409406662,0.579098641872406,-0.8144722580909729,-0.0053222570568323135,0.024388454854488373,0.01087525486946106,0.9928974509239197,0.05225162208080292,-0.9947522282600403,0.025317588821053505,0.9945455193519592,0.05137743428349495,-0.0338934101164341,0.03243880718946457,0.027156349271535873,0.9923573136329651
1669721845.1158016,0.030671074986457825,-0.1602071225643158,0.9830775260925293,-0.019427813589572906,0.979985237121582,0.16092555224895477,-0.995856523513794,-0.02466067671775818,0.027094781398773193,-0.8141230344772339,-0.5790210366249084,0.02616756409406662,0.579098641872406,-0.8144722580909729,-0.0053222570568323135,0.024388454854488373,0.01087525486946106,0.9928974509239197,0.05225162208080292,-0.9947522282600403,0.025317588821053505,0.9945455193519592,0.05137743428349495,-0.0338934101164341,0.03243880718946457,0.027156349271535873,0.9923573136329651
1669721845.1172104,0.030671074986457825,-0.1602071225643158,0.9830775260925293,-0.019427813589572906,0.979985237121582,0.16092555224895477,-0.995856523513794,-0.02466067671775818,0.027094781398773193,-0.8141213059425354,-0.5790231227874756,0.026176445186138153,0.5791015625,-0.8144704699516296,-0.005292754154652357,0.02437850460410118,0.010904496535658836,0.9928977489471436,0.05225162208080292,-0.9947522282600403,0.025317588821053505,0.9945455193519592,0.05137743428349495,-0.0338934101164341,0.03243880718946457,0.027156349271535873,0.9923573136329651
1669721845.1190093,0.030671074986457825,-0.1602071225643158,0.9830775260925293,-0.019427813589572906,0.979985237121582,0.16092555224895477,-0.995856523513794,-0.02466067671775818,0.027094781398773193,-0.8141213059425354,-0.5790231227874756,0.026176445186138153,0.5791015625,-0.8144704699516296,-0.005292754154652357,0.02437850460410118,0.010904496535658836,0.9928977489471436,0.05225032567977905,-0.994752049446106,0.025320515036582947,0.9945452213287354,0.051375892013311386,-0.033898934721946716,0.032444197684526443,0.027159536257386208,0.9923567771911621
1669721845.120138,0.02950907126069069,-0.16042077541351318,0.9830821752548218,-0.018758177757263184,0.9799709916114807,0.16109083592891693,-0.9959083795547485,-0.02381807565689087,0.02605140581727028,-0.8141213059425354,-0.5790231227874756,0.026176445186138153,0.5791015625,-0.8144704699516296,-0.005292754154652357,0.02437850460410118,0.010904496535658836,0.9928977489471436,0.05225032567977905,-0.994752049446106,0.025320515036582947,0.9945452213287354,0.051375892013311386,-0.033898934721946716,0.032444197684526443,0.027159536257386208,0.9923567771911621
1669721845.1215444,0.02950907126069069,-0.16042077541351318,0.9830821752548218,-0.018758177757263184,0.9799709916114807,0.16109083592891693,-0.9959083795547485,-0.02381807565689087,0.02605140581727028,-0.814123809337616,-0.5790185928344727,0.02619687095284462,0.5790963172912598,-0.8144739270210266,-0.005334059242159128,0.024419192224740982,0.010882612317800522,0.9928969144821167,0.05225032567977905,-0.994752049446106,0.025320515036582947,0.9945452213287354,0.051375892013311386,-0.033898934721946716,0.032444197684526443,0.027159536257386208,0.9923567771911621
1669721845.1229413,0.02950907126069069,-0.16042077541351318,0.9830821752548218,-0.018758177757263184,0.9799709916114807,0.16109083592891693,-0.9959083795547485,-0.02381807565689087,0.02605140581727028,-0.814123809337616,-0.5790185928344727,0.02619687095284462,0.5790963172912598,-0.8144739270210266,-0.005334059242159128,0.024419192224740982,0.010882612317800522,0.9928969144821167,0.052124109119176865,-0.9947593808174133,0.02530643530189991,0.9945542216300964,0.05125198885798454,-0.03383181244134903,0.03238137066364288,0.027137689292430878,0.9923592805862427
1669721845.124429,0.02920055016875267,-0.16027459502220154,0.9831161499023438,-0.01869342476129532,0.9799975752830505,0.16093534231185913,-0.9959195852279663,-0.023699887096881866,0.025761034339666367,-0.814123809337616,-0.5790185928344727,0.02619687095284462,0.5790963172912598,-0.8144739270210266,-0.005334059242159128,0.024419192224740982,0.010882612317800522,0.9928969144821167,0.052124109119176865,-0.9947593808174133,0.02530643530189991,0.9945542216300964,0.05125198885798454,-0.03383181244134903,0.03238137066364288,0.027137689292430878,0.9923592805862427
1669721845.125868,0.02920055016875267,-0.16027459502220154,0.9831161499023438,-0.01869342476129532,0.9799975752830505,0.16093534231185913,-0.9959195852279663,-0.023699887096881866,0.025761034339666367,-0.8141373991966248,-0.5789989233016968,0.02620876394212246,0.5790756940841675,-0.8144882917404175,-0.0053779310546815395,0.0244546327739954,0.010853219777345657,0.9928961992263794,0.052124109119176865,-0.9947593808174133,0.02530643530189991,0.9945542216300964,0.05125198885798454,-0.03383181244134903,0.03238137066364288,0.027137689292430878,0.9923592805862427
1669721845.1273727,0.02920055016875267,-0.16027459502220154,0.9831161499023438,-0.01869342476129532,0.9799975752830505,0.16093534231185913,-0.9959195852279663,-0.023699887096881866,0.025761034339666367,-0.8141373991966248,-0.5789989233016968,0.02620876394212246,0.5790756940841675,-0.8144882917404175,-0.0053779310546815395,0.0244546327739954,0.010853219777345657,0.9928961992263794,0.052079129964113235,-0.9947618842124939,0.02530542202293873,0.9945563673973083,0.05120684206485748,-0.033839453011751175,0.032390277832746506,0.027135636657476425,0.992358922958374
1669721845.1288009,0.03010372817516327,-0.16015173494815826,0.9831059575080872,-0.019609838724136353,0.979992151260376,0.16086158156394958,-0.9958721995353699,-0.024747014045715332,0.026507049798965454,-0.8141373991966248,-0.5789989233016968,0.02620876394212246,0.5790756940841675,-0.8144882917404175,-0.0053779310546815395,0.0244546327739954,0.010853219777345657,0.9928961992263794,0.052079129964113235,-0.9947618842124939,0.02530542202293873,0.9945563673973083,0.05120684206485748,-0.033839453011751175,0.032390277832746506,0.027135636657476425,0.992358922958374
1669721845.1301694,0.03010372817516327,-0.16015173494815826,0.9831059575080872,-0.019609838724136353,0.979992151260376,0.16086158156394958,-0.9958721995353699,-0.024747014045715332,0.026507049798965454,-0.8141576051712036,-0.5789710283279419,0.026202449575066566,0.5790483951568604,-0.8145080208778381,-0.005348516628146172,0.024432772770524025,0.010872652754187584,0.9928966760635376,0.052079129964113235,-0.9947618842124939,0.02530542202293873,0.9945563673973083,0.05120684206485748,-0.033839453011751175,0.032390277832746506,0.027135636657476425,0.992358922958374
1669721845.1316845,0.03010372817516327,-0.16015173494815826,0.9831059575080872,-0.019609838724136353,0.979992151260376,0.16086158156394958,-0.9958721995353699,-0.024747014045715332,0.026507049798965454,-0.8141576051712036,-0.5789710283279419,0.026202449575066566,0.5790483951568604,-0.8145080208778381,-0.005348516628146172,0.024432772770524025,0.010872652754187584,0.9928966760635376,0.051997628062963486,-0.9947664141654968,0.025306828320026398,0.9945616126060486,0.05112594738602638,-0.03381628543138504,0.03236928582191467,0.027133114635944366,0.9923596978187561
1669721845.133124,0.03178419545292854,-0.16075578331947327,0.982948899269104,-0.021347932517528534,0.9798411726951599,0.16156259179115295,-0.9957786798477173,-0.026754118502140045,0.02786758355796337,-0.8141576051712036,-0.5789710283279419,0.026202449575066566,0.5790483951568604,-0.8145080208778381,-0.005348516628146172,0.024432772770524025,0.010872652754187584,0.9928966760635376,0.051997628062963486,-0.9947664141654968,0.025306828320026398,0.9945616126060486,0.05112594738602638,-0.03381628543138504,0.03236928582191467,0.027133114635944366,0.9923596978187561
1669721845.1345692,0.03178419545292854,-0.16075578331947327,0.982948899269104,-0.021347932517528534,0.9798411726951599,0.16156259179115295,-0.9957786798477173,-0.026754118502140045,0.02786758355796337,-0.8141670227050781,-0.5789566040039062,0.026227861642837524,0.5790348052978516,-0.8145178556442261,-0.005325759761035442,0.024440418928861618,0.010905521921813488,0.9928961992263794,0.051997628062963486,-0.9947664141654968,0.025306828320026398,0.9945616126060486,0.05112594738602638,-0.03381628543138504,0.03236928582191467,0.027133114635944366,0.9923596978187561
1669721845.1361997,0.03178419545292854,-0.16075578331947327,0.982948899269104,-0.021347932517528534,0.9798411726951599,0.16156259179115295,-0.9957786798477173,-0.026754118502140045,0.02786758355796337,-0.8141670227050781,-0.5789566040039062,0.026227861642837524,0.5790348052978516,-0.8145178556442261,-0.005325759761035442,0.024440418928861618,0.010905521921813488,0.9928961992263794,0.05194554105401039,-0.9947695732116699,0.02529994025826454,0.9945646524429321,0.05107411742210388,-0.033815380185842514,0.0323701836168766,0.027124490588903427,0.9923601746559143
1669721845.13758,0.03369012475013733,-0.1620153933763504,0.9826719760894775,-0.023984387516975403,0.9795494675636292,0.1629611849784851,-0.9956494569778442,-0.029708705842494965,0.02928144298493862,-0.8141670227050781,-0.5789566040039062,0.026227861642837524,0.5790348052978516,-0.8145178556442261,-0.005325759761035442,0.024440418928861618,0.010905521921813488,0.9928961992263794,0.05194554105401039,-0.9947695732116699,0.02529994025826454,0.9945646524429321,0.05107411742210388,-0.033815380185842514,0.0323701836168766,0.027124490588903427,0.9923601746559143
1669721845.139894,0.03369012475013733,-0.1620153933763504,0.9826719760894775,-0.023984387516975403,0.9795494675636292,0.1629611849784851,-0.9956494569778442,-0.029708705842494965,0.02928144298493862,-0.8141856789588928,-0.5789299607276917,0.026239575818181038,0.5790082812309265,-0.8145368099212646,-0.005328036844730377,0.02445163019001484,0.010909676551818848,0.9928958415985107,0.05194554105401039,-0.9947695732116699,0.02529994025826454,0.9945646524429321,0.05107411742210388,-0.033815380185842514,0.0323701836168766,0.027124490588903427,0.9923601746559143
1669721845.1413996,0.03369012475013733,-0.1620153933763504,0.9826719760894775,-0.023984387516975403,0.9795494675636292,0.1629611849784851,-0.9956494569778442,-0.029708705842494965,0.02928144298493862,-0.8141856789588928,-0.5789299607276917,0.026239575818181038,0.5790082812309265,-0.8145368099212646,-0.005328036844730377,0.02445163019001484,0.010909676551818848,0.9928958415985107,0.05187803506851196,-0.994772732257843,0.025320284068584442,0.9945679306983948,0.051005661487579346,-0.03382645919919014,0.03238197788596153,0.0271432064473629,0.9923591613769531
1669721845.1429935,0.034712810069322586,-0.16289912164211273,0.9824866652488708,-0.025522172451019287,0.9793499112129211,0.16392752528190613,-0.9955726265907288,-0.031424380838871,0.03000982105731964,-0.8141856789588928,-0.5789299607276917,0.026239575818181038,0.5790082812309265,-0.8145368099212646,-0.005328036844730377,0.02445163019001484,0.010909676551818848,0.9928958415985107,0.05187803506851196,-0.994772732257843,0.025320284068584442,0.9945679306983948,0.051005661487579346,-0.03382645919919014,0.03238197788596153,0.0271432064473629,0.9923591613769531
1669721845.144379,0.034712810069322586,-0.16289912164211273,0.9824866652488708,-0.025522172451019287,0.9793499112129211,0.16392752528190613,-0.9955726265907288,-0.031424380838871,0.03000982105731964,-0.814198911190033,-0.5789105296134949,0.02626141533255577,0.5789884924888611,-0.8145507574081421,-0.005348021164536476,0.02448127791285515,0.010905517265200615,0.9928948879241943,0.05187803506851196,-0.994772732257843,0.025320284068584442,0.9945679306983948,0.051005661487579346,-0.03382645919919014,0.03238197788596153,0.0271432064473629,0.9923591613769531
1669721845.145935,0.034712810069322586,-0.16289912164211273,0.9824866652488708,-0.025522172451019287,0.9793499112129211,0.16392752528190613,-0.9955726265907288,-0.031424380838871,0.03000982105731964,-0.814198911190033,-0.5789105296134949,0.02626141533255577,0.5789884924888611,-0.8145507574081421,-0.005348021164536476,0.02448127791285515,0.010905517265200615,0.9928948879241943,0.051791224628686905,-0.9947776198387146,0.02532195672392845,0.9945735335350037,0.050919510424137115,-0.033800918608903885,0.032358746975660324,0.027140654623508453,0.9923601150512695
