time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669648061.9992232,130.64588696696507,50.435966891813905,-56.68165943149201,4.330198733150517,-12.528006826505882,0.0,0.0,0.0,0.0,0.0
1669648062.0005836,130.64588696696507,50.435966891813905,-56.68165943149201,4.329283380888798,-12.524971619262981,0.0,0.0,0.0,0.0,0.0
1669648062.001223,130.64910285427862,50.438600528717366,-56.6895199292492,4.329283380888798,-12.524971619262981,0.0,0.0,0.0,0.0,0.0
1669648062.0022244,130.7050417830852,50.491099258451726,-56.61490297221682,4.291264027767798,-12.406531217654084,0.0,0.0,0.0,0.0,0.0
1669648062.0032232,130.7050417830852,50.491099258451726,-56.61490297221682,4.293071622960077,-12.404729974733563,0.0,0.0,0.0,0.0,0.0
1669648062.0032232,130.70666474099775,50.49225691514717,-56.61878926531737,4.293071622960077,-12.404729974733563,0.0,0.0,0.0,0.0,0.0
1669648062.004374,130.7828593029858,50.563908506659686,-56.52169180744461,4.2411861381982074,-12.248588151406148,0.0,0.0,0.0,0.0,0.0
1669648062.0052247,130.7828593029858,50.563908506659686,-56.52169180744461,4.243071088612855,-12.24668135401506,0.0,0.0,0.0,0.0,0.0
1669648062.0055256,130.78160859656913,50.56086172080346,-56.520873247638896,4.243071088612855,-12.24668135401506,0.0,0.0,0.0,0.0,0.0
1669648062.006224,130.82690291692285,50.609616301218956,-56.45959532113805,4.212367376563832,-12.149773196313951,0.0,0.0,0.0,0.0,0.0
1669648062.0072246,130.82690291692285,50.609616301218956,-56.45959532113805,4.21124677955732,-12.147120088291237,0.0,0.0,0.0,0.0,0.0
1669648062.0082245,130.8265081052127,50.6079576583865,-56.458307517053996,4.21124677955732,-12.147120088291237,0.0,0.0,0.0,0.0,0.0
1669648062.0082245,130.78971157122223,50.57251459724048,-56.50919728438823,4.236323946158155,-12.22706494426104,0.0,0.0,0.0,0.0,0.0
1669648062.009279,130.78971157122223,50.57251459724048,-56.50919728438823,4.238036816873262,-12.229623217520455,0.0,0.0,0.0,0.0,0.0
1669648062.010225,130.78937149764346,50.570585302520065,-56.50741648860388,4.238036816873262,-12.229623217520455,0.0,0.0,0.0,0.0,0.0
1669648062.0113196,130.7168732432018,50.500207916274434,-56.60931684179559,4.287345650042551,-12.38902473501382,0.0,0.0,0.0,0.0,0.0
1669648062.0113196,130.7168732432018,50.500207916274434,-56.60931684179559,4.2880039743161795,-12.388351646060038,0.0,0.0,0.0,0.0,0.0
1669648062.0127485,130.71588320521445,50.50002882138817,-56.60674092270961,4.2880039743161795,-12.388351646060038,0.0,0.0,0.0,0.0,0.0
1669648062.0132256,130.66355649222706,50.450076217663344,-56.68021519109327,4.323553281802911,-12.503328121533766,0.0,0.0,0.0,0.0,0.0
1669648062.0142267,130.66355649222706,50.450076217663344,-56.68021519109327,4.324623763144888,-12.50119721492703,0.0,0.0,0.0,0.0,0.0
1669648062.0152264,130.66377547633542,50.44956170542707,-56.679081291561594,4.324623763144888,-12.50119721492703,0.0,0.0,0.0,0.0,0.0
1669648062.0155754,130.62858989112664,50.420570883732466,-56.71894600069414,4.348647754361062,-12.567606174134479,0.0,0.0,0.0,0.0,0.0
1669648062.0162265,130.62858989112664,50.420570883732466,-56.71894600069414,4.350977562366128,-12.56421550229598,0.0,0.0,0.0,0.0,0.0
1669648062.0172281,130.6271891816781,50.419304968232964,-56.71776326961119,4.350977562366128,-12.56421550229598,0.0,0.0,0.0,0.0,0.0
1669648062.0172281,130.6139746937432,50.40690264877946,-56.73381459512547,4.359944579423417,-12.590417607748574,0.0,0.0,0.0,0.0,0.0
1669648062.0182834,130.6139746937432,50.40690264877946,-56.73381459512547,4.361990233381627,-12.583353919027717,0.0,0.0,0.0,0.0,0.0
1669648062.0192277,130.61309736742407,50.40678262685738,-56.7332210848694,4.361990233381627,-12.583353919027717,0.0,0.0,0.0,0.0,0.0
1669648062.0202277,130.61873611526002,50.41032996851741,-56.722724101622674,4.358107237904563,-12.56805055731118,0.0,0.0,0.0,0.0,0.0
1669648062.0212276,130.61873611526002,50.41032996851741,-56.722724101622674,4.362146466700336,-12.561424104845567,0.0,0.0,0.0,0.0,0.0
1669648062.0213678,130.61975885517077,50.41276645162668,-56.724709691624014,4.362146466700336,-12.561424104845567,0.0,0.0,0.0,0.0,0.0
1669648062.022228,130.64509709376958,50.43223337621142,-56.68794729094372,4.344804722409435,-12.504456950801147,0.0,0.0,0.0,0.0,0.0
1669648062.022228,130.64509709376958,50.43223337621142,-56.68794729094372,4.348807204360286,-12.4966732228848,0.0,0.0,0.0,0.0,0.0
1669648062.0233119,130.64768883945496,50.432770978979796,-56.69102020832333,4.348807204360286,-12.4966732228848,0.0,0.0,0.0,0.0,0.0
1669648062.0242283,130.6933191312135,50.47461652416681,-56.632400055469645,4.317765876838505,-12.402612154894548,0.0,0.0,0.0,0.0,0.0
1669648062.0246902,130.6933191312135,50.47461652416681,-56.632400055469645,4.319788719645852,-12.396943617681305,0.0,0.0,0.0,0.0,0.0
1669648062.0252278,130.69226887477276,50.473488812994084,-56.63294152896812,4.319788719645852,-12.396943617681305,0.0,0.0,0.0,0.0,0.0
1669648062.026232,130.76831053711342,50.544658014114674,-56.55652823548217,4.268019935207964,-12.264405925079817,0.0,0.0,0.0,0.0,0.0
1669648062.0272288,130.76831053711342,50.544658014114674,-56.55652823548217,4.268969869020139,-12.262182138408066,0.0,0.0,0.0,0.0,0.0
1669648062.0272288,130.7664881497433,50.545211267653826,-56.55320872531759,4.268969869020139,-12.262182138408066,0.0,0.0,0.0,0.0,0.0
1669648062.0284553,130.83176255900565,50.60913554092325,-56.48912202734604,4.224536069528536,-12.150135581557674,0.0,0.0,0.0,0.0,0.0
1669648062.0292294,130.83176255900565,50.60913554092325,-56.48912202734604,4.224116522849408,-12.149771573061885,0.0,0.0,0.0,0.0,0.0
1669648062.0298707,130.83477787281467,50.60974553744415,-56.492851453340464,4.224116522849408,-12.149771573061885,0.0,0.0,0.0,0.0,0.0
1669648062.03023,130.8165066495644,50.59534072589854,-56.52217195488164,4.236673411887521,-12.194043501425528,0.0,0.0,0.0,0.0,0.0
1669648062.03123,130.8165066495644,50.59534072589854,-56.52217195488164,4.238500638378313,-12.191893760085552,0.0,0.0,0.0,0.0,0.0
1669648062.0314531,130.81996665063113,50.60041089862241,-56.529629392484644,4.238500638378313,-12.191893760085552,0.0,0.0,0.0,0.0,0.0
1669648062.0322134,130.74435282481724,50.53152329428615,-56.62118340980676,4.290121894859969,-12.341307218876494,0.0,0.0,0.0,0.0,0.0
1669648062.0332305,130.74435282481724,50.53152329428615,-56.62118340980676,4.290479544306692,-12.343391104689545,0.0,0.0,0.0,0.0,0.0
1669648062.0334346,130.74973503502997,50.534194990126046,-56.62711944507734,4.290479544306692,-12.343391104689545,0.0,0.0,0.0,0.0,0.0
1669648062.034577,130.69156981349036,50.47992502140503,-56.69438180931666,4.330082821753754,-12.454778273194842,0.0,0.0,0.0,0.0,0.0
1669648062.034577,130.69156981349036,50.47992502140503,-56.69438180931666,4.329448918370233,-12.459788716929472,0.0,0.0,0.0,0.0,0.0
1669648062.0357735,130.6912202473899,50.47959092469165,-56.6948853946264,4.329448918370233,-12.459788716929472,0.0,0.0,0.0,0.0,0.0
1669648062.0357735,130.6539887762732,50.444321751822116,-56.73186038919232,4.354748389624555,-12.524199917811927,0.0,0.0,0.0,0.0,0.0
1669648062.0370345,130.6539887762732,50.444321751822116,-56.73186038919232,4.35303078761458,-12.528152759062182,0.0,0.0,0.0,0.0,0.0
1669648062.0370345,130.65160861899457,50.44393102421035,-56.729187735237424,4.35303078761458,-12.528152759062182,0.0,0.0,0.0,0.0,0.0
1669648062.0380337,130.6365126263131,50.42985342694642,-56.736588743998766,4.363287685303772,-12.545638575202217,0.0,0.0,0.0,0.0,0.0
1669648062.0385764,130.6365126263131,50.42985342694642,-56.736588743998766,4.363708713579151,-12.544406205142353,0.0,0.0,0.0,0.0,0.0
1669648062.0395758,130.63580910613285,50.430106603794755,-56.73372331856985,4.363708713579151,-12.544406205142353,0.0,0.0,0.0,0.0,0.0
1669648062.039967,130.64554009492105,50.434153085655595,-56.720575748165864,4.356934798669403,-12.523691692665022,0.0,0.0,0.0,0.0,0.0
1669648062.0409665,130.64554009492105,50.434153085655595,-56.720575748165864,4.3588718307376375,-12.522756406945517,0.0,0.0,0.0,0.0,0.0
1669648062.041257,130.6456412859776,50.43395054663205,-56.71886848235228,4.3588718307376375,-12.522756406945517,0.0,0.0,0.0,0.0,0.0
1669648062.0422566,130.67261820064064,50.45784883498484,-56.68152777946534,4.340496469856227,-12.464107792753923,0.0,0.0,0.0,0.0,0.0
1669648062.0427048,130.67261820064064,50.45784883498484,-56.68152777946534,4.340498394954615,-12.460739179843728,0.0,0.0,0.0,0.0,0.0
1669648062.0437045,130.67112436038641,50.45720917230648,-56.67911017997562,4.340498394954615,-12.460739179843728,0.0,0.0,0.0,0.0,0.0
1669648062.043987,130.71963018347256,50.49698507947456,-56.62201693153951,4.307326168414234,-12.366760660296938,0.0,0.0,0.0,0.0,0.0
1669648062.0449865,130.71963018347256,50.49698507947456,-56.62201693153951,4.307364845379165,-12.369041356378544,0.0,0.0,0.0,0.0,0.0
1669648062.0452785,130.71972615897255,50.49445265488484,-56.62116522396135,4.307364845379165,-12.369041356378544,0.0,0.0,0.0,0.0,0.0
1669648062.0462785,130.79187892094515,50.558147892030235,-56.5415909089464,4.258089825630192,-12.235309856951117,0.0,0.0,0.0,0.0,0.0
1669648062.0465665,130.79187892094515,50.558147892030235,-56.5415909089464,4.258459143077773,-12.236565682302638,0.0,0.0,0.0,0.0,0.0
1669648062.0477796,130.79166679751154,50.556686096028855,-56.541335226698735,4.258459143077773,-12.236565682302638,0.0,0.0,0.0,0.0,0.0
1669648062.0477796,130.8362732250712,50.60382046412706,-56.49333862576105,4.2281901099646175,-12.155176868094802,0.0,0.0,0.0,0.0,0.0
1669648062.0487795,130.8362732250712,50.60382046412706,-56.49333862576105,4.226880142517441,-12.159872987112935,0.0,0.0,0.0,0.0,0.0
1669648062.0492325,130.833671190499,50.601713078217806,-56.489100954896976,4.226880142517441,-12.159872987112935,0.0,0.0,0.0,0.0,0.0
1669648062.0502317,130.79671116163792,50.568016196913256,-56.5315867771337,4.252127631826076,-12.230332570694006,0.0,0.0,0.0,0.0,0.0
1669648062.050492,130.79671116163792,50.568016196913256,-56.5315867771337,4.250849374923694,-12.232163787244987,0.0,0.0,0.0,0.0,0.0
1669648062.0514917,130.79204710189055,50.56394189519698,-56.52501138398213,4.250849374923694,-12.232163787244987,0.0,0.0,0.0,0.0,0.0
1669648062.0517948,130.72040294839314,50.49536858163055,-56.60494706579962,4.299599464455323,-12.366070147377668,0.0,0.0,0.0,0.0,0.0
1669648062.0527947,130.72040294839314,50.49536858163055,-56.60494706579962,4.299471088633441,-12.367176294594813,0.0,0.0,0.0,0.0,0.0
1669648062.0531092,130.71914601333873,50.49277270910482,-56.60103057801724,4.299471088633441,-12.367176294594813,0.0,0.0,0.0,0.0,0.0
1669648062.0542748,130.66749488652255,50.445767202721285,-56.65737443573956,4.334629195369951,-12.462256508421628,0.0,0.0,0.0,0.0,0.0
1669648062.0542748,130.66749488652255,50.445767202721285,-56.65737443573956,4.334994624762239,-12.460197457481293,0.0,0.0,0.0,0.0,0.0
1669648062.0554993,130.67055748462897,50.44880422021402,-56.663980300349,4.334994624762239,-12.460197457481293,0.0,0.0,0.0,0.0,0.0
1669648062.0554993,130.64382625163026,50.42520932651556,-56.70157117510354,4.353198901181713,-12.518978996694361,0.0,0.0,0.0,0.0,0.0
1669648062.0566654,130.64382625163026,50.42520932651556,-56.70157117510354,4.355088843445425,-12.518132445030652,0.0,0.0,0.0,0.0,0.0
1669648062.0566654,130.64893858291984,50.427825551556836,-56.71066786874371,4.355088843445425,-12.518132445030652,0.0,0.0,0.0,0.0,0.0
1669648062.0590377,130.64312802607287,50.419777518926004,-56.72213086865548,4.3589504541282125,-12.534695088999031,0.0,0.0,0.0,0.0,0.0
1669648062.0596654,130.64312802607287,50.419777518926004,-56.72213086865548,4.3586038105902345,-12.53520389261266,0.0,0.0,0.0,0.0,0.0
1669648062.060208,130.64526096171298,50.421436469498005,-56.726898245699104,4.3586038105902345,-12.53520389261266,0.0,0.0,0.0,0.0,0.0
1669648062.060666,130.6592296986174,50.43525784628024,-56.70792524827806,4.349137606073502,-12.505225647014855,0.0,0.0,0.0,0.0,0.0
1669648062.060666,130.6592296986174,50.43525784628024,-56.70792524827806,4.350229255962146,-12.503188085646615,0.0,0.0,0.0,0.0,0.0
1669648062.0619712,130.66182181474557,50.43751546216466,-56.70999689484032,4.350229255962146,-12.503188085646615,0.0,0.0,0.0,0.0,0.0
1669648062.0629706,130.69664445702395,50.468498759896214,-56.66472522407014,4.326500304357161,-12.430823423203838,0.0,0.0,0.0,0.0,0.0
1669648062.0632634,130.69664445702395,50.468498759896214,-56.66472522407014,4.326738920839323,-12.433854697168659,0.0,0.0,0.0,0.0,0.0
1669648062.0642633,130.69892755464747,50.47178205339667,-56.66851494123176,4.326738920839323,-12.433854697168659,0.0,0.0,0.0,0.0,0.0
1669648062.0645466,130.75633694762558,50.52590184226212,-56.59724803685089,4.2876606096633925,-12.318343029991976,0.0,0.0,0.0,0.0,0.0
1669648062.065546,130.75633694762558,50.52590184226212,-56.59724803685089,4.285367324633473,-12.323770071373708,0.0,0.0,0.0,0.0,0.0
1669648062.0658379,130.7601404963952,50.52988498701087,-56.60297206558522,4.285367324633473,-12.323770071373708,0.0,0.0,0.0,0.0,0.0
1669648062.0668375,130.82931674454758,50.59400882616044,-56.521425475084456,4.23815356747227,-12.189569997748828,0.0,0.0,0.0,0.0,0.0
1669648062.06712,130.82931674454758,50.59400882616044,-56.521425475084456,4.236274252326701,-12.196735767424563,0.0,0.0,0.0,0.0,0.0
1669648062.06812,130.83347837370886,50.59687457200836,-56.52895419881216,4.236274252326701,-12.196735767424563,0.0,0.0,0.0,0.0,0.0
1669648062.0685284,130.84084595291407,50.6085937244743,-56.520632351851205,4.231389760800403,-12.182803213677829,0.0,0.0,0.0,0.0,0.0
1669648062.069528,130.84084595291407,50.6085937244743,-56.520632351851205,4.232747025785692,-12.183805090626159,0.0,0.0,0.0,0.0,0.0
1669648062.0698013,130.84114459945795,50.60910725522662,-56.52031096925492,4.232747025785692,-12.183805090626159,0.0,0.0,0.0,0.0,0.0
1669648062.0708008,130.78061257266268,50.555046325839044,-56.59637367418368,4.27415043874653,-12.306540493742899,0.0,0.0,0.0,0.0,0.0
1669648062.071083,130.78061257266268,50.555046325839044,-56.59637367418368,4.275420968121424,-12.303641161972466,0.0,0.0,0.0,0.0,0.0
1669648062.0720828,130.77805384177697,50.55341052658188,-56.5921848258161,4.275420968121424,-12.303641161972466,0.0,0.0,0.0,0.0,0.0
1669648062.0723605,130.7197718721643,50.50257279544987,-56.660180730541505,4.315255144508067,-12.415872675479042,0.0,0.0,0.0,0.0,0.0
1669648062.0723605,130.7197718721643,50.50257279544987,-56.660180730541505,4.315858572738689,-12.416177804238421,0.0,0.0,0.0,0.0,0.0
1669648062.0739138,130.7176713941751,50.499651337282614,-56.655445802024104,4.315858572738689,-12.416177804238421,0.0,0.0,0.0,0.0,0.0
1669648062.0739138,130.68551056190313,50.47119075222566,-56.70035292471404,4.337797361859792,-12.486520435312759,0.0,0.0,0.0,0.0,0.0
1669648062.0750716,130.68551056190313,50.47119075222566,-56.70035292471404,4.338168227108619,-12.489335017303432,0.0,0.0,0.0,0.0,0.0
1669648062.0760715,130.68198194287442,50.469573438132784,-56.69446470324531,4.338168227108619,-12.489335017303432,0.0,0.0,0.0,0.0,0.0
1669648062.0763526,130.67527133259716,50.45860766316416,-56.721255029407516,4.342580986810626,-12.523888984983001,0.0,0.0,0.0,0.0,0.0
1669648062.077352,130.67527133259716,50.45860766316416,-56.721255029407516,4.343525988665206,-12.523279790571369,0.0,0.0,0.0,0.0,0.0
1669648062.0777175,130.6726614660313,50.45578665914817,-56.715342895433686,4.343525988665206,-12.523279790571369,0.0,0.0,0.0,0.0,0.0
1669648062.0787172,130.68711964670356,50.46909446836582,-56.713643919326316,4.333688100421453,-12.512666960849204,0.0,0.0,0.0,0.0,0.0
1669648062.0789993,130.68711964670356,50.46909446836582,-56.713643919326316,4.334658679299001,-12.511876496831016,0.0,0.0,0.0,0.0,0.0
1669648062.0799992,130.68454541968876,50.4677058951937,-56.71049736872868,4.334658679299001,-12.511876496831016,0.0,0.0,0.0,0.0,0.0
1669648062.0802834,130.71583637533658,50.49551222206616,-56.679861696724295,4.31332330600864,-12.45827979931953,0.0,0.0,0.0,0.0,0.0
1669648062.081283,130.71583637533658,50.49551222206616,-56.679861696724295,4.315981463060591,-12.455212486489646,0.0,0.0,0.0,0.0,0.0
1669648062.0815692,130.71436283691466,50.49299176577565,-56.67685838886391,4.315981463060591,-12.455212486489646,0.0,0.0,0.0,0.0,0.0
1669648062.0826676,130.76830717919785,50.54211195905441,-56.61977424074319,4.279201465938757,-12.35796539968644,0.0,0.0,0.0,0.0,0.0
1669648062.0826676,130.76830717919785,50.54211195905441,-56.61977424074319,4.27821592265924,-12.357910809929463,0.0,0.0,0.0,0.0,0.0
1669648062.0836673,130.76749396555016,50.540786451986556,-56.61721847099722,4.27821592265924,-12.357910809929463,0.0,0.0,0.0,0.0,0.0
1669648062.0841315,130.83233356738353,50.60155475540388,-56.53998608461258,4.233992763069269,-12.231237050085113,0.0,0.0,0.0,0.0,0.0
1669648062.0851843,130.83233356738353,50.60155475540388,-56.53998608461258,4.234826621192163,-12.234826637942566,0.0,0.0,0.0,0.0,0.0
1669648062.0851843,130.83108811491758,50.59979845421416,-56.53866777735486,4.234826621192163,-12.234826637942566,0.0,0.0,0.0,0.0,0.0
1669648062.08659,130.83689445794911,50.60987879150998,-56.52551995274413,4.231007731426289,-12.216340536510108,0.0,0.0,0.0,0.0,0.0
1669648062.08659,130.83689445794911,50.60987879150998,-56.52551995274413,4.229798989497539,-12.219682400481679,0.0,0.0,0.0,0.0,0.0
1669648062.087589,130.83556784099784,50.60994365833212,-56.5227086509718,4.229798989497539,-12.219682400481679,0.0,0.0,0.0,0.0,0.0
1669648062.0880687,130.77551580221146,50.557936573253656,-56.588862857773314,4.270894894479743,-12.330827664564575,0.0,0.0,0.0,0.0,0.0
1669648062.089068,130.77551580221146,50.557936573253656,-56.588862857773314,4.271407030533296,-12.330274820613528,0.0,0.0,0.0,0.0,0.0
1669648062.089359,130.7767305468112,50.55815307802068,-56.591280442765076,4.271407030533296,-12.330274820613528,0.0,0.0,0.0,0.0,0.0
1669648062.0903587,130.72166878935886,50.511054458083805,-56.652398409395175,4.30905161170968,-12.432730541227587,0.0,0.0,0.0,0.0,0.0
1669648062.0906456,130.72166878935886,50.511054458083805,-56.652398409395175,4.310723228291441,-12.434816215565109,0.0,0.0,0.0,0.0,0.0
1669648062.0916452,130.72425939818805,50.51156927280483,-56.65606808792572,4.310723228291441,-12.434816215565109,0.0,0.0,0.0,0.0,0.0
1669648062.091978,130.69294715635715,50.48259390147957,-56.689833243888025,4.332038293979096,-12.491992494882057,0.0,0.0,0.0,0.0,0.0
1669648062.0929778,130.69294715635715,50.48259390147957,-56.689833243888025,4.331580055541541,-12.491742095565705,0.0,0.0,0.0,0.0,0.0
1669648062.0929778,130.69535566037504,50.48357132537712,-56.69346448602503,4.331580055541541,-12.491742095565705,0.0,0.0,0.0,0.0,0.0
1669648062.0939782,130.68987382277967,50.47607171068903,-56.70551113849311,4.33523180955952,-12.508757688566758,0.0,0.0,0.0,0.0,0.0
1669648062.0949779,130.68987382277967,50.47607171068903,-56.70551113849311,4.333955707379724,-12.511731133836385,0.0,0.0,0.0,0.0,0.0
1669648062.0951717,130.6909138394262,50.47696038154047,-56.70781322026949,4.333955707379724,-12.511731133836385,0.0,0.0,0.0,0.0,0.0
1669648062.096171,130.7071308071729,50.490874580401034,-56.698466800925196,4.322883999434694,-12.491389517231784,0.0,0.0,0.0,0.0,0.0
1669648062.096536,130.7071308071729,50.490874580401034,-56.698466800925196,4.322941585093026,-12.496762001638741,0.0,0.0,0.0,0.0,0.0
1669648062.0975354,130.70874973852278,50.49205419696485,-56.701365018792,4.322941585093026,-12.496762001638741,0.0,0.0,0.0,0.0,0.0
1669648062.0978115,130.74893925186893,50.52642605224752,-56.66509828999056,4.2954779987305605,-12.431468642106102,0.0,0.0,0.0,0.0,0.0
1669648062.0988111,130.74893925186893,50.52642605224752,-56.66509828999056,4.293231054185838,-12.437431732847456,0.0,0.0,0.0,0.0,0.0
1669648062.0990987,130.75203138810102,50.52970568569066,-56.6716335741058,4.293231054185838,-12.437431732847456,0.0,0.0,0.0,0.0,0.0
1669648062.1000984,130.81246099694914,50.57903541340186,-56.60057193666907,4.251802505954853,-12.320512507619881,0.0,0.0,0.0,0.0,0.0
1669648062.1003761,130.81246099694914,50.57903541340186,-56.60057193666907,4.249501650507511,-12.326553947721573,0.0,0.0,0.0,0.0,0.0
1669648062.101376,130.81864471372376,50.58094599375912,-56.6096383045687,4.249501650507511,-12.326553947721573,0.0,0.0,0.0,0.0,0.0
1669648062.101376,130.86131354538904,50.62007174186214,-56.555333154083236,4.220336869959794,-12.239265891457705,0.0,0.0,0.0,0.0,0.0
1669648062.102376,130.86131354538904,50.62007174186214,-56.555333154083236,4.217727648825837,-12.243500028517682,0.0,0.0,0.0,0.0,0.0
1669648062.102376,130.86231341688435,50.62352538157756,-56.55822196808365,4.217727648825837,-12.243500028517682,0.0,0.0,0.0,0.0,0.0
1669648062.1035779,130.83164588708016,50.59266625473733,-56.598575688051014,4.238610936981231,-12.307768372335786,0.0,0.0,0.0,0.0,0.0
1669648062.1045773,130.83164588708016,50.59266625473733,-56.598575688051014,4.2372434985552205,-12.309969067792025,0.0,0.0,0.0,0.0,0.0
1669648062.1049206,130.83398431731578,50.595542216238506,-56.60243314716199,4.2372434985552205,-12.309969067792025,0.0,0.0,0.0,0.0,0.0
1669648062.1060128,130.77711541501904,50.53946269037163,-56.6743770697856,4.275959951842776,-12.425869208465391,0.0,0.0,0.0,0.0,0.0
1669648062.1060128,130.77711541501904,50.53946269037163,-56.6743770697856,4.275820003864461,-12.427767710318532,0.0,0.0,0.0,0.0,0.0
1669648062.1070292,130.77806129716868,50.53964864508531,-56.67684908267149,4.275820003864461,-12.427767710318532,0.0,0.0,0.0,0.0,0.0
1669648062.1076257,130.7456784607465,50.506942540473815,-56.718985985293116,4.297814084386466,-12.495122462591674,0.0,0.0,0.0,0.0,0.0
1669648062.1086333,130.7456784607465,50.506942540473815,-56.718985985293116,4.298254857722758,-12.496398151920491,0.0,0.0,0.0,0.0,0.0
1669648062.109025,130.74737452765328,50.508929892105385,-56.72152641508,4.298254857722758,-12.496398151920491,0.0,0.0,0.0,0.0,0.0
1669648062.1100376,130.73903354252198,50.499496747317735,-56.73395922246134,4.303885446701693,-12.515551251697698,0.0,0.0,0.0,0.0,0.0
1669648062.1103306,130.73903354252198,50.499496747317735,-56.73395922246134,4.302768095487441,-12.51430320642322,0.0,0.0,0.0,0.0,0.0
1669648062.1113427,130.74029293068284,50.50032177377088,-56.73603827917926,4.302768095487441,-12.51430320642322,0.0,0.0,0.0,0.0,0.0
1669648062.1115742,130.75294818854678,50.50943116415311,-56.721336356350484,4.294060565059845,-12.490038536938336,0.0,0.0,0.0,0.0,0.0
1669648062.112587,130.75294818854678,50.50943116415311,-56.721336356350484,4.29474960238336,-12.489260950644278,0.0,0.0,0.0,0.0,0.0
1669648062.113027,130.75254254404913,50.51067159098936,-56.719586648620684,4.29474960238336,-12.489260950644278,0.0,0.0,0.0,0.0,0.0
1669648062.11404,130.78789708838607,50.54145467500116,-56.68041554725874,4.270577847033786,-12.423558333062033,0.0,0.0,0.0,0.0,0.0
1669648062.1143682,130.78789708838607,50.54145467500116,-56.68041554725874,4.270201729091575,-12.422025883766098,0.0,0.0,0.0,0.0,0.0
1669648062.1153805,130.78568567528637,50.53911753072731,-56.679043601233,4.270201729091575,-12.422025883766098,0.0,0.0,0.0,0.0,0.0
1669648062.1156533,130.8414886232406,50.587590789099615,-56.615435782339496,4.232003435535604,-12.316329494258865,0.0,0.0,0.0,0.0,0.0
1669648062.116667,130.8414886232406,50.587590789099615,-56.615435782339496,4.233183710532506,-12.31509202844186,0.0,0.0,0.0,0.0,0.0
1669648062.1170142,130.83897434028836,50.58721253906895,-56.61372156856939,4.233183710532506,-12.31509202844186,0.0,0.0,0.0,0.0,0.0
1669648062.1180265,130.8711133176398,50.613840385988716,-56.57927426615873,4.211120087772112,-12.256724786598705,0.0,0.0,0.0,0.0,0.0
1669648062.118263,130.8711133176398,50.613840385988716,-56.57927426615873,4.21401220932209,-12.253650436435965,0.0,0.0,0.0,0.0,0.0
1669648062.1192756,130.87217479155404,50.616361593496194,-56.5816284548719,4.21401220932209,-12.253650436435965,0.0,0.0,0.0,0.0,0.0
1669648062.1195893,130.83546042533067,50.581446023619826,-56.62505657154055,4.239080039825992,-12.325013213310184,0.0,0.0,0.0,0.0,0.0
1669648062.1206155,130.83546042533067,50.581446023619826,-56.62505657154055,4.239311403946477,-12.320034310999976,0.0,0.0,0.0,0.0,0.0
1669648062.1208835,130.83600994671465,50.58322512986484,-56.627303091448255,4.239311403946477,-12.320034310999976,0.0,0.0,0.0,0.0,0.0
1669648062.1219916,130.78531878340615,50.535916032064875,-56.685088162200884,4.273913138051194,-12.416098275375981,0.0,0.0,0.0,0.0,0.0
