time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669647350.068825,-65.42372099730322,73.19962177272892,122.20946203790643,72.95354068081569,35.04592729727695,0.0,0.0,0.0,0.0,0.0
1669647350.0689898,-65.42234206085551,73.19788662061404,122.21085791250876,72.95354068081569,35.04592729727695,0.0,0.0,0.0,0.0,0.0
1669647350.0700066,-65.40967789588653,73.21619991320793,122.22401706688342,72.97180212057295,35.05242906902208,0.0,0.0,0.0,0.0,0.0
1669647350.0700066,-65.40967789588653,73.21619991320793,122.22401706688342,72.9752462333496,35.04887960452607,0.0,0.0,0.0,0.0,0.0
1669647350.0709994,-65.40899241979338,73.21392334265715,122.2233556120185,72.9752462333496,35.04887960452607,0.0,0.0,0.0,0.0,0.0
1669647350.0720158,-65.40657476640979,73.21433820838489,122.22833973190683,72.97565380691752,35.05275779972081,0.0,0.0,0.0,0.0,0.0
1669647350.0724158,-65.40657476640979,73.21433820838489,122.22833973190683,72.97925440305295,35.05074346366404,0.0,0.0,0.0,0.0,0.0
1669647350.0734336,-65.40536449170857,73.21682747841912,122.2243727228503,72.97925440305295,35.05074346366404,0.0,0.0,0.0,0.0,0.0
1669647350.0744276,-65.41722530126606,73.19671538236706,122.21680742544598,72.95919124343676,35.04810449695322,0.0,0.0,0.0,0.0,0.0
1669647350.0744276,-65.41722530126606,73.19671538236706,122.21680742544598,72.95946018524886,35.047675238390354,0.0,0.0,0.0,0.0,0.0
1669647350.0756018,-65.41596738086788,73.1992799286637,122.21336401532828,72.95946018524886,35.047675238390354,0.0,0.0,0.0,0.0,0.0
1669647350.0756018,-65.43614077898496,73.17068042478749,122.2027163685716,72.93094118362943,35.040934129835115,0.0,0.0,0.0,0.0,0.0
1669647350.0766153,-65.43614077898496,73.17068042478749,122.2027163685716,72.93270662926678,35.04033097079227,0.0,0.0,0.0,0.0,0.0
1669647350.077135,-65.4459703185161,73.15133324348577,122.19417217172958,72.91340189928098,35.038749520448526,0.0,0.0,0.0,0.0,0.0
1669647350.2460377,-65.44438051749597,73.15106830003904,122.19102009163686,72.91340189928098,35.038749520448526,0.0,0.0,0.0,0.0,0.0
1669647350.2460377,-65.44300796393877,73.15151534953768,122.19081984653283,72.91384451631056,35.03969000752871,0.0,0.0,0.0,0.0,0.0
1669647350.2518494,-65.44300796393877,73.15151534953768,122.19081984653283,72.91611326269117,35.0394929775971,0.0,0.0,0.0,0.0,0.0
1669647350.2528672,-65.44227469981566,73.14986500403216,122.19102792209026,72.91611326269117,35.0394929775971,0.0,0.0,0.0,0.0,0.0
1669647350.253185,-65.42731697213065,73.16780846188098,122.20174659205394,72.93399994770948,35.04738607665211,0.0,0.0,0.0,0.0,0.0
1669647350.2542922,-65.42731697213065,73.16780846188098,122.20174659205394,72.93420404318384,35.047706322383476,0.0,0.0,0.0,0.0,0.0
