time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669634868.9763978,56.22523425058811,2.9539804257330182,-56.60107863437682,4.88350775339286,0.19978738362401374,0.0,0.0,0.0,0.0,0.0
1669634868.9784052,56.22523425058811,2.9539804257330182,-56.60107863437682,4.885044913093108,0.19824509725017217,0.0,0.0,0.0,0.0,0.0
1669634868.9803987,56.377313444654476,2.950842380097067,-56.752499403930784,4.885044913093108,0.19824509725017217,0.0,0.0,0.0,0.0,0.0
1669634868.9821513,56.332366586794556,2.954829645354704,-56.70706828989792,4.8890322119578595,0.19924541302454027,0.0,0.0,0.0,0.0,0.0
1669634868.9838452,56.332366586794556,2.954829645354704,-56.70706828989792,4.891580602850802,0.20024053053680108,0.0,0.0,0.0,0.0,0.0
1669634868.9848464,56.44164798019175,2.958997144343619,-56.81778628643731,4.891580602850802,0.20024053053680108,0.0,0.0,0.0,0.0,0.0
1669634868.9866874,56.553336981858564,2.962053840687226,-56.92957903097715,4.894637309430304,0.20007992903383945,0.0,0.0,0.0,0.0,0.0
1669634868.9883497,56.553336981858564,2.962053840687226,-56.92957903097715,4.8917670183528115,0.20009853875885752,0.0,0.0,0.0,0.0,0.0
1669634868.991024,56.81005332718611,2.9670903377202853,-57.187489217827235,4.8917670183528115,0.20009853875885752,0.0,0.0,0.0,0.0,0.0
1669634868.9932418,56.10831710829073,2.9696516392439545,-56.486628485720516,4.89432829969782,0.20185316054501506,0.0,0.0,0.0,0.0,0.0
1669634868.994504,56.10831710829073,2.9696516392439545,-56.486628485720516,4.886304549856843,0.20285732164157064,0.0,0.0,0.0,0.0,0.0
1669634868.9965177,56.366255400650765,2.975133332985007,-56.74479792415368,4.886304549856843,0.20285732164157064,0.0,0.0,0.0,0.0,0.0
1669634868.9968605,56.0016583962514,2.9770116814956284,-56.38111335876855,4.888182867652021,0.20335063023237315,0.0,0.0,0.0,0.0,0.0
1669634868.999309,56.0016583962514,2.9770116814956284,-56.38111335876855,4.880340764007248,0.20400455599473585,0.0,0.0,0.0,0.0,0.0
1669634869.0008602,56.12723851702029,2.981840055043617,-56.50611035337409,4.880340764007248,0.20400455599473585,0.0,0.0,0.0,0.0,0.0
1669634869.0028636,57.050212134203505,2.984280362206176,-57.42857104040494,4.882781104002911,0.20164486058254508,0.0,0.0,0.0,0.0,0.0
1669634869.0042043,57.050212134203505,2.984280362206176,-57.42857104040494,4.880469189169488,0.2026498708734436,0.0,0.0,0.0,0.0,0.0
1669634869.0052063,57.09643146284603,2.9831882774359157,-57.47384400006368,4.880469189169488,0.2026498708734436,0.0,0.0,0.0,0.0,0.0
1669634869.0068595,57.36142369168933,2.981981180479201,-57.73818564808885,4.879262109767644,0.2021787440517282,0.0,0.0,0.0,0.0,0.0
1669634869.0092938,57.36142369168933,2.981981180479201,-57.73818564808885,4.876168963921805,0.2014232034788057,0.0,0.0,0.0,0.0,0.0
1669634869.0102925,57.74551863310938,2.97673098900014,-58.12248784369127,4.876168963921805,0.2014232034788057,0.0,0.0,0.0,0.0,0.0
1669634869.0118308,57.76781675762348,2.9755119074665712,-58.143551464311294,4.874949926811591,0.20237239511343938,0.0,0.0,0.0,0.0,0.0
1669634869.0129569,57.76781675762348,2.9755119074665712,-58.143551464311294,4.871682116760571,0.20347455513094012,0.0,0.0,0.0,0.0,0.0
1669634869.0153482,57.995615713405506,2.971109515872008,-58.370444455909116,4.871682116760571,0.20347455513094012,0.0,0.0,0.0,0.0,0.0
1669634869.016043,58.56014415595709,2.9716237956052596,-58.9335663641872,4.872196441442264,0.202561651429256,0.0,0.0,0.0,0.0,0.0
1669634869.0184565,58.56014415595709,2.9716237956052596,-58.9335663641872,4.869050723221607,0.20439955795540227,0.0,0.0,0.0,0.0,0.0
1669634869.0196698,58.389101431885926,2.9656729825355486,-58.762205267712815,4.869050723221607,0.20439955795540227,0.0,0.0,0.0,0.0,0.0
1669634869.0213647,58.67132523240315,2.963394525247639,-59.04371137924851,4.866772272902168,0.20366816161545376,0.0,0.0,0.0,0.0,0.0
1669634869.0231068,58.67132523240315,2.963394525247639,-59.04371137924851,4.86859463129829,0.2027011066681445,0.0,0.0,0.0,0.0,0.0
1669634869.0242193,58.476834877309656,2.956195480754665,-58.84966501577486,4.86859463129829,0.2027011066681445,0.0,0.0,0.0,0.0,0.0
1669634869.025591,58.458405799390576,2.9553077889817687,-58.83122023564474,4.867706934954213,0.2027026045509226,0.0,0.0,0.0,0.0,0.0
1669634869.0277781,58.458405799390576,2.9553077889817687,-58.83122023564474,4.875941562212508,0.20333820525468066,0.0,0.0,0.0,0.0,0.0
1669634869.029066,58.393332129451494,2.953516310036873,-58.76630943015408,4.875941562212508,0.20333820525468066,0.0,0.0,0.0,0.0,0.0
1669634869.0306482,58.121567080138625,2.951188937363663,-58.49474322642638,4.873614174728971,0.20401639651495732,0.0,0.0,0.0,0.0,0.0
1669634869.0324419,58.121567080138625,2.951188937363663,-58.49474322642638,4.879342443852505,0.20276933587095694,0.0,0.0,0.0,0.0,0.0
1669634869.0334406,57.98343252250104,2.9575579578346924,-58.35725824778379,4.879342443852505,0.20276933587095694,0.0,0.0,0.0,0.0,0.0
1669634869.035289,57.374114173003974,2.9552358148839795,-57.74849622602423,4.877020271590277,0.20433522318733857,0.0,0.0,0.0,0.0,0.0
1669634869.0363486,57.374114173003974,2.9552358148839795,-57.74849622602423,4.88024434207204,0.2025457300873317,0.0,0.0,0.0,0.0,0.0
1669634869.038347,57.60865070426859,2.9599109709034552,-57.983604860118405,4.88024434207204,0.2025457300873317,0.0,0.0,0.0,0.0,0.0
1669634869.0402114,57.813541778760744,2.962127966403191,-58.18936061344153,4.882461297766308,0.2011746488684267,0.0,0.0,0.0,0.0,0.0
1669634869.0419958,57.813541778760744,2.962127966403191,-58.18936061344153,4.884849283807614,0.20168799841080068,0.0,0.0,0.0,0.0,0.0
1669634869.0429974,57.31082817582578,2.962109390790113,-57.68695398374055,4.884849283807614,0.20168799841080068,0.0,0.0,0.0,0.0,0.0
1669634869.0450025,57.12382934275709,2.965558995274118,-57.50085893207059,4.8882988656915565,0.20186520200052901,0.0,0.0,0.0,0.0,0.0
1669634869.04658,57.12382934275709,2.965558995274118,-57.50085893207059,4.889569014832522,0.20197657001393415,0.0,0.0,0.0,0.0,0.0
1669634869.0475745,56.888254476094694,2.9653707309805943,-57.26450538466761,4.889569014832522,0.20197657001393415,0.0,0.0,0.0,0.0,0.0
1669634869.0496867,55.71637794319762,2.9672227460706093,-56.09434919010416,4.891420946665637,0.2043438789235927,0.0,0.0,0.0,0.0,0.0
1669634869.051406,55.71637794319762,2.9672227460706093,-56.09434919010416,4.893132253244838,0.20388319020911871,0.0,0.0,0.0,0.0,0.0
1669634869.0530152,55.60757827537112,2.9699308937732223,-55.98597643585066,4.893132253244838,0.20388319020911871,0.0,0.0,0.0,0.0,0.0
1669634869.0540137,55.02176640006865,2.969120555310822,-55.40020651878255,4.892321892464321,0.20541708900093195,0.0,0.0,0.0,0.0,0.0
1669634869.0560837,55.02176640006865,2.969120555310822,-55.40020651878255,4.89285221142757,0.20456923644777983,0.0,0.0,0.0,0.0,0.0
1669634869.0573895,55.5529533389895,2.973802246424517,-55.931383006579814,4.89285221142757,0.20456923644777983,0.0,0.0,0.0,0.0,0.0
1669634869.0584378,55.37025838056921,2.971097710499582,-55.74949580816289,4.89014761287039,0.20406536750623713,0.0,0.0,0.0,0.0,0.0
1669634869.060814,55.37025838056921,2.971097710499582,-55.74949580816289,4.8915211121654485,0.20492341250271973,0.0,0.0,0.0,0.0,0.0
1669634869.0628734,55.01872335425293,2.9761311628984597,-55.39828963457709,4.8915211121654485,0.20492341250271973,0.0,0.0,0.0,0.0,0.0
1669634869.063875,54.89178301107226,2.9777097920425244,-55.271944445320194,4.893099715883332,0.20486127473405785,0.0,0.0,0.0,0.0,0.0
1669634869.0656936,54.89178301107226,2.9777097920425244,-55.271944445320194,4.895024121264328,0.20768078505912047,0.0,0.0,0.0,0.0,0.0
1669634869.0675461,55.833735048632704,2.9761196603231257,-56.22337564829183,4.895024121264328,0.20768078505912047,0.0,0.0,0.0,0.0,0.0
1669634869.0687046,55.81688311832877,2.9783716305843746,-56.2079971435141,4.897275983937084,0.2065773041383564,0.0,0.0,0.0,0.0,0.0
1669634869.0702457,55.81688311832877,2.9783716305843746,-56.2079971435141,4.900133378083932,0.20991159943572815,0.0,0.0,0.0,0.0,0.0
1669634869.0719645,56.2999771505506,3.002988783022562,-56.69178310146652,4.900133378083932,0.20991159943572815,0.0,0.0,0.0,0.0,0.0
1669634869.0739558,56.60886404417571,3.0030377428581443,-57.001186863352196,4.900182271010318,0.2084188525248358,0.0,0.0,0.0,0.0,0.0
1669634869.0749521,56.60886404417571,3.0030377428581443,-57.001186863352196,4.901848904714575,0.2096489306471986,0.0,0.0,0.0,0.0,0.0
1669634869.0769842,56.44932603960025,3.0142641836626476,-56.83889469625492,4.901848904714575,0.2096489306471986,0.0,0.0,0.0,0.0,0.0
1669634869.0779853,56.10630870210057,3.0106190037301364,-56.49620968965759,4.898203641632434,0.2100635660535443,0.0,0.0,0.0,0.0,0.0
1669634869.079985,56.10630870210057,3.0106190037301364,-56.49620968965759,4.9005061718511405,0.21323956606084019,0.0,0.0,0.0,0.0,0.0
1669634869.081581,55.30956790763756,3.016077689116488,-55.69694436904427,4.9005061718511405,0.21323956606084019,0.0,0.0,0.0,0.0,0.0
1669634869.0832438,55.2583830785186,3.013392626764104,-55.64584965372519,4.897821060693345,0.21302553930510065,0.0,0.0,0.0,0.0,0.0
1669634869.0849173,55.2583830785186,3.013392626764104,-55.64584965372519,4.90820563915426,0.21318901348674668,0.0,0.0,0.0,0.0,0.0
1669634869.0869162,55.007235156236945,3.017526975012134,-55.394674347599754,4.90820563915426,0.21318901348674668,0.0,0.0,0.0,0.0,0.0
1669634869.088847,55.356558012556086,3.0222093352186876,-55.74369194055812,4.91288811271254,0.21299522622802539,0.0,0.0,0.0,0.0,0.0
1669634869.0898457,55.356558012556086,3.0222093352186876,-55.74369194055812,4.926228831853585,0.21238909117090748,0.0,0.0,0.0,0.0,0.0
1669634869.0916014,55.30298436818018,3.02166696933091,-55.69189374687971,4.926228831853585,0.21238909117090748,0.0,0.0,0.0,0.0,0.0
1669634869.0926008,54.325774640929026,3.026874316773652,-54.71434980367635,4.931436219311168,0.2157414216794931,0.0,0.0,0.0,0.0,0.0
1669634869.0947313,54.325774640929026,3.026874316773652,-54.71434980367635,4.937212058425896,0.2141760319246294,0.0,0.0,0.0,0.0,0.0
1669634869.096149,54.98515538255538,3.0266358266482283,-55.375505683986525,4.937212058425896,0.2141760319246294,0.0,0.0,0.0,0.0,0.0
1669634869.0977795,54.90773334760275,3.027524175366936,-55.298678375566645,4.938100346190196,0.21391216388294368,0.0,0.0,0.0,0.0,0.0
1669634869.0987785,54.90773334760275,3.027524175366936,-55.298678375566645,4.934984162850963,0.21350803092669376,0.0,0.0,0.0,0.0,0.0
1669634869.1007774,55.11919252246183,3.0310766858326734,-55.51123809986178,4.934984162850963,0.21350803092669376,0.0,0.0,0.0,0.0,0.0
1669634869.1017947,55.116379316748265,3.0284513798720165,-55.50839959300754,4.932358818972158,0.21327374018535414,0.0,0.0,0.0,0.0,0.0
1669634869.1034787,55.116379316748265,3.0284513798720165,-55.50839959300754,4.928678706758137,0.21377814867793435,0.0,0.0,0.0,0.0,0.0
1669634869.1049204,55.262251509327825,3.0323127522979365,-55.653869431336446,4.928678706758137,0.21377814867793435,0.0,0.0,0.0,0.0,0.0
1669634869.1063251,54.89700876103715,3.030885969402631,-55.28814605674233,4.927251937455377,0.21506061182125172,0.0,0.0,0.0,0.0,0.0
1669634869.1076925,54.89700876103715,3.030885969402631,-55.28814605674233,4.934552813851436,0.21362755565986874,0.0,0.0,0.0,0.0,0.0
1669634869.1090648,54.766625904450486,3.033746356064084,-55.15812200315151,4.934552813851436,0.21362755565986874,0.0,0.0,0.0,0.0,0.0
1669634869.1101801,54.93759486812481,3.031817670924848,-55.32878650359638,4.932624145992842,0.21327587128299993,0.0,0.0,0.0,0.0,0.0
1669634869.1116903,54.93759486812481,3.031817670924848,-55.32878650359638,4.939911388383176,0.21236645523122358,0.0,0.0,0.0,0.0,0.0
1669634869.112385,54.38693499558592,3.030522796027136,-54.77733548572223,4.939911388383176,0.21236645523122358,0.0,0.0,0.0,0.0,0.0
1669634869.1147265,55.18039419426936,3.028799169808079,-55.569642082276644,4.938187919540437,0.21124549389162195,0.0,0.0,0.0,0.0,0.0
1669634869.115709,55.18039419426936,3.028799169808079,-55.569642082276644,4.939636604823134,0.2109832197407081,0.0,0.0,0.0,0.0,0.0
1669634869.1167269,55.13205653359957,3.0282366975740644,-55.52134421118533,4.939636604823134,0.2109832197407081,0.0,0.0,0.0,0.0,0.0
1669634869.1188135,55.34411951532846,3.023733619005807,-55.733129126822526,4.935133502378542,0.2102038646110337,0.0,0.0,0.0,0.0,0.0
1669634869.1207774,55.34411951532846,3.023733619005807,-55.733129126822526,4.932772974536907,0.2095570475613937,0.0,0.0,0.0,0.0,0.0
1669634869.1223385,55.40762435233629,3.0169610020862137,-55.79624273543293,4.932772974536907,0.2095570475613937,0.0,0.0,0.0,0.0,0.0
1669634869.124086,55.517849079838214,3.010683111466988,-55.90603539926961,4.926495047391689,0.20901118807280247,0.0,0.0,0.0,0.0,0.0
1669634869.1256878,55.517849079838214,3.010683111466988,-55.90603539926961,4.922789738239942,0.20917845492497944,0.0,0.0,0.0,0.0,0.0
1669634869.1267047,56.121658454814686,3.005121961736601,-56.50874654231285,4.922789738239942,0.20917845492497944,0.0,0.0,0.0,0.0,0.0
1669634869.1281717,56.79645081575798,2.998835535905315,-57.180964215819856,4.916503474445221,0.20873880326094443,0.0,0.0,0.0,0.0,0.0
1669634869.129571,56.79645081575798,2.998835535905315,-57.180964215819856,4.909536234698954,0.20694032992054456,0.0,0.0,0.0,0.0,0.0
1669634869.1305687,57.29325301959818,2.997913389848296,-57.678423863365495,4.909536234698954,0.20694032992054456,0.0,0.0,0.0,0.0,0.0
1669634869.132339,56.31432869833232,3.0014196244709606,-56.701758636800314,4.913042324953577,0.20853359272089073,0.0,0.0,0.0,0.0,0.0
1669634869.1337047,56.31432869833232,3.0014196244709606,-56.701758636800314,4.904065965290384,0.20775831884899906,0.0,0.0,0.0,0.0,0.0
1669634869.1350913,56.662368339178386,3.0053073077304107,-57.05141042854371,4.904065965290384,0.20775831884899906,0.0,0.0,0.0,0.0,0.0
1669634869.1362243,56.0599187397162,3.0081049804278908,-56.449773369421976,4.906863609363377,0.2092316603058153,0.0,0.0,0.0,0.0,0.0
1669634869.1379392,56.0599187397162,3.0081049804278908,-56.449773369421976,4.9041026849069524,0.2088230265324747,0.0,0.0,0.0,0.0,0.0
1669634869.1389506,53.186183379520934,3.002510090819125,-53.58144644388754,4.9041026849069524,0.2088230265324747,0.0,0.0,0.0,0.0,0.0
1669634869.140574,53.251602643995184,3.004784376528626,-53.64828442402723,4.906376864278459,0.20759347609065104,0.0,0.0,0.0,0.0,0.0
1669634869.1421766,53.251602643995184,3.004784376528626,-53.64828442402723,4.906804397658323,0.20913302611134665,0.0,0.0,0.0,0.0,0.0
1669634869.1433406,55.7050616728039,2.9929867198896623,-56.097420897216345,4.906804397658323,0.20913302611134665,0.0,0.0,0.0,0.0,0.0
1669634869.1443396,55.2037195625528,2.9952480877502072,-55.59692014492565,4.909065710499378,0.2100080186653184,0.0,0.0,0.0,0.0,0.0
1669634869.146099,55.2037195625528,2.9952480877502072,-55.59692014492565,4.909813304038981,0.21063806721380385,0.0,0.0,0.0,0.0,0.0
1669634869.147279,54.642726923255374,3.0008505423323832,-55.03683704988739,4.909813304038981,0.21063806721380385,0.0,0.0,0.0,0.0,0.0
1669634869.1482778,54.46038095876636,3.004158512874493,-54.854311731220236,4.913121325640735,0.2115888844377858,0.0,0.0,0.0,0.0,0.0
1669634869.1500924,54.46038095876636,3.004158512874493,-54.854311731220236,4.906004603466264,0.20963005397701032,0.0,0.0,0.0,0.0,0.0
1669634869.1510923,53.875925415371746,3.000608112689893,-54.26906705742744,4.906004603466264,0.20963005397701032,0.0,0.0,0.0,0.0,0.0
1669634869.1530266,53.66446731118783,2.9978772636861097,-54.05792905494389,4.903273672860318,0.2095107249934145,0.0,0.0,0.0,0.0,0.0
1669634869.154421,53.66446731118783,2.9978772636861097,-54.05792905494389,4.897257121192158,0.20727600914514283,0.0,0.0,0.0,0.0,0.0
1669634869.1556654,53.7579546531702,2.9918969550319043,-54.14874935559556,4.897257121192158,0.20727600914514283,0.0,0.0,0.0,0.0,0.0
1669634869.1569865,53.863445543418564,2.9908924738392564,-54.2529103705104,4.896252751443536,0.20819456525160882,0.0,0.0,0.0,0.0,0.0
1669634869.1583629,53.863445543418564,2.9908924738392564,-54.2529103705104,4.893253967947516,0.20721238953600515,0.0,0.0,0.0,0.0,0.0
1669634869.1597261,54.540583013859404,2.9862932973428307,-54.92969291901327,4.893253967947516,0.20721238953600515,0.0,0.0,0.0,0.0,0.0
1669634869.1611137,54.46074972317527,2.9852703770031574,-54.85043984442653,4.892230979941721,0.2067625980313457,0.0,0.0,0.0,0.0,0.0
1669634869.1621096,54.46074972317527,2.9852703770031574,-54.85043984442653,4.890393827142287,0.20705859780835997,0.0,0.0,0.0,0.0,0.0
1669634869.1636004,54.06084995339396,2.978411147411317,-54.449718906730936,4.890393827142287,0.20705859780835997,0.0,0.0,0.0,0.0,0.0
1669634869.1651669,53.929476154993814,2.9785835724195038,-54.317725526228,4.890566297716704,0.20795276177705388,0.0,0.0,0.0,0.0,0.0
1669634869.167199,53.929476154993814,2.9785835724195038,-54.317725526228,4.889475811507881,0.2076649086989002,0.0,0.0,0.0,0.0,0.0
1669634869.1682985,54.0412320985261,2.9703880148657515,-54.42833807358745,4.889475811507881,0.2076649086989002,0.0,0.0,0.0,0.0,0.0
1669634869.1692982,54.03505814376657,2.968744052797681,-54.422016624739456,4.887831843159004,0.20765434951009418,0.0,0.0,0.0,0.0,0.0
1669634869.1711636,54.03505814376657,2.968744052797681,-54.422016624739456,4.8858901756183695,0.2073915028588389,0.0,0.0,0.0,0.0,0.0
1669634869.1725538,53.29574369820386,2.962233888415042,-53.67993499536777,4.8858901756183695,0.2073915028588389,0.0,0.0,0.0,0.0,0.0
1669634869.1737225,53.53936632814156,2.9615165400648973,-53.92282991347892,4.885172897232955,0.2075133533338183,0.0,0.0,0.0,0.0,0.0
1669634869.1764863,53.53936632814156,2.9615165400648973,-53.92282991347892,4.8819776624346884,0.20663039677530348,0.0,0.0,0.0,0.0,0.0
1669634869.1778066,52.76176392865761,2.9568672900912456,-53.14020579605169,4.8819776624346884,0.20663039677530348,0.0,0.0,0.0,0.0,0.0
1669634869.1788065,53.07118045130146,2.954920823826797,-53.45008696124664,4.8800311844519335,0.20544505444263875,0.0,0.0,0.0,0.0,0.0
1669634869.1809764,53.07118045130146,2.954920823826797,-53.45008696124664,4.879946126579463,0.20374657838670385,0.0,0.0,0.0,0.0,0.0
1669634869.183198,52.337873726679135,2.956816950910702,-52.713935484512,4.879946126579463,0.20374657838670385,0.0,0.0,0.0,0.0,0.0
1669634869.1842003,51.839531654948004,2.9523254582415204,-52.21430891370901,4.875454617240113,0.20523894921305313,0.0,0.0,0.0,0.0,0.0
1669634869.1860588,51.839531654948004,2.9523254582415204,-52.21430891370901,4.8763302060114695,0.20320073572480968,0.0,0.0,0.0,0.0,0.0
1669634869.1874478,51.814619364554126,2.963816765453511,-52.18962564044261,4.8763302060114695,0.20320073572480968,0.0,0.0,0.0,0.0,0.0
1669634869.1891034,51.83483647653434,2.9578985655391077,-52.208294998006586,4.870412036698193,0.2040509759154948,0.0,0.0,0.0,0.0,0.0
1669634869.1906369,51.83483647653434,2.9578985655391077,-52.208294998006586,4.872677045038331,0.2043358831549172,0.0,0.0,0.0,0.0,0.0
1669634869.192385,52.06200752214276,2.9672014176663044,-52.439159937551956,4.872677045038331,0.2043358831549172,0.0,0.0,0.0,0.0,0.0
1669634869.1948044,52.211482227542064,2.9626925722972173,-52.58755695703907,4.8681682378828395,0.20468742359063438,0.0,0.0,0.0,0.0,0.0
1669634869.1967616,52.211482227542064,2.9626925722972173,-52.58755695703907,4.871111576386655,0.2065005476120811,0.0,0.0,0.0,0.0,0.0
1669634869.197995,52.35365566074867,2.962880415983112,-52.73301139064905,4.871111576386655,0.2065005476120811,0.0,0.0,0.0,0.0,0.0
1669634869.200142,52.17463769075651,2.966761723357498,-52.553823646126375,4.874992901904575,0.20731149664460966,0.0,0.0,0.0,0.0,0.0
1669634869.201513,52.17463769075651,2.966761723357498,-52.553823646126375,4.877134429365751,0.20820859484646173,0.0,0.0,0.0,0.0,0.0
1669634869.2031307,52.78166667352593,2.9649731431981436,-53.16517172249357,4.877134429365751,0.20820859484646173,0.0,0.0,0.0,0.0,0.0
1669634869.2031307,53.30986387350943,2.9685915901585465,-53.69392801115287,4.8807529263262746,0.2070578097288893,0.0,0.0,0.0,0.0,0.0
1669634869.207012,53.30986387350943,2.9685915901585465,-53.69392801115287,4.880239215978684,0.21036935826442144,0.0,0.0,0.0,0.0,0.0
1669634869.207012,53.923569644113535,2.968091287378508,-54.30823333615853,4.880239215978684,0.21036935826442144,0.0,0.0,0.0,0.0,0.0
1669634869.2116804,54.07883640193978,2.9678695965916306,-54.462940450628444,4.880017582574085,0.2105228279755027,0.0,0.0,0.0,0.0,0.0
1669634869.21268,54.07883640193978,2.9678695965916306,-54.462940450628444,4.876895789032448,0.2136930464200457,0.0,0.0,0.0,0.0,0.0
1669634869.2145734,54.47555917949944,2.968440975125585,-54.85877994437339,4.876895789032448,0.2136930464200457,0.0,0.0,0.0,0.0,0.0
1669634869.2155714,54.57367775808604,2.9664600058988517,-54.95628105343635,4.8749148576141685,0.21383129834885833,0.0,0.0,0.0,0.0,0.0
1669634869.2175746,54.57367775808604,2.9664600058988517,-54.95628105343635,4.870951185229932,0.21531327611783319,0.0,0.0,0.0,0.0,0.0
1669634869.2189362,54.23575736681633,2.9657831066183227,-54.61814456348244,4.870951185229932,0.21531327611783319,0.0,0.0,0.0,0.0,0.0
1669634869.2209897,55.11416446488951,2.9640693400801323,-55.49551124810039,4.869237548353559,0.2138748791999848,0.0,0.0,0.0,0.0,0.0
1669634869.2230835,55.11416446488951,2.9640693400801323,-55.49551124810039,4.8658016019412145,0.2131036266543025,0.0,0.0,0.0,0.0,0.0
1669634869.2253506,54.30624260209249,2.958660752851977,-54.684034174820106,4.8658016019412145,0.2131036266543025,0.0,0.0,0.0,0.0,0.0
