time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669634959.8033535,-107.24697685115848,0.3012980904418788,107.55508643478774,1.541963307361088,0.1376208844734173,0.0,0.0,0.0,0.0,0.0
1669634959.803826,-107.35790772911844,0.303623008267797,107.66674017237663,1.541963307361088,0.1376208844734173,0.0,0.0,0.0,0.0,0.0
1669634959.8061671,-107.32122116487447,0.30199599335093985,107.62964646849996,1.5284261418345573,0.13740743416262108,0.0,0.0,0.0,0.0,0.0
1669634959.807498,-107.32122116487447,0.30199599335093985,107.62964646849996,1.5311752668281202,0.13791803128974583,0.0,0.0,0.0,0.0,0.0
1669634959.8089626,-107.3437085755373,0.30283944095338516,107.6523498483362,1.5311752668281202,0.13791803128974583,0.0,0.0,0.0,0.0,0.0
1669634959.809414,-107.39984436957828,0.30154961633792604,107.70816228751912,1.5240593933460376,0.13716664819280283,0.0,0.0,0.0,0.0,0.0
1669634959.8117723,-107.39984436957828,0.30154961633792604,107.70816228751912,1.5263766332100046,0.13588469094161848,0.0,0.0,0.0,0.0,0.0
1669634959.8131385,-107.16380910928183,0.3024944158085311,107.47231014540297,1.5263766332100046,0.13588469094161848,0.0,0.0,0.0,0.0,0.0
1669634959.8143973,-106.98918776156685,0.30046917359975767,107.29697913798822,1.526897686510734,0.13642974240267858,0.0,0.0,0.0,0.0,0.0
1669634959.8143973,-106.98918776156685,0.30046917359975767,107.29697913798822,1.5291872017417762,0.13788101601219818,0.0,0.0,0.0,0.0,0.0
1669634959.8173282,-106.70627544537574,0.2994741760413423,107.01356348561038,1.5291872017417762,0.13788101601219818,0.0,0.0,0.0,0.0,0.0
1669634959.8186848,-106.95996978496237,0.2998016192054021,107.26751398525683,1.5273753752170913,0.136290352686453,0.0,0.0,0.0,0.0,0.0
1669634959.8201182,-106.95996978496237,0.2998016192054021,107.26751398525683,1.5314402623688088,0.13663283228536674,0.0,0.0,0.0,0.0,0.0
1669634959.8203487,-106.68351433519676,0.2995199580033695,106.99081649532391,1.5314402623688088,0.13663283228536674,0.0,0.0,0.0,0.0,0.0
1669634959.8227756,-107.00095147058398,0.3023148344630258,107.30930125181413,1.528640870916383,0.1353648015170528,0.0,0.0,0.0,0.0,0.0
1669634959.8231328,-107.00095147058398,0.3023148344630258,107.30930125181413,1.5347512471417144,0.13579317242873157,0.0,0.0,0.0,0.0,0.0
1669634959.8254108,-107.08848240699632,0.30374381975827264,107.39736604763775,1.5347512471417144,0.13579317242873157,0.0,0.0,0.0,0.0,0.0
1669634959.8264098,-106.9776948608492,0.30456929695949586,107.2867781652645,1.5333389681211982,0.13678124884489898,0.0,0.0,0.0,0.0,0.0
1669634959.8280885,-106.9776948608492,0.30456929695949586,107.2867781652645,1.5330440106106822,0.1369516506296344,0.0,0.0,0.0,0.0,0.0
1669634959.8290882,-106.9354343537901,0.30453807699045216,107.24453646756878,1.5330440106106822,0.1369516506296344,0.0,0.0,0.0,0.0,0.0
1669634959.83022,-107.09309903323869,0.30285581732441724,107.40178873148592,1.5318004791617104,0.1354012493907427,0.0,0.0,0.0,0.0,0.0
1669634959.8318112,-107.09309903323869,0.30285581732441724,107.40178873148592,1.522400227313923,0.1351556661452171,0.0,0.0,0.0,0.0,0.0
1669634959.8332417,-107.01778223731365,0.30304470816482804,107.32657705043454,1.522400227313923,0.1351556661452171,0.0,0.0,0.0,0.0,0.0
1669634959.8342588,-106.81466754100973,0.3002237073718048,107.12250531736083,1.5215665640948617,0.13566248524033986,0.0,0.0,0.0,0.0,0.0
1669634959.835869,-106.81466754100973,0.3002237073718048,107.12250531736083,1.5139006055577915,0.1362804920218049,0.0,0.0,0.0,0.0,0.0
1669634959.8373694,-106.76040386520515,0.29931154688306627,107.06802892746431,1.5139006055577915,0.1362804920218049,0.0,0.0,0.0,0.0,0.0
1669634959.8383858,-106.50533946711825,0.29787577548520994,106.81238490012562,1.5124045859425481,0.13756498638009002,0.0,0.0,0.0,0.0,0.0
1669634959.8396685,-106.50533946711825,0.29787577548520994,106.81238490012562,1.5128891762615817,0.13829239521239897,0.0,0.0,0.0,0.0,0.0
1669634959.8416438,-106.8147358119976,0.2975833049492903,107.12183066529819,1.5128891762615817,0.13829239521239897,0.0,0.0,0.0,0.0,0.0
1669634959.8426614,-106.37128446599435,0.2983615057793082,106.67830231517073,1.5166195407466807,0.14148020167774966,0.0,0.0,0.0,0.0,0.0
1669634959.8440113,-106.37128446599435,0.2983615057793082,106.67830231517073,1.5186551455475779,0.14039504086678334,0.0,0.0,0.0,0.0,0.0
1669634959.8450315,-106.49876925139384,0.301446693471165,106.80676540525398,1.5186551455475779,0.14039504086678334,0.0,0.0,0.0,0.0,0.0
1669634959.846824,-106.74611569388532,0.29968568273239377,107.05373809175755,1.5211145809744435,0.1382229951940394,0.0,0.0,0.0,0.0,0.0
1669634959.8483903,-106.74611569388532,0.29968568273239377,107.05373809175755,1.5200290155195568,0.13874598257450993,0.0,0.0,0.0,0.0,0.0
1669634959.8496623,-106.70546623064192,0.29708372011285106,107.01222178309904,1.5200290155195568,0.13874598257450993,0.0,0.0,0.0,0.0,0.0
1669634959.8509784,-106.68830075047781,0.29637298306037496,106.99480569921101,1.5232457151583523,0.13863927011100546,0.0,0.0,0.0,0.0,0.0
1669634959.8518221,-106.68830075047781,0.29637298306037496,106.99480569921101,1.5155781227057255,0.13903749758640768,0.0,0.0,0.0,0.0,0.0
1669634959.8535,-106.60277591253069,0.2960191237884382,106.90906550297352,1.5155781227057255,0.13903749758640768,0.0,0.0,0.0,0.0,0.0
1669634959.8545165,-106.41335691442848,0.29819677504774633,106.72014985430799,1.5182064732381073,0.14094251056217355,0.0,0.0,0.0,0.0,0.0
1669634959.8563519,-106.41335691442848,0.29819677504774633,106.72014985430799,1.5105859330594726,0.1390431459269896,0.0,0.0,0.0,0.0,0.0
1669634959.8579164,-106.39514798704033,0.2980118107497311,106.7018233760646,1.5105859330594726,0.1390431459269896,0.0,0.0,0.0,0.0,0.0
1669634959.8579164,-106.10406260455937,0.29855687263501757,106.41063398558339,1.5140723903990911,0.14112625207446983,0.0,0.0,0.0,0.0,0.0
1669634959.8603373,-106.10406260455937,0.29855687263501757,106.41063398558339,1.5119920198483143,0.14222657269469208,0.0,0.0,0.0,0.0,0.0
1669634959.8618305,-106.13937539031981,0.29957201430398683,106.44629379596506,1.5119920198483143,0.14222657269469208,0.0,0.0,0.0,0.0,0.0
1669634959.8631365,-106.36812305016261,0.3004021874523052,106.67540049267029,1.520674615703672,0.14092397975057902,0.0,0.0,0.0,0.0,0.0
1669634959.864505,-106.36812305016261,0.3004021874523052,106.67540049267029,1.5186389638350477,0.14015292132693447,0.0,0.0,0.0,0.0,0.0
1669634959.8659766,-106.47353659986116,0.3022143334185037,106.781460193789,1.5186389638350477,0.14015292132693447,0.0,0.0,0.0,0.0,0.0
1669634959.8673491,-106.00647799064342,0.29940201177710724,106.31312970611104,1.5268270771828434,0.1424053436552753,0.0,0.0,0.0,0.0,0.0
1669634959.8686762,-106.00647799064342,0.29940201177710724,106.31312970611104,1.525167833058134,0.14274856867099042,0.0,0.0,0.0,0.0,0.0
1669634959.8700323,-106.282778198812,0.3024099867089827,106.59055708830238,1.525167833058134,0.14274856867099042,0.0,0.0,0.0,0.0,0.0
1669634959.8714128,-106.38517878473709,0.29974749143394425,106.69225423331781,1.5263447786938205,0.14129290025337385,0.0,0.0,0.0,0.0,0.0
1669634959.8727517,-106.38517878473709,0.29974749143394425,106.69225423331781,1.524446873020831,0.1405888228012352,0.0,0.0,0.0,0.0,0.0
1669634959.874107,-106.56338181152364,0.3011333314140651,106.87100649590174,1.524446873020831,0.1405888228012352,0.0,0.0,0.0,0.0,0.0
1669634959.875788,-106.34724220920263,0.29877261803465494,106.65403859891839,1.5221583003963082,0.141344280108423,0.0,0.0,0.0,0.0,0.0
1669634959.8771453,-106.34724220920263,0.29877261803465494,106.65403859891839,1.5204955134166385,0.14020970907082317,0.0,0.0,0.0,0.0,0.0
1669634959.8785484,-106.44421675610435,0.29625226432285406,106.75036306556008,1.5204955134166385,0.14020970907082317,0.0,0.0,0.0,0.0,0.0
1669634959.8798234,-106.20713038564712,0.30060279376810134,106.51438786242025,1.5177110633357966,0.14306369068321043,0.0,0.0,0.0,0.0,0.0
1669634959.8808405,-106.20713038564712,0.30060279376810134,106.51438786242025,1.5146479855606862,0.14188305267810264,0.0,0.0,0.0,0.0,0.0
1669634959.881522,-106.21116862651188,0.2992009987101244,106.51797505095843,1.5146479855606862,0.14188305267810264,0.0,0.0,0.0,0.0,0.0
1669634959.883851,-106.13777599935482,0.29946080591831836,106.44460833808458,1.5135634605707202,0.14245134868122145,0.0,0.0,0.0,0.0,0.0
1669634959.8851745,-106.13777599935482,0.29946080591831836,106.44460833808458,1.5098176170380018,0.141427037911125,0.0,0.0,0.0,0.0,0.0
1669634959.886581,-106.07103848214594,0.2997827777451073,106.37789044903941,1.5098176170380018,0.141427037911125,0.0,0.0,0.0,0.0,0.0
1669634959.8879254,-106.03565160513978,0.2971356569079561,106.3417410251417,1.506466774730504,0.14091598719237944,0.0,0.0,0.0,0.0,0.0
1669634959.8892713,-106.03565160513978,0.2971356569079561,106.3417410251417,1.5037175029971528,0.14282085137201497,0.0,0.0,0.0,0.0,0.0
1669634959.8905203,-105.9622035631369,0.29927838399856704,106.26880541470732,1.5037175029971528,0.14282085137201497,0.0,0.0,0.0,0.0,0.0
1669634959.8918493,-106.00641585058834,0.2968449154900371,106.31236518164589,1.5035459928435957,0.14183599261351912,0.0,0.0,0.0,0.0,0.0
1669634959.8931637,-106.00641585058834,0.2968449154900371,106.31236518164589,1.5066341430096168,0.14249460854601434,0.0,0.0,0.0,0.0,0.0
1669634959.8931637,-105.83876369513796,0.2960195648595006,106.14427265528458,1.5066341430096168,0.14249460854601434,0.0,0.0,0.0,0.0,0.0
1669634959.8958411,-105.6750578782683,0.2972767892749851,105.98077168709861,1.5053477785149547,0.14394066287553625,0.0,0.0,0.0,0.0,0.0
1669634959.897168,-105.6750578782683,0.2972767892749851,105.98077168709861,1.5079715876285968,0.1470716010645049,0.0,0.0,0.0,0.0,0.0
1669634959.8985002,-105.77183622708122,0.29561878502677774,106.07711350660662,1.5079715876285968,0.1470716010645049,0.0,0.0,0.0,0.0,0.0
1669634959.8998384,-105.59516838692674,0.29599179034422357,105.90038877438445,1.5075233360941138,0.14836016205537184,0.0,0.0,0.0,0.0,0.0
1669634959.8998384,-105.59516838692674,0.29599179034422357,105.90038877438445,1.5060826578179225,0.14705396396279383,0.0,0.0,0.0,0.0,0.0
1669634959.902536,-105.51769659640806,0.294973406981919,105.82252814301505,1.5060826578179225,0.14705396396279383,0.0,0.0,0.0,0.0,0.0
1669634959.9038367,-105.3825665951751,0.29433205024956927,105.6870175989092,1.5132799976503186,0.1477564347393107,0.0,0.0,0.0,0.0,0.0
1669634959.9053113,-105.3825665951751,0.29433205024956927,105.6870175989092,1.5108041196626825,0.14724850978852583,0.0,0.0,0.0,0.0,0.0
1669634959.9068704,-105.42351272977872,0.2957908629591172,105.72839315770884,1.5108041196626825,0.14724850978852583,0.0,0.0,0.0,0.0,0.0
1669634959.9081345,-105.30915376544802,0.2929749245036921,105.61304944732792,1.522470182474984,0.1472100833599518,0.0,0.0,0.0,0.0,0.0
1669634959.909186,-105.30915376544802,0.2929749245036921,105.61304944732792,1.5220454123007272,0.14588147268697552,0.0,0.0,0.0,0.0,0.0
1669634959.9114165,-105.45042641512319,0.2933636387115177,105.75458042400456,1.5220454123007272,0.14588147268697552,0.0,0.0,0.0,0.0,0.0
1669634959.9127374,-105.2923094467174,0.2925001657183918,105.59602810764532,1.526261154397056,0.1466919766472532,0.0,0.0,0.0,0.0,0.0
1669634959.9140854,-105.2923094467174,0.2925001657183918,105.59602810764532,1.5274855376021483,0.14700756299444925,0.0,0.0,0.0,0.0,0.0
1669634959.9153695,-105.25494673007682,0.2947637609057364,105.55927657331578,1.5274855376021483,0.14700756299444925,0.0,0.0,0.0,0.0,0.0
1669634959.9163694,-105.6604548493082,0.2959930604623199,105.96552322857025,1.5298271427137111,0.1446277217561557,0.0,0.0,0.0,0.0,0.0
1669634959.9180965,-105.6604548493082,0.2959930604623199,105.96552322857025,1.5325549672497856,0.14379929613990738,0.0,0.0,0.0,0.0,0.0
1669634959.919417,-105.6441015423975,0.2943192996218835,105.94867226492033,1.5325549672497856,0.14379929613990738,0.0,0.0,0.0,0.0,0.0
1669634959.9204335,-105.55359090836691,0.29356513241759147,105.8578298719728,1.536618635594726,0.14418383715448319,0.0,0.0,0.0,0.0,0.0
1669634959.9218454,-105.55359090836691,0.29356513241759147,105.8578298719728,1.537998516186866,0.14384348012691353,0.0,0.0,0.0,0.0,0.0
1669634959.9236283,-105.56058677087799,0.29368126626515906,105.86481854980501,1.537998516186866,0.14384348012691353,0.0,0.0,0.0,0.0,0.0
1669634959.9249887,-105.47088744037099,0.2985477587506962,105.7748262728046,1.5448256705732542,0.1442710819876834,0.0,0.0,0.0,0.0,0.0
1669634959.9263277,-105.47088744037099,0.2985477587506962,105.7748262728046,1.5445325169990543,0.14382167882513827,0.0,0.0,0.0,0.0,0.0
1669634959.927679,-105.39667654226666,0.30097979915270906,105.70069668655455,1.5445325169990543,0.14382167882513827,0.0,0.0,0.0,0.0,0.0
1669634959.9290006,-105.40228462105067,0.3076080734569535,105.70605828946739,1.5511607992584375,0.14355871916511534,0.0,0.0,0.0,0.0,0.0
1669634959.9303565,-105.40228462105067,0.3076080734569535,105.70605828946739,1.5502450404229091,0.1436739504298365,0.0,0.0,0.0,0.0,0.0
1669634959.9317076,-105.59689927154497,0.31658510534210477,105.90069079675742,1.5502450404229091,0.1436739504298365,0.0,0.0,0.0,0.0,0.0
1669634959.9330404,-105.89552467968562,0.32036841309052116,106.19970687028199,1.5540283592090585,0.14180840326066915,0.0,0.0,0.0,0.0,0.0
1669634959.9334424,-105.89552467968562,0.32036841309052116,106.19970687028199,1.553920023618189,0.1425149771600398,0.0,0.0,0.0,0.0,0.0
1669634959.935804,-105.81049106568138,0.3291436840812935,106.11485153500381,1.553920023618189,0.1425149771600398,0.0,0.0,0.0,0.0,0.0
1669634959.9371295,-105.65884641823898,0.33115515543374113,105.96367469985074,1.5559315136098064,0.14415406032189407,0.0,0.0,0.0,0.0,0.0
1669634959.9371295,-105.65884641823898,0.33115515543374113,105.96367469985074,1.5542458200791605,0.14290503267510266,0.0,0.0,0.0,0.0,0.0
1669634959.9398925,-105.32757173752755,0.33242182560744865,105.63182060382347,1.5542458200791605,0.14290503267510266,0.0,0.0,0.0,0.0,0.0
1669634959.9410915,-105.30015048417847,0.3383087958458338,105.60403048053283,1.5601327954657924,0.14278317465303378,0.0,0.0,0.0,0.0,0.0
1669634959.9410915,-105.30015048417847,0.3383087958458338,105.60403048053283,1.5630683312586005,0.1407723394720687,0.0,0.0,0.0,0.0,0.0
1669634959.9439418,-105.08625678022312,0.33247286904762813,105.38935318342202,1.5630683312586005,0.1407723394720687,0.0,0.0,0.0,0.0,0.0
1669634959.94515,-105.31521723867981,0.3395634798443283,105.61906559304319,1.570158969778744,0.13977895024277967,0.0,0.0,0.0,0.0,0.0
1669634959.9464984,-105.31521723867981,0.3395634798443283,105.61906559304319,1.573473680716845,0.1389885734203859,0.0,0.0,0.0,0.0,0.0
1669634959.947855,-105.40721686139919,0.33215966099595623,105.71156477564749,1.573473680716845,0.1389885734203859,0.0,0.0,0.0,0.0,0.0
1669634959.9487605,-105.44924387846078,0.339972947010189,105.75401097325812,1.5812869915075425,0.13913067404028975,0.0,0.0,0.0,0.0,0.0
1669634959.950183,-105.44924387846078,0.339972947010189,105.75401097325812,1.5836843558912275,0.1395129634326616,0.0,0.0,0.0,0.0,0.0
1669634959.9511998,-105.52448784347173,0.3408917323762411,105.82940785576481,1.5836843558912275,0.1395129634326616,0.0,0.0,0.0,0.0,0.0
1669634959.9511998,-105.6080836307711,0.3421288622505254,105.9136520932589,1.5849215042266827,0.13952874274569563,0.0,0.0,0.0,0.0,0.0
1669634959.9545314,-105.6080836307711,0.3421288622505254,105.9136520932589,1.5885221941928407,0.13900595942930544,0.0,0.0,0.0,0.0,0.0
1669634959.9560387,-105.4987265950284,0.34678882596310073,105.80369076266946,1.5885221941928407,0.13900595942930544,0.0,0.0,0.0,0.0,0.0
1669634959.9574122,-105.33656230147199,0.3497803484377767,105.6412048109979,1.5915137209374668,0.13995871629205367,0.0,0.0,0.0,0.0,0.0
1669634959.9588406,-105.33656230147199,0.3497803484377767,105.6412048109979,1.5948140832962678,0.13883811128521717,0.0,0.0,0.0,0.0,0.0
1669634959.9602156,-105.40334166556559,0.35110706930890867,105.70771007464315,1.5948140832962678,0.13883811128521717,0.0,0.0,0.0,0.0,0.0
1669634959.9616983,-105.51188545339666,0.3498337463255863,105.81641246899211,1.5935407578346357,0.13814955858762473,0.0,0.0,0.0,0.0,0.0
1669634959.9630342,-105.51188545339666,0.3498337463255863,105.81641246899211,1.5950117035614262,0.13967171258414254,0.0,0.0,0.0,0.0,0.0
1669634959.9640512,-105.57267430986988,0.34881975738532045,105.87694969533884,1.5950117035614262,0.13967171258414254,0.0,0.0,0.0,0.0,0.0
1669634959.9657135,-105.73210255468159,0.34653056967664486,106.03717257335946,1.5927225277889685,0.13923288111235002,0.0,0.0,0.0,0.0,0.0
1669634959.9672027,-105.73210255468159,0.34653056967664486,106.03717257335946,1.5945269783768286,0.13921690734092096,0.0,0.0,0.0,0.0,0.0
1669634959.9686043,-106.02093147623982,0.3450681750348218,106.32677147453738,1.5945269783768286,0.13921690734092096,0.0,0.0,0.0,0.0,0.0
1669634959.9699335,-106.11172311167807,0.3445050347803996,106.4166331188086,1.5939638075263107,0.13759582122567077,0.0,0.0,0.0,0.0,0.0
1669634959.9709837,-106.11172311167807,0.3445050347803996,106.4166331188086,1.5928921612354245,0.13886383459177526,0.0,0.0,0.0,0.0,0.0
1669634959.9719982,-106.16714859000164,0.3474753334758777,106.47224928239636,1.5928921612354245,0.13886383459177526,0.0,0.0,0.0,0.0,0.0
