time,TOxx,TOyx,TOzx,TOxy,TOyy,TOzy,TOxz,TOyz,TOzz,UAxx,UAyx,UAzx,UAxy,UAyy,UAzy,UAxz,UAyz,UAzz,FAxx,FAyx,FAzx,FAxy,FAyy,FAzy,FAxz,FAyz,FAzz 
1669731097.036515,-0.9478890895843506,0.03080478310585022,0.31655311584472656,0.31760063767433167,0.03536170721054077,0.9438731670379639,0.016871348023414612,0.9953982830047607,-0.04989755153656006,-0.40156447887420654,-0.0028256773948669434,-0.913620114326477,-0.9132605791091919,0.025985419750213623,0.3979445695877075,0.02578437328338623,0.996191143989563,-0.017691314220428467,0.8533763885498047,-0.5089330077171326,-0.01534175407141447,0.5081871151924133,0.8532035946846008,-0.0359182134270668,0.03152766451239586,0.023054150864481926,0.9924896359443665
1669731097.0380287,-0.9478963613510132,0.030430719256401062,0.3165675401687622,0.31757795810699463,0.034188926219940186,0.9439279437065125,0.016890689730644226,0.9954544901847839,-0.04866677522659302,-0.40156447887420654,-0.0028256773948669434,-0.913620114326477,-0.9132605791091919,0.025985419750213623,0.3979445695877075,0.02578437328338623,0.996191143989563,-0.017691314220428467,0.8533763885498047,-0.5089330077171326,-0.01534175407141447,0.5081871151924133,0.8532035946846008,-0.0359182134270668,0.03152766451239586,0.023054150864481926,0.9924896359443665
1669731097.0404842,-0.9478963613510132,0.030430719256401062,0.3165675401687622,0.31757795810699463,0.034188926219940186,0.9439279437065125,0.016890689730644226,0.9954544901847839,-0.04866677522659302,-0.40156447887420654,-0.0028256773948669434,-0.913620114326477,-0.9132605791091919,0.025985419750213623,0.3979445695877075,0.02578437328338623,0.996191143989563,-0.017691314220428467,0.8533972501754761,-0.5088983178138733,-0.015351921319961548,0.5081509947776794,0.8532238602638245,-0.03595637530088425,0.0315549410879612,0.023083068430423737,0.9924885034561157
1669731097.0561554,-0.9478681087493896,0.030027642846107483,0.3166903257369995,0.31765973567962646,0.03284269571304321,0.9439532160758972,0.01693291962146759,0.995516836643219,-0.047263503074645996,-0.40156447887420654,-0.0028256773948669434,-0.913620114326477,-0.9132605791091919,0.025985419750213623,0.3979445695877075,0.02578437328338623,0.996191143989563,-0.017691314220428467,0.8533972501754761,-0.5088983178138733,-0.015351921319961548,0.5081509947776794,0.8532238602638245,-0.03595637530088425,0.0315549410879612,0.023083068430423737,0.9924885034561157
1669731097.0571318,-0.9478681087493896,0.030027642846107483,0.3166903257369995,0.31765973567962646,0.03284269571304321,0.9439532160758972,0.01693291962146759,0.995516836643219,-0.047263503074645996,-0.40124115347862244,0.005276292562484741,-0.9137501120567322,-0.9133994579315186,0.02253258228302002,0.3978656828403473,0.025857090950012207,0.9962769746780396,-0.008878350257873535,0.8533972501754761,-0.5088983178138733,-0.015351921319961548,0.5081509947776794,0.8532238602638245,-0.03595637530088425,0.0315549410879612,0.023083068430423737,0.9924885034561157
1669731097.0613348,-0.9478681087493896,0.030027642846107483,0.3166903257369995,0.31765973567962646,0.03284269571304321,0.9439532160758972,0.01693291962146759,0.995516836643219,-0.047263503074645996,-0.40124115347862244,0.005276292562484741,-0.9137501120567322,-0.9133994579315186,0.02253258228302002,0.3978656828403473,0.025857090950012207,0.9962769746780396,-0.008878350257873535,0.8534218668937683,-0.508856475353241,-0.015342523343861103,0.5081095099449158,0.853248119354248,-0.03595486283302307,0.031544968485832214,0.02308809943497181,0.9924883246421814
1669731097.0757573,-0.9478352665901184,0.030003339052200317,0.3167905807495117,0.3177570700645447,0.032736897468566895,0.9439244866371155,0.016938969492912292,0.9955213665962219,-0.047157466411590576,-0.40124115347862244,0.005276292562484741,-0.9137501120567322,-0.9133994579315186,0.02253258228302002,0.3978656828403473,0.025857090950012207,0.9962769746780396,-0.008878350257873535,0.8534218668937683,-0.508856475353241,-0.015342523343861103,0.5081095099449158,0.853248119354248,-0.03595486283302307,0.031544968485832214,0.02308809943497181,0.9924883246421814
1669731097.0771654,-0.9478352665901184,0.030003339052200317,0.3167905807495117,0.3177570700645447,0.032736897468566895,0.9439244866371155,0.016938969492912292,0.9955213665962219,-0.047157466411590576,-0.4008519649505615,0.010128676891326904,-0.9138785600662231,-0.9135675430297852,0.02047044038772583,0.3976086676120758,0.025903910398483276,0.9962910413742065,-0.003596782684326172,0.8534218668937683,-0.508856475353241,-0.015342523343861103,0.5081095099449158,0.853248119354248,-0.03595486283302307,0.031544968485832214,0.02308809943497181,0.9924883246421814
1669731097.079644,-0.9478352665901184,0.030003339052200317,0.3167905807495117,0.3177570700645447,0.032736897468566895,0.9439244866371155,0.016938969492912292,0.9955213665962219,-0.047157466411590576,-0.4004770517349243,0.012278735637664795,-0.9140150547027588,-0.9137307405471802,0.019524574279785156,0.39728865027427673,0.02589377760887146,0.9962887763977051,-0.0012383460998535156,0.8534218668937683,-0.508856475353241,-0.015342523343861103,0.5081095099449158,0.853248119354248,-0.03595486283302307,0.031544968485832214,0.02308809943497181,0.9924883246421814
1669731097.096804,-0.9478204250335693,0.030393242835998535,0.31679767370224,0.31780266761779785,0.03398078680038452,0.9438607692718506,0.016910672187805176,0.9954637289047241,-0.048461318016052246,-0.4004770517349243,0.012278735637664795,-0.9140150547027588,-0.9137307405471802,0.019524574279785156,0.39728865027427673,0.02589377760887146,0.9962887763977051,-0.0012383460998535156,0.8534218668937683,-0.508856475353241,-0.015342523343861103,0.5081095099449158,0.853248119354248,-0.03595486283302307,0.031544968485832214,0.02308809943497181,0.9924883246421814
