time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669731194.2290497,-150.90552722668235,18.533077670195635,142.88144032870943,37.73566457535581,-73.12993958098892,0.0,0.0,0.0,0.0,0.0
1669731194.2303443,-150.90406665538924,18.531609714996755,142.88078553522567,37.73690657621639,-73.13005667288824,0.0,0.0,0.0,0.0,0.0
1669731194.2317336,-150.90406665538924,18.531609714996755,142.88078553522567,37.742828323054916,-73.1295482310596,0.0,0.0,0.0,0.0,0.0
1669731194.23314,-150.90035462149112,18.530937111612467,142.87894475776335,37.742828323054916,-73.1295482310596,0.0,0.0,0.0,0.0,0.0
1669731194.234573,-150.90446649576035,18.530566825692407,142.88108829473555,37.74384018196714,-73.13073128023102,0.0,0.0,0.0,0.0,0.0
1669731194.2359066,-150.90446649576035,18.530566825692407,142.88108829473555,37.74877160547622,-73.13142272616474,0.0,0.0,0.0,0.0,0.0
1669731194.2381482,-150.90469699549718,18.530710987557544,142.8812083077468,37.74877160547622,-73.13142272616474,0.0,0.0,0.0,0.0,0.0
1669731194.2395291,-150.9032039526929,18.52804939553211,142.88055592736137,37.751140994031495,-73.13110865140197,0.0,0.0,0.0,0.0,0.0
1669731194.2409842,-150.9032039526929,18.52804939553211,142.88055592736137,37.753658301849796,-73.13042501465333,0.0,0.0,0.0,0.0,0.0
1669731194.2424047,-150.8988881070061,18.530248719169297,142.8781787568091,37.753658301849796,-73.13042501465333,0.0,0.0,0.0,0.0,0.0
1669731194.2438395,-150.90398009903848,18.52452429321261,142.88086358483605,37.75979810849696,-73.1287915612516,0.0,0.0,0.0,0.0,0.0
1669731194.2452505,-150.90398009903848,18.52452429321261,142.88086358483605,37.760549181732564,-73.12758313569441,0.0,0.0,0.0,0.0,0.0
1669731194.2466755,-150.903644231734,18.52358862854675,142.88077183535054,37.760549181732564,-73.12758313569441,0.0,0.0,0.0,0.0,0.0
1669731194.2480576,-150.90038144863104,18.51973082888516,142.879234012571,37.76378282231397,-73.12647719092382,0.0,0.0,0.0,0.0,0.0
1669731194.249459,-150.90038144863104,18.51973082888516,142.879234012571,37.76879513898144,-73.12397848071768,0.0,0.0,0.0,0.0,0.0
1669731194.250886,-150.90250078195436,18.519434202446433,142.88037684362135,37.76879513898144,-73.12397848071768,0.0,0.0,0.0,0.0,0.0
1669731194.2522812,-150.89975063905055,18.520828109322355,142.8789993877871,37.76714166954432,-73.1249577012999,0.0,0.0,0.0,0.0,0.0
1669731194.2536898,-150.89975063905055,18.520828109322355,142.8789993877871,37.77509117754073,-73.12422611191278,0.0,0.0,0.0,0.0,0.0
1669731194.2536898,-150.9003151456256,18.52110870233523,142.87926321156206,37.77509117754073,-73.12422611191278,0.0,0.0,0.0,0.0,0.0
1669731194.2564821,-150.89586488268367,18.52258999141268,142.87682161640166,37.77285435571613,-73.12182348406563,0.0,0.0,0.0,0.0,0.0
1669731194.2579446,-150.89586488268367,18.52258999141268,142.87682161640166,37.78125595534667,-73.12033868006725,0.0,0.0,0.0,0.0,0.0
1669731194.259362,-150.89429893209362,18.522209509390933,142.87602325220186,37.78125595534667,-73.12033868006725,0.0,0.0,0.0,0.0,0.0
1669731194.2607486,-150.89551633148488,18.52363524017037,142.87667628304936,37.78015454659406,-73.12190472369824,0.0,0.0,0.0,0.0,0.0
1669731194.2611353,-150.89551633148488,18.52363524017037,142.87667628304936,37.78050378690867,-73.1237032022149,0.0,0.0,0.0,0.0,0.0
1669731194.2635782,-150.89418618417972,18.523386314442018,142.8759376191361,37.78050378690867,-73.1237032022149,0.0,0.0,0.0,0.0,0.0
1669731194.2649665,-150.89261320477638,18.52544544043534,142.87512698552186,37.77837262249009,-73.12482578538857,0.0,0.0,0.0,0.0,0.0
1669731194.2663653,-150.89261320477638,18.52544544043534,142.87512698552186,37.777700640071174,-73.12455585385266,0.0,0.0,0.0,0.0,0.0
1669731194.2677872,-150.89376439670107,18.52593399188027,142.8756461785543,37.777700640071174,-73.12455585385266,0.0,0.0,0.0,0.0,0.0
1669731194.2692206,-150.87320608068538,18.524714974146413,142.8643832212946,37.77480670153653,-73.10811744012952,0.0,0.0,0.0,0.0,0.0
1669731194.2705681,-150.87320608068538,18.524714974146413,142.8643832212946,37.77617571248979,-73.10779586469037,0.0,0.0,0.0,0.0,0.0
1669731194.2720985,-150.87158485486765,18.525850630751815,142.86343284868994,37.77617571248979,-73.10779586469037,0.0,0.0,0.0,0.0,0.0
1669731194.2734463,-150.8974201140443,18.535825261365783,142.87638590861226,37.770503998437036,-73.1148582794972,0.0,0.0,0.0,0.0,0.0
1669731194.2738595,-150.8974201140443,18.535825261365783,142.87638590861226,37.774903521620814,-73.11384031613663,0.0,0.0,0.0,0.0,0.0
1669731194.2762961,-150.89831265015442,18.535529855207376,142.87694876493254,37.774903521620814,-73.11384031613663,0.0,0.0,0.0,0.0,0.0
1669731194.27773,-150.90911998453598,18.873142063238284,142.87714642639148,37.45671660030016,-73.23391458168321,0.0,0.0,0.0,0.0,0.0
1669731194.279138,-150.90911998453598,18.873142063238284,142.87714642639148,37.46124789896988,-73.2353865821645,0.0,0.0,0.0,0.0,0.0
1669731194.2805657,-150.91195274808155,18.875122826704185,142.8784761828099,37.46124789896988,-73.2353865821645,0.0,0.0,0.0,0.0,0.0
1669731194.2819493,-150.61994123007872,19.614551874569024,142.73941968895537,36.716135029956064,-73.4573049899318,0.0,0.0,0.0,0.0,0.0
1669731194.2829494,-150.61994123007872,19.614551874569024,142.73941968895537,36.7194998449946,-73.45776203154344,0.0,0.0,0.0,0.0,0.0
1669731194.2842448,-150.62062001804117,19.613775572064117,142.73980718153828,36.7194998449946,-73.45776203154344,0.0,0.0,0.0,0.0,0.0
1669731194.2856214,-150.5916514085535,19.625595006910647,142.72538496193542,36.70301554751732,-73.44767726864777,0.0,0.0,0.0,0.0,0.0
1669731194.2870326,-150.5916514085535,19.625595006910647,142.72538496193542,36.70598859211852,-73.44821381428766,0.0,0.0,0.0,0.0,0.0
1669731194.2884688,-150.69060521047177,19.62538767057007,142.77313520330634,36.70598859211852,-73.44821381428766,0.0,0.0,0.0,0.0,0.0
1669731194.2898452,-150.78238549793397,19.479926221913374,142.8147018425706,36.85781242037669,-73.40711649647145,0.0,0.0,0.0,0.0,0.0
1669731194.2912216,-150.78238549793397,19.479926221913374,142.8147018425706,36.859839078595435,-73.40651243608018,0.0,0.0,0.0,0.0,0.0
1669731194.2928708,-151.17489299429718,19.479398616816553,143.00633880958603,36.859839078595435,-73.40651243608018,0.0,0.0,0.0,0.0,0.0
1669731194.2940214,-151.45600510051293,19.622189563714738,143.13804789251105,36.76732706286957,-73.4780848630857,0.0,0.0,0.0,0.0,0.0
1669731194.2954457,-151.45600510051293,19.622189563714738,143.13804789251105,36.769041032436306,-73.47872017200208,0.0,0.0,0.0,0.0,0.0
1669731194.2969174,-152.16241439919534,19.695952380831027,143.47058889664882,36.769041032436306,-73.47872017200208,0.0,0.0,0.0,0.0,0.0
1669731194.2984195,-152.11116158654957,19.694857203688617,143.44376412713828,36.75952982429042,-73.43962390634424,0.0,0.0,0.0,0.0,0.0
1669731194.2997506,-152.11116158654957,19.694857203688617,143.44376412713828,36.760757677159695,-73.43835787992376,0.0,0.0,0.0,0.0,0.0
1669731194.3011649,-151.83020984010102,20.043050356116392,143.27174463942293,36.760757677159695,-73.43835787992376,0.0,0.0,0.0,0.0,0.0
1669731194.3025484,-151.83199486588043,19.97000983475995,143.27522258995165,36.831024135117914,-73.43147989673719,0.0,0.0,0.0,0.0,0.0
1669731194.3039565,-151.83199486588043,19.97000983475995,143.27522258995165,36.8364619307158,-73.43036049380142,0.0,0.0,0.0,0.0,0.0
1669731194.3057992,-151.47254328086825,20.49719892809715,143.05872715583706,36.8364619307158,-73.43036049380142,0.0,0.0,0.0,0.0,0.0
1669731194.306815,-151.41308904972223,20.55020774139324,143.03595135515894,36.77921906568736,-73.47089888635867,0.0,0.0,0.0,0.0,0.0
1669731194.308152,-151.41308904972223,20.55020774139324,143.03595135515894,36.784494019645955,-73.47032987978262,0.0,0.0,0.0,0.0,0.0
1669731194.3095908,-152.36834682862417,20.57478193886526,143.4673813786636,36.784494019645955,-73.47032987978262,0.0,0.0,0.0,0.0,0.0
1669731194.310964,-152.19246342969996,20.638510663040204,143.38733444906848,36.69512612462083,-73.45881314842761,0.0,0.0,0.0,0.0,0.0
1669731194.3123734,-152.19246342969996,20.638510663040204,143.38733444906848,36.69943566576776,-73.4574857326821,0.0,0.0,0.0,0.0,0.0
1669731194.3137178,-153.67051391006964,20.622740264025197,144.05712389677112,36.69943566576776,-73.4574857326821,0.0,0.0,0.0,0.0,0.0
1669731194.3160229,-153.55989950525887,20.773640477169906,143.99618026906273,36.538255986570476,-73.45536069157612,0.0,0.0,0.0,0.0,0.0
1669731194.3168118,-153.55989950525887,20.773640477169906,143.99618026906273,36.54104111953771,-73.45447955718039,0.0,0.0,0.0,0.0,0.0
1669731194.3182151,-154.646927079474,20.829744674378116,144.47205618291144,36.54104111953771,-73.45447955718039,0.0,0.0,0.0,0.0,0.0
1669731194.3196235,-154.31242246344394,21.178656998721635,144.29411220047012,36.15782849151921,-73.46446506611885,0.0,0.0,0.0,0.0,0.0
1669731194.3211768,-154.31242246344394,21.178656998721635,144.29411220047012,36.16239522257625,-73.46341601368832,0.0,0.0,0.0,0.0,0.0
1669731194.3225164,-154.57393569162156,21.624949163054122,144.33700638941764,36.16239522257625,-73.46341601368832,0.0,0.0,0.0,0.0,0.0
1669731194.3239243,-153.91552186774285,21.921641092672125,144.04710208371347,35.76768109642872,-73.4277217402859,0.0,0.0,0.0,0.0,0.0
1669731194.325332,-153.91552186774285,21.921641092672125,144.04710208371347,35.76400452301142,-73.43053244840988,0.0,0.0,0.0,0.0,0.0
1669731194.326951,-154.71258615724477,22.06914701859051,144.35514337750965,35.76400452301142,-73.43053244840988,0.0,0.0,0.0,0.0,0.0
1669731194.3281026,-154.37451163624058,22.316575298697842,144.21034615407612,35.47676806012563,-73.47956279793347,0.0,0.0,0.0,0.0,0.0
1669731194.3291192,-154.37451163624058,22.316575298697842,144.21034615407612,35.47382530816566,-73.48022964756807,0.0,0.0,0.0,0.0,0.0
1669731194.3319728,-155.18859279930822,22.13075960945755,144.56562202622837,35.47382530816566,-73.48022964756807,0.0,0.0,0.0,0.0,0.0
1669731194.3329732,-156.01840216534978,22.170249939624814,144.8884489463321,35.59370140239699,-73.59904123083184,0.0,0.0,0.0,0.0,0.0
1669731194.3343794,-156.01840216534978,22.170249939624814,144.8884489463321,35.59289344258746,-73.59983381523091,0.0,0.0,0.0,0.0,0.0
