time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669718730.5148394,162.92863088519763,79.32266390499385,-178.08255564562648,0.31704353400734203,-0.028992827014588936,0.0,0.0,0.0,0.0,0.0
1669718730.5148394,162.84718545939538,79.32048465611093,-178.07104694531935,0.3148599859877075,-0.03289371055583405,0.0,0.0,0.0,0.0,0.0
1669718730.5181687,162.84718545939538,79.32048465611093,-178.07104694531935,0.31276401877410426,-0.030402459864624847,0.0,0.0,0.0,0.0,0.0
1669718730.519649,162.899383040261,79.31855968855764,-178.07302691461513,0.31276401877410426,-0.030402459864624847,0.0,0.0,0.0,0.0,0.0
1669718730.5206494,162.85261804789596,79.31748307702155,-178.06659903499087,0.31168856538089007,-0.032782234669429616,0.0,0.0,0.0,0.0,0.0
1669718730.5224774,162.85261804789596,79.31748307702155,-178.06659903499087,0.3096861603826868,-0.03240161252242216,0.0,0.0,0.0,0.0,0.0
1669718730.523881,162.78422858528774,79.31394386524508,-178.05999178427558,0.3096861603826868,-0.03240161252242216,0.0,0.0,0.0,0.0,0.0
1669718730.5252483,162.7937546993515,79.3084261652671,-178.0584683338069,0.3041348341969434,-0.03054717751907668,0.0,0.0,0.0,0.0,0.0
1669718730.5266368,162.7937546993515,79.3084261652671,-178.0584683338069,0.29953917912875055,-0.03077051515682385,0.0,0.0,0.0,0.0,0.0
1669718730.5280626,162.6505997183372,79.30585434346443,-178.043213984848,0.29953917912875055,-0.03077051515682385,0.0,0.0,0.0,0.0,0.0
1669718730.5295444,162.69372272715123,79.30139774831865,-178.04830916181692,0.2950965210474133,-0.029169156088890782,0.0,0.0,0.0,0.0,0.0
1669718730.5309267,162.69372272715123,79.30139774831865,-178.04830916181692,0.28870995690897067,-0.030765113124536544,0.0,0.0,0.0,0.0,0.0
1669718730.5323288,162.66982820891013,79.30220884659079,-178.04721611982316,0.28870995690897067,-0.030765113124536544,0.0,0.0,0.0,0.0,0.0
1669718730.533732,162.69523929197356,79.29865476804366,-178.04941183001478,0.2851499506709359,-0.029244982978625468,0.0,0.0,0.0,0.0,0.0
1669718730.533732,162.69523929197356,79.29865476804366,-178.04941183001478,0.2778262723359926,-0.027150343396198876,0.0,0.0,0.0,0.0,0.0
1669718730.536535,162.74020661942643,79.29962991155273,-178.05424065913292,0.2778262723359926,-0.027150343396198876,0.0,0.0,0.0,0.0,0.0
1669718730.5379367,162.7672473540311,79.30063192174951,-178.0585656812526,0.2788404804140333,-0.026285925472096364,0.0,0.0,0.0,0.0,0.0
1669718730.5384016,162.7672473540311,79.30063192174951,-178.0585656812526,0.2729401661996291,-0.026145960338233527,0.0,0.0,0.0,0.0,0.0
1669718730.5384016,162.82923061554297,79.30236407363843,-178.0653235204724,0.2729401661996291,-0.026145960338233527,0.0,0.0,0.0,0.0,0.0
1669718730.5423717,162.79787006724663,79.30526142849568,-178.06220580799857,0.27584467528513956,-0.0280096897156134,0.0,0.0,0.0,0.0,0.0
1669718730.5423717,162.79787006724663,79.30526142849568,-178.06220580799857,0.27010853848267086,-0.02769845816199507,0.0,0.0,0.0,0.0,0.0
1669718730.5451164,162.8379882143269,79.30975846022329,-178.06813368928275,0.27010853848267086,-0.02769845816199507,0.0,0.0,0.0,0.0,0.0
1669718730.5467753,162.82885943488472,79.3150006282754,-178.067210782132,0.27532414871916056,-0.027069085167704586,0.0,0.0,0.0,0.0,0.0
1669718730.5485003,162.82885943488472,79.3150006282754,-178.067210782132,0.2703682007379928,-0.02536646421642633,0.0,0.0,0.0,0.0,0.0
1669718730.5497687,162.8165001654368,79.32162143136652,-178.06620012485433,0.2703682007379928,-0.02536646421642633,0.0,0.0,0.0,0.0,0.0
1669718730.5517771,162.81383322007082,79.32736322908902,-178.06734813632843,0.27611043202713514,-0.025515758672118943,0.0,0.0,0.0,0.0,0.0
1669718730.5528374,162.81383322007082,79.32736322908902,-178.06734813632843,0.26976368590427857,-0.025106749403797948,0.0,0.0,0.0,0.0,0.0
1669718730.5541923,162.83362857960455,79.32917909172546,-178.07172505225554,0.26976368590427857,-0.025106749403797948,0.0,0.0,0.0,0.0,0.0
1669718730.5558736,162.87247413458468,79.33348066014433,-178.078322789073,0.2740742125847727,-0.023525089506888544,0.0,0.0,0.0,0.0,0.0
1669718730.5571723,162.87247413458468,79.33348066014433,-178.078322789073,0.27055472683252046,-0.0238843561593479,0.0,0.0,0.0,0.0,0.0
1669718730.5585825,162.85456483153428,79.33411168782503,-178.07919811558688,0.27055472683252046,-0.0238843561593479,0.0,0.0,0.0,0.0,0.0
1669718730.5599575,162.91869613961896,79.33903764141373,-178.08913668355873,0.2754860268069392,-0.02088089072199426,0.0,0.0,0.0,0.0,0.0
1669718730.5613973,162.91869613961896,79.33903764141373,-178.08913668355873,0.27838885130184,-0.02158496830193149,0.0,0.0,0.0,0.0,0.0
1669718730.5627718,162.81171113420666,79.34132803329534,-178.07758026734075,0.27838885130184,-0.02158496830193149,0.0,0.0,0.0,0.0,0.0
1669718730.5642445,162.77637233006047,79.34870021841654,-178.074817152043,0.28576052604334823,-0.023341843654471114,0.0,0.0,0.0,0.0,0.0
1669718730.5656466,162.77637233006047,79.34870021841654,-178.074817152043,0.2885411973689207,-0.023537728469601886,0.0,0.0,0.0,0.0,0.0
1669718730.5669837,162.7573857444653,79.35110146811671,-178.07380056105782,0.2885411973689207,-0.023537728469601886,0.0,0.0,0.0,0.0,0.0
1669718730.5683637,162.75900096290516,79.34670532174755,-178.07287275898935,0.2841450225800755,-0.02345581519267208,0.0,0.0,0.0,0.0,0.0
1669718730.5697482,162.75900096290516,79.34670532174755,-178.07287275898935,0.2836696255117681,-0.0219436946141671,0.0,0.0,0.0,0.0,0.0
1669718730.5713978,162.78099187804705,79.3480174668469,-178.0724223372294,0.2836696255117681,-0.0219436946141671,0.0,0.0,0.0,0.0,0.0
1669718730.5726905,162.76618138599525,79.34378686042287,-178.06925274239094,0.27943586900835765,-0.022561375577050406,0.0,0.0,0.0,0.0,0.0
1669718730.5739403,162.76618138599525,79.34378686042287,-178.06925274239094,0.2764079418845182,-0.022108530520263122,0.0,0.0,0.0,0.0,0.0
1669718730.5753717,162.8578036977397,79.34483959018654,-178.07741203257808,0.2764079418845182,-0.022108530520263122,0.0,0.0,0.0,0.0,0.0
1669718730.5767558,162.89508156903676,79.34633972621513,-178.08330947276391,0.27792288870147525,-0.02084753343840074,0.0,0.0,0.0,0.0,0.0
1669718730.5781317,162.89508156903676,79.34633972621513,-178.08330947276391,0.274899431374834,-0.019626768985363554,0.0,0.0,0.0,0.0,0.0
1669718730.5796163,162.95715385035376,79.34660773249064,-178.08944181334076,0.274899431374834,-0.019626768985363554,0.0,0.0,0.0,0.0,0.0
1669718730.5811086,162.97755489431577,79.35244516346394,-178.09420621989952,0.28075123266343827,-0.01919387501939446,0.0,0.0,0.0,0.0,0.0
1669718730.583157,162.97755489431577,79.35244516346394,-178.09420621989952,0.27794295147192216,-0.018641931558410554,0.0,0.0,0.0,0.0,0.0
1669718730.5841815,162.88361952320759,79.35660271864272,-178.08468868634716,0.27794295147192216,-0.018641931558410554,0.0,0.0,0.0,0.0,0.0
1669718730.5841815,162.89794901545665,79.35858325440563,-178.08756091770255,0.27993540183936655,-0.0184082759221336,0.0,0.0,0.0,0.0,0.0
1669718730.5873659,162.89794901545665,79.35858325440563,-178.08756091770255,0.27508886680345823,-0.019265453495159644,0.0,0.0,0.0,0.0,0.0
1669718730.58837,162.7824050854468,79.36512267215868,-178.07993258980684,0.27508886680345823,-0.019265453495159644,0.0,0.0,0.0,0.0,0.0
1669718730.5893717,162.81373186963938,79.35923410387508,-178.0824448918657,0.26919832721852116,-0.0176111914149581,0.0,0.0,0.0,0.0,0.0
1669718730.591371,162.81373186963938,79.35923410387508,-178.0824448918657,0.26210820193454676,-0.01668744233596318,0.0,0.0,0.0,0.0,0.0
1669718730.5929139,162.715850432129,79.36506919141821,-178.07439741332632,0.26210820193454676,-0.01668744233596318,0.0,0.0,0.0,0.0,0.0
1669718730.593914,162.74309653875213,79.35883700059061,-178.07674105976142,0.2558859673893171,-0.015709686703691092,0.0,0.0,0.0,0.0,0.0
1669718730.5953019,162.74309653875213,79.35883700059061,-178.07674105976142,0.2515972500212438,-0.01599403948126933,0.0,0.0,0.0,0.0,0.0
1669718730.5967104,162.81417520992673,79.36055164271842,-178.08358770759682,0.2515972500212438,-0.01599403948126933,0.0,0.0,0.0,0.0,0.0
1669718730.5988941,162.8496621519411,79.36031203764666,-178.0874434338544,0.2513388011148646,-0.013452932647817717,0.0,0.0,0.0,0.0,0.0
1669718730.5998943,162.8496621519411,79.36031203764666,-178.0874434338544,0.24611759325815394,-0.012947826488318166,0.0,0.0,0.0,0.0,0.0
1669718730.601142,163.04998135158831,79.36176960070969,-178.10647827701104,0.24611759325815394,-0.012947826488318166,0.0,0.0,0.0,0.0,0.0
1669718730.6025157,163.08560527752977,79.3622813590002,-178.112100756138,0.24664918118038814,-0.01197634871111257,0.0,0.0,0.0,0.0,0.0
1669718730.6038594,163.08560527752977,79.3622813590002,-178.112100756138,0.24091643380821157,-0.011933119243730904,0.0,0.0,0.0,0.0,0.0
1669718730.6053646,163.20286163502684,79.36387115466744,-178.12007785050733,0.24091643380821157,-0.011933119243730904,0.0,0.0,0.0,0.0,0.0
1669718730.6067085,163.20155008183585,79.36440285930026,-178.12090616223645,0.24146974603226015,-0.01287999454606608,0.0,0.0,0.0,0.0,0.0
1669718730.6081352,163.20155008183585,79.36440285930026,-178.12090616223645,0.23561071723912608,-0.013099111647484177,0.0,0.0,0.0,0.0,0.0
1669718730.6095245,163.11120519414607,79.36677542241495,-178.111334977032,0.23561071723912608,-0.013099111647484177,0.0,0.0,0.0,0.0,0.0
1669718730.6108685,163.04918736289454,79.36678911736718,-178.10298248120594,0.23562043551798545,-0.016011320686997923,0.0,0.0,0.0,0.0,0.0
1669718730.612244,163.04918736289454,79.36678911736718,-178.10298248120594,0.2354317485419949,-0.016365165259563615,0.0,0.0,0.0,0.0,0.0
1669718730.6133363,162.7361717962116,79.36686107723867,-178.0719073254515,0.2354317485419949,-0.016365165259563615,0.0,0.0,0.0,0.0,0.0
1669718730.6155558,162.72197916436673,79.36711882049724,-178.07012196320218,0.2356897209369062,-0.017088086641723055,0.0,0.0,0.0,0.0,0.0
1669718730.616556,162.72197916436673,79.36711882049724,-178.07012196320218,0.24025022281726974,-0.017732925929118744,0.0,0.0,0.0,0.0,0.0
1669718730.6177807,162.50813282107697,79.36552443694228,-178.05014125968617,0.24025022281726974,-0.017732925929118744,0.0,0.0,0.0,0.0,0.0
1669718730.6192212,162.50870843276982,79.36294515094318,-178.04971859162328,0.2376755718442516,-0.01788855254994045,0.0,0.0,0.0,0.0,0.0
1669718730.6206136,162.50870843276982,79.36294515094318,-178.04971859162328,0.23772013691361946,-0.017665220953422055,0.0,0.0,0.0,0.0,0.0
1669718730.622077,162.51223520620206,79.35918762850109,-178.05011589617627,0.23772013691361946,-0.017665220953422055,0.0,0.0,0.0,0.0,0.0
1669718730.6233797,162.53328008916606,79.35136911196388,-178.05088728246238,0.22990360843962127,-0.016675570646467103,0.0,0.0,0.0,0.0,0.0
1669718730.6247394,162.53328008916606,79.35136911196388,-178.05088728246238,0.2284625207842847,-0.01679958785264036,0.0,0.0,0.0,0.0,0.0
1669718730.626115,162.78795706706276,79.34900558677947,-178.0755155076889,0.2284625207842847,-0.01679958785264036,0.0,0.0,0.0,0.0,0.0
1669718730.6274984,162.73210207516104,79.34512808447671,-178.06747779576486,0.22459284934279344,-0.019928215355291108,0.0,0.0,0.0,0.0,0.0
1669718730.6285715,162.73210207516104,79.34512808447671,-178.06747779576486,0.22277112231059262,-0.019346832864177627,0.0,0.0,0.0,0.0,0.0
1669718730.6308692,163.05690486469484,79.34517308609146,-178.09944920127666,0.22277112231059262,-0.019346832864177627,0.0,0.0,0.0,0.0,0.0
1669718730.6317968,163.076436434884,79.34538826931305,-178.10206793685137,0.22298573177880343,-0.018353809497282936,0.0,0.0,0.0,0.0,0.0
1669718730.63304,163.076436434884,79.34538826931305,-178.10206793685137,0.2219165971124403,-0.018929158817254637,0.0,0.0,0.0,0.0,0.0
1669718730.6343546,163.14257501007108,79.35180469059574,-178.11069916045915,0.2219165971124403,-0.018929158817254637,0.0,0.0,0.0,0.0,0.0
1669718730.6363726,163.13249218739202,79.35063002609452,-178.10832348087825,0.22072356464933676,-0.01867435126413868,0.0,0.0,0.0,0.0,0.0
1669718730.6374726,163.13249218739202,79.35063002609452,-178.10832348087825,0.21960257074012351,-0.019266656650030668,0.0,0.0,0.0,0.0,0.0
1669718730.6387346,162.91857448042003,79.36107863394972,-178.0930792980941,0.21960257074012351,-0.019266656650030668,0.0,0.0,0.0,0.0,0.0
1669718730.6401432,162.89625801149177,79.36036520586724,-178.0896328997636,0.2188809589856256,-0.02005322073543813,0.0,0.0,0.0,0.0,0.0
1669718730.6415694,162.89625801149177,79.36036520586724,-178.0896328997636,0.21577680223391277,-0.019288424263317266,0.0,0.0,0.0,0.0,0.0
1669718730.6425872,162.58151446080868,79.37272003760053,-178.06180052928536,0.21577680223391277,-0.019288424263317266,0.0,0.0,0.0,0.0,0.0
1669718730.6448317,162.5981027308881,79.37207617898625,-178.06302680061697,0.21511328706032434,-0.017663483688478757,0.0,0.0,0.0,0.0,0.0
1669718730.646276,162.5981027308881,79.37207617898625,-178.06302680061697,0.20829554002102227,-0.018335982921639526,0.0,0.0,0.0,0.0,0.0
1669718730.6472826,162.54343771835124,79.37407668122422,-178.05943691214446,0.20829554002102227,-0.018335982921639526,0.0,0.0,0.0,0.0,0.0
1669718730.6491177,162.54282609686925,79.37272846370752,-178.05891709623347,0.20694511027169157,-0.01827970211771572,0.0,0.0,0.0,0.0,0.0
1669718730.6501353,162.54282609686925,79.37272846370752,-178.05891709623347,0.20059660780111788,-0.019426611283433357,0.0,0.0,0.0,0.0,0.0
