time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669642198.1087494,-159.23977460823392,28.25051211229937,-117.55115117260867,0.023455803966588595,-0.004308096352004928,0.0,0.0,0.0,0.0,0.0
1669642198.1098826,-159.23977460823392,28.25051211229937,-117.55115117260867,0.02572263395540481,-0.005217786935896498,0.0,0.0,0.0,0.0,0.0
1669642198.1118221,-159.2469828190963,28.258980722540237,-117.54386825265543,0.02572263395540481,-0.005217786935896498,0.0,0.0,0.0,0.0,0.0
1669642198.1128397,-159.24920229558177,28.25947519681957,-117.54051974019985,0.026361312953794784,-0.003762273842317092,0.0,0.0,0.0,0.0,0.0
1669642198.1141236,-159.24920229558177,28.25947519681957,-117.54051974019985,0.024538569855998157,-0.0028586516994305025,0.0,0.0,0.0,0.0,0.0
1669642198.1153872,-159.2536629599693,28.260886473012526,-117.53678224618739,0.024538569855998157,-0.0028586516994305025,0.0,0.0,0.0,0.0,0.0
1669642198.117405,-159.25601376028888,28.258409821103513,-117.53341936548325,0.022424655337596515,-0.0015799487616791244,0.0,0.0,0.0,0.0,0.0
1669642198.1183863,-159.25601376028888,28.258409821103513,-117.53341936548325,0.022777016073057998,-0.002203342974895353,0.0,0.0,0.0,0.0,0.0
1669642198.1204054,-159.26006084107271,28.260675393253322,-117.53001191327002,0.022777016073057998,-0.002203342974895353,0.0,0.0,0.0,0.0,0.0
1669642198.1214056,-159.26490390840064,28.260421514992938,-117.5261675661977,0.02293103767802516,-0.0024987657146635176,0.0,0.0,0.0,0.0,0.0
1669642198.123047,-159.26490390840064,28.260421514992938,-117.5261675661977,0.02266360325135358,-0.0032628858125680403,0.0,0.0,0.0,0.0,0.0
1669642198.123047,-159.2875692306135,28.276039834601836,-117.50112355164536,0.02266360325135358,-0.0032628858125680403,0.0,0.0,0.0,0.0,0.0
1669642198.1258698,-159.2852066677721,28.27320043299158,-117.50350344899748,0.01983227852605565,-0.0037024229976502752,0.0,0.0,0.0,0.0,0.0
1669642198.1274912,-159.2852066677721,28.27320043299158,-117.50350344899748,0.020979647436554942,-0.004956990491946328,0.0,0.0,0.0,0.0,0.0
1669642198.128867,-159.31446287207925,28.2889513863011,-117.47453930715234,0.020979647436554942,-0.004956990491946328,0.0,0.0,0.0,0.0,0.0
1669642198.129169,-159.3248666120123,28.288883769559632,-117.46640337666886,0.021754881223657315,-0.00569913225720325,0.0,0.0,0.0,0.0,0.0
1669642198.1315238,-159.3248666120123,28.288883769559632,-117.46640337666886,0.019642954383176182,-0.004869079850005189,0.0,0.0,0.0,0.0,0.0
1669642198.1328938,-159.33963959395481,28.289839393964286,-117.45361794476972,0.019642954383176182,-0.004869079850005189,0.0,0.0,0.0,0.0,0.0
1669642198.1342247,-159.35067777927753,28.28833875730365,-117.44451202225284,0.02740158165711577,-0.005232561455988087,0.0,0.0,0.0,0.0,0.0
1669642198.1355588,-159.35067777927753,28.28833875730365,-117.44451202225284,0.03212684715051072,-0.004289765740636867,0.0,0.0,0.0,0.0,0.0
1669642198.1365914,-159.34844927589248,28.272920947406647,-117.45092404016621,0.03212684715051072,-0.004289765740636867,0.0,0.0,0.0,0.0,0.0
1669642198.1379669,-159.35140361076134,28.27112214771014,-117.44884323275708,0.03495084910487683,-0.004775629075930668,0.0,0.0,0.0,0.0,0.0
1669642198.1395667,-159.35140361076134,28.27112214771014,-117.44884323275708,0.03614054340726141,-0.004734945282362229,0.0,0.0,0.0,0.0,0.0
1669642198.1415806,-159.3397663025515,28.24790810225781,-117.46435247657253,0.03614054340726141,-0.004734945282362229,0.0,0.0,0.0,0.0,0.0
1669642198.1430414,-159.3419154800918,28.247522839286113,-117.46450718128267,0.0376993863904651,-0.006718882645806749,0.0,0.0,0.0,0.0,0.0
1669642198.1447237,-159.3419154800918,28.247522839286113,-117.46450718128267,0.03425377333927997,-0.005838670452308123,0.0,0.0,0.0,0.0,0.0
1669642198.1469555,-159.3415895951076,28.238807835942485,-117.46765195566755,0.03425377333927997,-0.005838670452308123,0.0,0.0,0.0,0.0,0.0
1669642198.1486025,-159.34220657217614,28.237990600706073,-117.46476047827092,0.03507994209534932,-0.0035180263241901986,0.0,0.0,0.0,0.0,0.0
1669642198.1499984,-159.34220657217614,28.237990600706073,-117.46476047827092,0.03138246226806297,-0.003074395294052979,0.0,0.0,0.0,0.0,0.0
1669642198.151426,-159.3495423899738,28.24954319633436,-117.45302740717185,0.03138246226806297,-0.003074395294052979,0.0,0.0,0.0,0.0,0.0
1669642198.1527183,-159.35911013394946,28.24804766564925,-117.4437409652606,0.03820333724177303,-0.0020083302023732597,0.0,0.0,0.0,0.0,0.0
1669642198.1547322,-159.35911013394946,28.24804766564925,-117.4437409652606,0.033278611438519845,-0.002372813597652529,0.0,0.0,0.0,0.0,0.0
1669642198.1562126,-159.38987919865158,28.27482625486858,-117.41087257905889,0.033278611438519845,-0.002372813597652529,0.0,0.0,0.0,0.0,0.0
1669642198.1576564,-159.40051878833518,28.2746072356374,-117.40295595922905,0.040092950848714434,-0.003544595268750746,0.0,0.0,0.0,0.0,0.0
1669642198.1599672,-159.40051878833518,28.2746072356374,-117.40295595922905,0.03329702933664382,-0.002675783174520596,0.0,0.0,0.0,0.0,0.0
1669642198.1609848,-159.40886070113342,28.273062433630574,-117.39562344953683,0.03329702933664382,-0.002675783174520596,0.0,0.0,0.0,0.0,0.0
1669642198.1633909,-159.40931922731596,28.27155629322679,-117.39494691624651,0.03439080257201182,-0.002432156054440262,0.0,0.0,0.0,0.0,0.0
1669642198.1647365,-159.40931922731596,28.27155629322679,-117.39494691624651,0.03189612353315696,-0.003174019367765651,0.0,0.0,0.0,0.0,0.0
1669642198.1661155,-159.4200809864026,28.272738277226576,-117.38431974071317,0.03189612353315696,-0.003174019367765651,0.0,0.0,0.0,0.0,0.0
1669642198.1675515,-159.42158918646845,28.270756104966882,-117.38407073633259,0.03390437159945088,-0.004263292430382458,0.0,0.0,0.0,0.0,0.0
1669642198.1689029,-159.42158918646845,28.270756104966882,-117.38407073633259,0.037202887294185916,-0.003912619065971624,0.0,0.0,0.0,0.0,0.0
1669642198.169903,-159.42414363728724,28.270917844332484,-117.37951693652543,0.037202887294185916,-0.003912619065971624,0.0,0.0,0.0,0.0,0.0
1669642198.1716907,-159.42562956610968,28.2717611928822,-117.3789210601948,0.037687241786036677,-0.004554679925798925,0.0,0.0,0.0,0.0,0.0
1669642198.173037,-159.42562956610968,28.2717611928822,-117.3789210601948,0.039802586863170335,-0.002795500539012409,0.0,0.0,0.0,0.0,0.0
1669642198.17439,-159.4461086514418,28.29358429473952,-117.35636243030083,0.039802586863170335,-0.002795500539012409,0.0,0.0,0.0,0.0,0.0
1669642198.1753902,-159.44764075855616,28.29456731918622,-117.35611261247699,0.04024236276730793,-0.0038196556785302163,0.0,0.0,0.0,0.0,0.0
1669642198.1773908,-159.44764075855616,28.29456731918622,-117.35611261247699,0.03694961648338274,-0.003896874589152526,0.0,0.0,0.0,0.0,0.0
1669642198.178709,-159.45434571689304,28.301884679214485,-117.34812900174461,0.03694961648338274,-0.003896874589152526,0.0,0.0,0.0,0.0,0.0
1669642198.1797092,-159.4560815001439,28.301410223399262,-117.34621598158365,0.038295677831396764,-0.003483532343957706,0.0,0.0,0.0,0.0,0.0
1669642198.1813622,-159.4560815001439,28.301410223399262,-117.34621598158365,0.032582888596843926,-0.0035456741718836457,0.0,0.0,0.0,0.0,0.0
1669642198.1827126,-159.4539519944743,28.31540762734456,-117.34419942706299,0.032582888596843926,-0.0035456741718836457,0.0,0.0,0.0,0.0,0.0
1669642198.1840692,-159.44999964433362,28.318046780765112,-117.34699670475051,0.028684860709211214,-0.0029006022588896198,0.0,0.0,0.0,0.0,0.0
1669642198.1854486,-159.44999964433362,28.318046780765112,-117.34699670475051,0.02806117146159135,-0.0015663213195557654,0.0,0.0,0.0,0.0,0.0
1669642198.1866887,-159.46028480464653,28.340471142494767,-117.33147549271419,0.02806117146159135,-0.0015663213195557654,0.0,0.0,0.0,0.0,0.0
1669642198.1879826,-159.45572150340953,28.34136797217142,-117.33477402405288,0.02470612434796333,-0.0009456776538615179,0.0,0.0,0.0,0.0,0.0
1669642198.188981,-159.45572150340953,28.34136797217142,-117.33477402405288,0.03340727369774036,-0.0022841073628126797,0.0,0.0,0.0,0.0,0.0
1669642198.1910005,-159.4785307796922,28.363549226374275,-117.3090751757953,0.03340727369774036,-0.0022841073628126797,0.0,0.0,0.0,0.0,0.0
1669642198.1918163,-159.47648835188866,28.366350684226102,-117.31041834087,0.03062603627057096,-0.0018149617469595855,0.0,0.0,0.0,0.0,0.0
1669642198.1928334,-159.47648835188866,28.366350684226102,-117.31041834087,0.03911621290938247,-0.0018456904018582653,0.0,0.0,0.0,0.0,0.0
1669642198.194918,-159.50217413321943,28.380944563932513,-117.28502586555683,0.03911621290938247,-0.0018456904018582653,0.0,0.0,0.0,0.0,0.0
1669642198.196217,-159.50504235223187,28.38229038556278,-117.28142728110976,0.0402094323588057,-0.0006653086721200674,0.0,0.0,0.0,0.0,0.0
1669642198.1979232,-159.50504235223187,28.38229038556278,-117.28142728110976,0.03879031547708878,-0.0005353379859274413,0.0,0.0,0.0,0.0,0.0
1669642198.1990328,-159.5095869548038,28.374693923698402,-117.27894171578284,0.03879031547708878,-0.0005353379859274413,0.0,0.0,0.0,0.0,0.0
1669642198.2000313,-159.515376447808,28.37620648725673,-117.27274886316528,0.04163707460204786,0.0007449549507864184,0.0,0.0,0.0,0.0,0.0
1669642198.202051,-159.515376447808,28.37620648725673,-117.27274886316528,0.04012689481152868,0.00025047147997073497,0.0,0.0,0.0,0.0,0.0
1669642198.2030313,-159.51144382310784,28.37096374751266,-117.27763561848789,0.04012689481152868,0.00025047147997073497,0.0,0.0,0.0,0.0,0.0
1669642198.2044613,-159.5085353308056,28.371464495103034,-117.28050881239342,0.03802599395244978,-0.00012211666777625562,0.0,0.0,0.0,0.0,0.0
1669642198.205479,-159.5085353308056,28.371464495103034,-117.28050881239342,0.03836219492661703,-0.001907883469235073,0.0,0.0,0.0,0.0,0.0
1669642198.2073994,-159.5134954210524,28.378778927750027,-117.27261129980923,0.03836219492661703,-0.001907883469235073,0.0,0.0,0.0,0.0,0.0
1669642198.2083995,-159.50777810517764,28.381391788677362,-117.27803475952815,0.033364829046305285,-0.00237860531229383,0.0,0.0,0.0,0.0,0.0
1669642198.2093804,-159.50777810517764,28.381391788677362,-117.27803475952815,0.035054128281933855,-0.003546004402739608,0.0,0.0,0.0,0.0,0.0
1669642198.2110622,-159.51621340297692,28.388732873018622,-117.2691672852308,0.035054128281933855,-0.003546004402739608,0.0,0.0,0.0,0.0,0.0
1669642198.2125485,-159.51527694276137,28.39014323121952,-117.2713218509368,0.03371277395103669,-0.0048481401014348205,0.0,0.0,0.0,0.0,0.0
1669642198.2135668,-159.51527694276137,28.39014323121952,-117.2713218509368,0.03522441754158895,-0.006745559331362166,0.0,0.0,0.0,0.0,0.0
1669642198.215501,-159.52386834345583,28.399780910215604,-117.26120943384868,0.03522441754158895,-0.006745559331362166,0.0,0.0,0.0,0.0,0.0
1669642198.2167373,-159.52546055431924,28.399513100447475,-117.26310001624422,0.03637179845856719,-0.009972514582713437,0.0,0.0,0.0,0.0,0.0
1669642198.2179987,-159.52546055431924,28.399513100447475,-117.26310001624422,0.03614136114594259,-0.010068738287691597,0.0,0.0,0.0,0.0,0.0
1669642198.2191143,-159.528611539021,28.404598852068837,-117.25922083615679,0.03614136114594259,-0.010068738287691597,0.0,0.0,0.0,0.0,0.0
1669642198.220244,-159.52998857541775,28.403275800902257,-117.25855027901828,0.03771416025481531,-0.010605854778694416,0.0,0.0,0.0,0.0,0.0
1669642198.2216136,-159.52998857541775,28.403275800902257,-117.25855027901828,0.039060568843562155,-0.008663744049250216,0.0,0.0,0.0,0.0,0.0
1669642198.2230108,-159.55459889237758,28.420040064972174,-117.23345896021821,0.039060568843562155,-0.008663744049250216,0.0,0.0,0.0,0.0,0.0
1669642198.2242713,-159.5623827560372,28.42032121366256,-117.22625930650113,0.043825859720550656,-0.008102769747641047,0.0,0.0,0.0,0.0,0.0
1669642198.225742,-159.5623827560372,28.42032121366256,-117.22625930650113,0.04184742074349112,-0.00658795030449382,0.0,0.0,0.0,0.0,0.0
1669642198.2271671,-159.594967186117,28.44029601766256,-117.193494399631,0.04184742074349112,-0.00658795030449382,0.0,0.0,0.0,0.0,0.0
1669642198.2284815,-159.60617641142258,28.442116048066122,-117.18492252075386,0.047961571868966615,-0.007517204362536677,0.0,0.0,0.0,0.0,0.0
1669642198.2299452,-159.60617641142258,28.442116048066122,-117.18492252075386,0.0435250050962888,-0.00887381764129224,0.0,0.0,0.0,0.0,0.0
1669642198.2315977,-159.6231408745721,28.454114134360715,-117.16771200720807,0.0435250050962888,-0.00887381764129224,0.0,0.0,0.0,0.0,0.0
1669642198.2329135,-159.62048157320675,28.45342830643075,-117.16997173035432,0.042208548361147326,-0.008891146033882759,0.0,0.0,0.0,0.0,0.0
1669642198.2343495,-159.62048157320675,28.45342830643075,-117.16997173035432,0.037600394612340896,-0.007380004504243369,0.0,0.0,0.0,0.0,0.0
1669642198.2353675,-159.61843776252263,28.450050536474045,-117.17163228058511,0.037600394612340896,-0.007380004504243369,0.0,0.0,0.0,0.0,0.0
1669642198.237379,-159.60387292660883,28.451772611605552,-117.18286722096755,0.027486909256430842,-0.006144017344258764,0.0,0.0,0.0,0.0,0.0
1669642198.2387013,-159.60387292660883,28.451772611605552,-117.18286722096755,0.03244093040516028,-0.006595831666338831,0.0,0.0,0.0,0.0,0.0
1669642198.240065,-159.59819129160502,28.447910619996943,-117.18964460205198,0.03244093040516028,-0.006595831666338831,0.0,0.0,0.0,0.0,0.0
1669642198.2413924,-159.5828137854628,28.44863403940046,-117.20349080385698,0.022342071008540732,-0.007302348499280975,0.0,0.0,0.0,0.0,0.0
1669642198.2423925,-159.5828137854628,28.44863403940046,-117.20349080385698,0.02938780677624582,-0.0070609369291496395,0.0,0.0,0.0,0.0,0.0
1669642198.2423925,-159.60194678897972,28.467670639036044,-117.18287594860276,0.02938780677624582,-0.0070609369291496395,0.0,0.0,0.0,0.0,0.0
1669642198.245472,-159.59469910962028,28.468578307439852,-117.1896375790212,0.0243249418281318,-0.007609990938150113,0.0,0.0,0.0,0.0,0.0
1669642198.2469864,-159.59469910962028,28.468578307439852,-117.1896375790212,0.027235703650907106,-0.007973164388096905,0.0,0.0,0.0,0.0,0.0
1669642198.2484076,-159.61524494416238,28.48945889291797,-117.16673475074707,0.027235703650907106,-0.007973164388096905,0.0,0.0,0.0,0.0,0.0
1669642198.249613,-159.60933027088308,28.491021427004352,-117.17080750948462,0.022666559955969754,-0.006971452940232761,0.0,0.0,0.0,0.0,0.0
1669642198.2506132,-159.60933027088308,28.491021427004352,-117.17080750948462,0.024645142363804932,-0.006125980289705556,0.0,0.0,0.0,0.0,0.0
1669642198.252294,-159.62162034746413,28.508475848059682,-117.15596420068259,0.024645142363804932,-0.006125980289705556,0.0,0.0,0.0,0.0,0.0
1669642198.2536159,-159.62243859598277,28.509045236946566,-117.15543883468011,0.02486134935424382,-0.006280596761278532,0.0,0.0,0.0,0.0,0.0
1669642198.254477,-159.62243859598277,28.509045236946566,-117.15543883468011,0.026353316485790413,-0.006819349870428624,0.0,0.0,0.0,0.0,0.0
1669642198.256087,-159.62358320304384,28.515655025415377,-117.15395061889203,0.026353316485790413,-0.006819349870428624,0.0,0.0,0.0,0.0,0.0
1669642198.2570863,-159.63320082789994,28.51407403960795,-117.14707253127726,0.03327788783704666,-0.008167685068242291,0.0,0.0,0.0,0.0,0.0
1669642198.259105,-159.63320082789994,28.51407403960795,-117.14707253127726,0.0245461930383582,-0.00899891477468409,0.0,0.0,0.0,0.0,0.0
1669642198.2598755,-159.64133585571915,28.520275117020706,-117.13862760209621,0.0245461930383582,-0.00899891477468409,0.0,0.0,0.0,0.0,0.0
1669642198.260893,-159.65170779043865,28.518976947065717,-117.12879083170239,0.031797934055837015,-0.0080515615723039,0.0,0.0,0.0,0.0,0.0
1669642198.2634547,-159.65170779043865,28.518976947065717,-117.12879083170239,0.022898696157710605,-0.008569616810498601,0.0,0.0,0.0,0.0,0.0
1669642198.2648873,-159.64934766897554,28.509309382142074,-117.1336029799568,0.022898696157710605,-0.008569616810498601,0.0,0.0,0.0,0.0,0.0
1669642198.2659776,-159.64469630338385,28.507300586145004,-117.13608370598114,0.021019007144175962,-0.007154605376049115,0.0,0.0,0.0,0.0,0.0
1669642198.2676299,-159.64469630338385,28.507300586145004,-117.13608370598114,0.022185549893749705,-0.005486067047360538,0.0,0.0,0.0,0.0,0.0
1669642198.2689888,-159.6372992340667,28.500329207945043,-117.14459511675538,0.022185549893749705,-0.005486067047360538,0.0,0.0,0.0,0.0,0.0
1669642198.2700064,-159.6289796673772,28.50081771197386,-117.15100573024755,0.01666366418472101,-0.00479466519672638,0.0,0.0,0.0,0.0,0.0
1669642198.2716951,-159.6289796673772,28.50081771197386,-117.15100573024755,0.022228601509659128,-0.0038918485351145254,0.0,0.0,0.0,0.0,0.0
1669642198.273056,-159.6497383759126,28.51237675525981,-117.12880930848489,0.022228601509659128,-0.0038918485351145254,0.0,0.0,0.0,0.0,0.0
1669642198.2743597,-159.65436032640233,28.51417914073992,-117.12530189625006,0.024199473146381028,-0.004270896595367836,0.0,0.0,0.0,0.0,0.0
1669642198.27536,-159.65436032640233,28.51417914073992,-117.12530189625006,0.02821087690287963,-0.0040433729564616425,0.0,0.0,0.0,0.0,0.0
1669642198.2763603,-159.67323640421844,28.520905605853372,-117.10817716173435,0.02821087690287963,-0.0040433729564616425,0.0,0.0,0.0,0.0,0.0
1669642198.2784655,-159.68355272102758,28.520155858340477,-117.0990823716897,0.035134994071628456,-0.003769488389341648,0.0,0.0,0.0,0.0,0.0
1669642198.279819,-159.68355272102758,28.520155858340477,-117.0990823716897,0.032459907779660825,-0.0028333089411245096,0.0,0.0,0.0,0.0,0.0
1669642198.2811422,-159.69376405681126,28.518982064329354,-117.09138458566515,0.032459907779660825,-0.0028333089411245096,0.0,0.0,0.0,0.0,0.0
1669642198.282456,-159.70433582324176,28.51745033212989,-117.08196381858879,0.03995683486413598,-0.002472853275804725,0.0,0.0,0.0,0.0,0.0
1669642198.2840245,-159.70433582324176,28.51745033212989,-117.08196381858879,0.036723561093857965,-0.001802376400195452,0.0,0.0,0.0,0.0,0.0
1669642198.2851307,-159.68958966727047,28.499237652586004,-117.09924728924193,0.036723561093857965,-0.001802376400195452,0.0,0.0,0.0,0.0,0.0
1669642198.2876024,-159.6813232118524,28.499547407608173,-117.10702447695529,0.031332978756623546,-0.0025109179924434565,0.0,0.0,0.0,0.0,0.0
1669642198.2883284,-159.6813232118524,28.499547407608173,-117.10702447695529,0.02690156543989069,-0.0017976319048087811,0.0,0.0,0.0,0.0,0.0
1669642198.2965858,-159.66446456173153,28.481263553498458,-117.12674699535874,0.02690156543989069,-0.0017976319048087811,0.0,0.0,0.0,0.0,0.0
1669642198.3011973,-159.6589029893045,28.482280319592277,-117.13083538353612,0.02284823214506426,-0.0011228667209906527,0.0,0.0,0.0,0.0,0.0
1669642198.3039434,-159.6589029893045,28.482280319592277,-117.13083538353612,0.017393762189479748,9.453638273130372e-07,0.0,0.0,0.0,0.0,0.0
1669642198.3039434,-159.62109625664,28.450628530528533,-117.1725121071995,0.017393762189479748,9.453638273130372e-07,0.0,0.0,0.0,0.0,0.0
1669642198.3087184,-159.6074317194133,28.44884405074744,-117.18376612303564,0.009707803545105927,0.0003523705915784756,0.0,0.0,0.0,0.0,0.0
1669642198.3119566,-159.6074317194133,28.44884405074744,-117.18376612303564,0.008882092039756016,0.0010267081797752451,0.0,0.0,0.0,0.0,0.0
1669642198.31462,-159.574677538825,28.430402128307176,-117.21440904911003,0.008882092039756016,0.0010267081797752451,0.0,0.0,0.0,0.0,0.0
1669642198.3156202,-159.55903759893567,28.430531490003037,-117.22543086444897,0.007422260356398265,0.0033272550474556634,0.0,0.0,0.0,0.0,0.0
1669642198.3175793,-159.55903759893567,28.430531490003037,-117.22543086444897,0.0073210383427596394,0.0013908636191477777,0.0,0.0,0.0,0.0,0.0
1669642198.3185985,-159.56816841120056,28.43656036056708,-117.2156673328991,0.0073210383427596394,0.0013908636191477777,0.0,0.0,0.0,0.0,0.0
1669642198.3213534,-159.5546763673685,28.43735399362076,-117.2273193523759,0.006880718425736586,0.001272931674245171,0.0,0.0,0.0,0.0,0.0
1669642198.3229017,-159.5546763673685,28.43735399362076,-117.2273193523759,0.006352091004352849,0.002369905067356204,0.0,0.0,0.0,0.0,0.0
1669642198.3245742,-159.56962743840367,28.44362909228682,-117.21166948983381,0.006352091004352849,0.002369905067356204,0.0,0.0,0.0,0.0,0.0
1669642198.3262317,-159.56505853093694,28.443778096478372,-117.21456405901343,0.006122321752186406,0.003367166458405369,0.0,0.0,0.0,0.0,0.0
1669642198.328232,-159.56505853093694,28.443778096478372,-117.21456405901343,0.006158221339537104,0.003122051556367995,0.0,0.0,0.0,0.0,0.0
1669642198.3301654,-159.58338096604686,28.45590017578273,-117.19526841241475,0.006158221339537104,0.003122051556367995,0.0,0.0,0.0,0.0,0.0
1669642198.3322155,-159.57885356352247,28.45656381759736,-117.19893494709355,0.0064108373296227535,0.00333440755575503,0.0,0.0,0.0,0.0,0.0
1669642198.3342154,-159.57885356352247,28.45656381759736,-117.19893494709355,0.006891254364198901,0.0032355245172887527,0.0,0.0,0.0,0.0,0.0
1669642198.3353953,-159.58620011033761,28.46269405643841,-117.19003593083826,0.006891254364198901,0.0032355245172887527,0.0,0.0,0.0,0.0,0.0
1669642198.3373199,-159.58701326091133,28.465934636468525,-117.18996427704052,0.008096229154834766,0.0027049685402954545,0.0,0.0,0.0,0.0,0.0
1669642198.3383198,-159.58701326091133,28.465934636468525,-117.18996427704052,0.014809551919210509,0.001896681887580822,0.0,0.0,0.0,0.0,0.0
1669642198.3393204,-159.59074433402034,28.4697941186879,-117.18554408120524,0.014809551919210509,0.001896681887580822,0.0,0.0,0.0,0.0,0.0
1669642198.3413875,-159.5932002929572,28.470276483500164,-117.1838694013039,0.013512719827839404,0.0015007906265118499,0.0,0.0,0.0,0.0,0.0
1669642198.3424056,-159.5932002929572,28.470276483500164,-117.1838694013039,0.02351090612184769,0.002566613453165918,0.0,0.0,0.0,0.0,0.0
1669642198.3424056,-159.6044715472919,28.48180072777421,-117.17188790815547,0.02351090612184769,0.002566613453165918,0.0,0.0,0.0,0.0,0.0
1669642198.3458035,-159.60678105269687,28.48248046679273,-117.16968992280458,0.02241074552965381,0.0028061146338793815,0.0,0.0,0.0,0.0,0.0
1669642198.3470614,-159.60678105269687,28.48248046679273,-117.16968992280458,0.03140270615354403,0.001836294422486475,0.0,0.0,0.0,0.0,0.0
1669642198.3484783,-159.62151296275684,28.498163040273532,-117.15256096824133,0.03140270615354403,0.001836294422486475,0.0,0.0,0.0,0.0,0.0
1669642198.3494704,-159.61805613259614,28.499886484424948,-117.15410416282555,0.03450252268384209,0.003278784086238106,0.0,0.0,0.0,0.0,0.0
