time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669717539.8479877,9.42007136491221,0.29827540422801707,-9.446128104622959,0.0589946263525182,-0.03796313693972342,0.0,0.0,0.0,0.0,0.0
1669717539.8494096,5.951080065875829,0.2981472949025134,-5.958130780675432,0.0591227366759729,-0.03820529772735606,0.0,0.0,0.0,0.0,0.0
1669717539.851871,5.951080065875829,0.2981472949025134,-5.958130780675432,0.060973363598813,-0.03634092941328275,0.0,0.0,0.0,0.0,0.0
1669717539.8528898,8.437352489949665,0.2937508778039118,-8.45767819847096,0.060973363598813,-0.03634092941328275,0.0,0.0,0.0,0.0,0.0
1669717539.8542137,12.026193629441616,0.29196419483683234,-12.066692382880142,0.06276004578940939,-0.036846647364480505,0.0,0.0,0.0,0.0,0.0
1669717539.8554935,12.026193629441616,0.29196419483683234,-12.066692382880142,0.06347028620997833,-0.036755779206087746,0.0,0.0,0.0,0.0,0.0
1669717539.8575118,8.491017953179588,0.29213579560393815,-8.511821056852176,0.06347028620997833,-0.036755779206087746,0.0,0.0,0.0,0.0,0.0
1669717539.858512,13.578069874836972,0.2921749155820534,-13.625088892659143,0.06343116452781292,-0.035269161665718085,0.0,0.0,0.0,0.0,0.0
1669717539.8602355,13.578069874836972,0.2921749155820534,-13.625088892659143,0.06364399500814959,-0.036347053407501564,0.0,0.0,0.0,0.0,0.0
1669717539.8602355,14.711284250342295,0.29607829724348417,-14.762863983141058,0.06364399500814959,-0.036347053407501564,0.0,0.0,0.0,0.0,0.0
1669717539.8631234,15.202062090638885,0.2985994473623635,-15.257473048084686,0.061122844925247215,-0.03760955145159333,0.0,0.0,0.0,0.0,0.0
1669717539.8640566,15.202062090638885,0.2985994473623635,-15.257473048084686,0.06128942067968661,-0.03664493017899859,0.0,0.0,0.0,0.0,0.0
1669717539.8651595,22.149884331118383,0.30059447006230294,-22.240931334025156,0.06128942067968661,-0.03664493017899859,0.0,0.0,0.0,0.0,0.0
1669717539.8667614,21.73137340825345,0.3015558076126038,-21.82273884529412,0.06032808343576367,-0.03890036030463001,0.0,0.0,0.0,0.0,0.0
1669717539.868049,21.73137340825345,0.3015558076126038,-21.82273884529412,0.06026804644353044,-0.0394937953727614,0.0,0.0,0.0,0.0,0.0
1669717539.8693926,22.601788142160768,0.3025813711834329,-22.696310681406366,0.06026804644353044,-0.0394937953727614,0.0,0.0,0.0,0.0,0.0
1669717539.8709025,21.979051985951482,0.30252653620882963,-22.07048181131092,0.0603228814693989,-0.039254151624238266,0.0,0.0,0.0,0.0,0.0
1669717539.8721159,21.979051985951482,0.30252653620882963,-22.07048181131092,0.06477219323105948,-0.039108345528058835,0.0,0.0,0.0,0.0,0.0
1669717539.8734891,17.093906133544397,0.30557009252849787,-17.162322792404503,0.06477219323105948,-0.039108345528058835,0.0,0.0,0.0,0.0,0.0
1669717539.8745067,15.904973842433906,0.3037465585724436,-15.967821337230001,0.06659572752361365,-0.039634693103917235,0.0,0.0,0.0,0.0,0.0
1669717539.876773,15.904973842433906,0.3037465585724436,-15.967821337230001,0.07160139094986095,-0.04106943544269297,0.0,0.0,0.0,0.0,0.0
1669717539.876773,15.50162873618364,0.30322660512816785,-15.563429031735993,0.07160139094986095,-0.04106943544269297,0.0,0.0,0.0,0.0,0.0
1669717539.8794641,17.208029691263782,0.3051056626840962,-17.280678219671813,0.06972233334074521,-0.04315252272958505,0.0,0.0,0.0,0.0,0.0
1669717539.8794641,17.208029691263782,0.3051056626840962,-17.280678219671813,0.06872862178254656,-0.04229433367213617,0.0,0.0,0.0,0.0,0.0
1669717539.8823242,21.90354897461695,0.2996366647816068,-21.998822661792175,0.06872862178254656,-0.04229433367213617,0.0,0.0,0.0,0.0,0.0
1669717539.8836474,20.82242882714667,0.30378767078608626,-20.91414823955473,0.06457761619592037,-0.043809071798273265,0.0,0.0,0.0,0.0,0.0
1669717539.884966,20.82242882714667,0.30378767078608626,-20.91414823955473,0.06116260187372575,-0.043437309712776706,0.0,0.0,0.0,0.0,0.0
1669717539.8863873,19.02953199943876,0.2997159835531633,-19.11220891186861,0.06116260187372575,-0.043437309712776706,0.0,0.0,0.0,0.0,0.0
1669717539.8877063,15.098958800604885,0.301248326316405,-15.163553361644114,0.05963025999272999,-0.04532904621055451,0.0,0.0,0.0,0.0,0.0
1669717539.888976,15.098958800604885,0.301248326316405,-15.163553361644114,0.057178460407536665,-0.04618437460611443,0.0,0.0,0.0,0.0,0.0
1669717539.8903224,19.3505723979363,0.29450739639265777,-19.43682273632223,0.057178460407536665,-0.04618437460611443,0.0,0.0,0.0,0.0,0.0
1669717539.8917484,20.69976934786324,0.29146726536144296,-20.79051336730769,0.06021859107861018,-0.044168314417013695,0.0,0.0,0.0,0.0,0.0
1669717539.8930702,20.69976934786324,0.29146726536144296,-20.79051336730769,0.061395034764300076,-0.04262863774345109,0.0,0.0,0.0,0.0,0.0
1669717539.894422,10.658016093233954,0.2878650095072118,-10.697115718187995,0.061395034764300076,-0.04262863774345109,0.0,0.0,0.0,0.0,0.0
1669717539.8956864,8.611311024667279,0.28383177922013936,-8.639474449690017,0.0654282655244715,-0.04295384780609269,0.0,0.0,0.0,0.0,0.0
1669717539.8956864,8.611311024667279,0.28383177922013936,-8.639474449690017,0.06607552020536037,-0.04223791031431213,0.0,0.0,0.0,0.0,0.0
1669717539.898394,7.876347100356099,0.284453708928067,-7.899334474711796,0.06607552020536037,-0.04223791031431213,0.0,0.0,0.0,0.0,0.0
1669717539.8993943,12.001351962927645,0.2898048378951777,-12.048107598970788,0.060724390417726724,-0.04336589192519801,0.0,0.0,0.0,0.0,0.0
1669717539.9018824,12.001351962927645,0.2898048378951777,-12.048107598970788,0.05854835480013804,-0.04250054537566505,0.0,0.0,0.0,0.0,0.0
1669717539.9031208,16.198092756488393,0.291172162674486,-16.267044929625694,0.05854835480013804,-0.04250054537566505,0.0,0.0,0.0,0.0,0.0
1669717539.9044979,14.365416373504964,0.2958647667624979,-14.42452540514888,0.053855751084751255,-0.04222455477797634,0.0,0.0,0.0,0.0,0.0
1669717539.9059432,14.365416373504964,0.2958647667624979,-14.42452540514888,0.05126573693892473,-0.04068036689121572,0.0,0.0,0.0,0.0,0.0
1669717539.9072363,16.525696217801507,0.2979758184556678,-16.595978815998173,0.05126573693892473,-0.04068036689121572,0.0,0.0,0.0,0.0,0.0
1669717539.9085648,18.61938900652892,0.30509915539813076,-18.700959216511848,0.044142399828843014,-0.0414201266726705,0.0,0.0,0.0,0.0,0.0
1669717539.9099073,18.61938900652892,0.30509915539813076,-18.700959216511848,0.043335687889690715,-0.04011749388266015,0.0,0.0,0.0,0.0,0.0
1669717539.9112692,24.010677766051163,0.30683819271563323,-24.11787706046816,0.043335687889690715,-0.04011749388266015,0.0,0.0,0.0,0.0,0.0
1669717539.9126134,22.33184827046624,0.3174424829456337,-22.431952247109646,0.03273139797608886,-0.04056184459380847,0.0,0.0,0.0,0.0,0.0
1669717539.913982,22.33184827046624,0.3174424829456337,-22.431952247109646,0.03751241753786382,-0.03943201143659248,0.0,0.0,0.0,0.0,0.0
1669717539.9153144,21.256738676863495,0.3205150555203656,-21.350478292783283,0.03751241753786382,-0.03943201143659248,0.0,0.0,0.0,0.0,0.0
1669717539.9168234,19.750038744249967,0.3315549566657839,-19.837709725749807,0.026472516706724222,-0.04056859415563925,0.0,0.0,0.0,0.0,0.0
1669717539.9180653,19.750038744249967,0.3315549566657839,-19.837709725749807,0.030266793511746104,-0.04055957471597455,0.0,0.0,0.0,0.0,0.0
1669717539.9194252,22.27655949147188,0.3342776215381952,-22.375456599913274,0.030266793511746104,-0.04055957471597455,0.0,0.0,0.0,0.0,0.0
1669717539.920931,19.44151675122764,0.32563458322018823,-19.52943682584194,0.038909832017894004,-0.04298325494645391,0.0,0.0,0.0,0.0,0.0
1669717539.922593,19.44151675122764,0.32563458322018823,-19.52943682584194,0.03839634279702406,-0.04133085467047864,0.0,0.0,0.0,0.0,0.0
1669717539.9236007,17.2986904798836,0.32894900015247225,-17.376013975234816,0.03839634279702406,-0.04133085467047864,0.0,0.0,0.0,0.0,0.0
1669717539.9255228,14.028654108097003,0.31742087547630127,-14.088165455777117,0.04992446768607957,-0.040463578812866975,0.0,0.0,0.0,0.0,0.0
1669717539.9266245,14.028654108097003,0.31742087547630127,-14.088165455777117,0.04661311035763062,-0.040351526590518924,0.0,0.0,0.0,0.0,0.0
1669717539.9279375,12.202314297242221,0.32022686346841567,-12.253360937140327,0.04661311035763062,-0.040351526590518924,0.0,0.0,0.0,0.0,0.0
1669717539.9294102,9.885570664303065,0.3149104248828342,-9.924987987176236,0.05192954922793187,-0.04134121582327461,0.0,0.0,0.0,0.0,0.0
1669717539.9305546,9.885570664303065,0.3149104248828342,-9.924987987176236,0.04905184734625238,-0.04263461159376586,0.0,0.0,0.0,0.0,0.0
1669717539.9319649,14.230643468251913,0.3180706504307831,-14.293377246120649,0.04905184734625238,-0.04263461159376586,0.0,0.0,0.0,0.0,0.0
1669717539.9333122,23.966004602086848,0.3170677054279564,-24.07824354916041,0.050054791988698596,-0.04460277002286144,0.0,0.0,0.0,0.0,0.0
1669717539.9346719,23.966004602086848,0.3170677054279564,-24.07824354916041,0.04965870269691655,-0.044668665085511615,0.0,0.0,0.0,0.0,0.0
1669717539.9360197,17.73343630018176,0.32034582663331784,-17.81650923949558,0.04965870269691655,-0.044668665085511615,0.0,0.0,0.0,0.0,0.0
1669717539.9370372,23.19805539374615,0.3195205073855007,-23.30655870791067,0.050484021388223686,-0.04405121896290155,0.0,0.0,0.0,0.0,0.0
1669717539.9380374,23.19805539374615,0.3195205073855007,-23.30655870791067,0.05058840131292417,-0.04298778162385343,0.0,0.0,0.0,0.0,0.0
1669717539.940542,25.309027306662774,0.32755404362051355,-25.427456780859803,0.05058840131292417,-0.04298778162385343,0.0,0.0,0.0,0.0,0.0
1669717539.9419587,25.29365308843617,0.3278608972465747,-25.413049871596748,0.050281547837921596,-0.04402031159744912,0.0,0.0,0.0,0.0,0.0
1669717539.9432907,25.29365308843617,0.3278608972465747,-25.413049871596748,0.050359469836253425,-0.044281101406782444,0.0,0.0,0.0,0.0,0.0
1669717539.9446404,26.48732759152318,0.335683975242499,-26.611472958021192,0.050359469836253425,-0.044281101406782444,0.0,0.0,0.0,0.0,0.0
1669717539.945949,32.13875482158288,0.33425304017574897,-32.28347835618096,0.05179040450178795,-0.044179027082262325,0.0,0.0,0.0,0.0,0.0
1669717539.9472823,32.13875482158288,0.33425304017574897,-32.28347835618096,0.052906561022154505,-0.045625894971945885,0.0,0.0,0.0,0.0,0.0
1669717539.9486306,35.12183063615428,0.33711109312394616,-35.275988428266125,0.052906561022154505,-0.045625894971945885,0.0,0.0,0.0,0.0,0.0
1669717539.949937,37.86935427440134,0.33528698053482064,-38.02979101809,0.05473067334099555,-0.045019614501886865,0.0,0.0,0.0,0.0,0.0
1669717539.9512627,37.86935427440134,0.33528698053482064,-38.02979101809,0.05688403645075025,-0.044776604083572424,0.0,0.0,0.0,0.0,0.0
1669717539.952655,31.986746023009047,0.3317620462106508,-32.13145019788006,0.05688403645075025,-0.044776604083572424,0.0,0.0,0.0,0.0,0.0
1669717539.9539936,40.68757543559573,0.33092389858567717,-40.85364235359217,0.05772218275855991,-0.04418912473782885,0.0,0.0,0.0,0.0,0.0
1669717539.9553614,40.68757543559573,0.33092389858567717,-40.85364235359217,0.06278299100832026,-0.04313231034140017,0.0,0.0,0.0,0.0,0.0
1669717539.9567223,44.4324282981594,0.3262235525689303,-44.60496902624999,0.06278299100832026,-0.04313231034140017,0.0,0.0,0.0,0.0,0.0
1669717539.9580386,42.29376447223438,0.3271559326642736,-42.46127400082809,0.0618506104272558,-0.04077486692653716,0.0,0.0,0.0,0.0,0.0
1669717539.9594517,42.29376447223438,0.3271559326642736,-42.46127400082809,0.0654771873463975,-0.04061095455290594,0.0,0.0,0.0,0.0,0.0
1669717539.9608448,41.022737487388795,0.32869035249905365,-41.1872975419827,0.0654771873463975,-0.04061095455290594,0.0,0.0,0.0,0.0,0.0
1669717539.9611642,34.53284080830734,0.3302823656088482,-34.681808574007974,0.06388517502818786,-0.03978271312710963,0.0,0.0,0.0,0.0,0.0
1669717539.9636247,34.53284080830734,0.3302823656088482,-34.681808574007974,0.0651581546001393,-0.038619239328491255,0.0,0.0,0.0,0.0,0.0
1669717539.9650807,35.42350091714384,0.33361818102466423,-35.574326202965075,0.0651581546001393,-0.038619239328491255,0.0,0.0,0.0,0.0,0.0
1669717539.966362,26.536544510284585,0.33560942783357967,-26.65654785143082,0.06316690868537875,-0.03801373729955298,0.0,0.0,0.0,0.0,0.0
1669717539.9667404,26.536544510284585,0.33560942783357967,-26.65654785143082,0.06319107034849274,-0.03875359302010822,0.0,0.0,0.0,0.0,0.0
1669717539.9690967,22.391903204578348,0.3360465938603844,-22.493539120317926,0.06319107034849274,-0.03875359302010822,0.0,0.0,0.0,0.0,0.0
1669717539.9690967,22.16052279638108,0.3349701297770482,-22.261164864695317,0.06426753446750522,-0.03881805341083352,0.0,0.0,0.0,0.0,0.0
1669717539.971774,22.16052279638108,0.3349701297770482,-22.261164864695317,0.0638731714363669,-0.03985850760500474,0.0,0.0,0.0,0.0,0.0
1669717539.9731255,25.12133618792965,0.33130167052434817,-25.235597089629948,0.0638731714363669,-0.03985850760500474,0.0,0.0,0.0,0.0,0.0
1669717539.9744377,33.12602400106004,0.3297442246472498,-33.27009544890756,0.06543061660498832,-0.04019826410813034,0.0,0.0,0.0,0.0,0.0
1669717539.9757783,33.12602400106004,0.3297442246472498,-33.27009544890756,0.06207763070798108,-0.03979407315151153,0.0,0.0,0.0,0.0,0.0
1669717539.977297,29.06641174317902,0.32711323787683233,-29.19694753175562,0.06207763070798108,-0.03979407315151153,0.0,0.0,0.0,0.0,0.0
1669717539.9786718,30.358422386929124,0.32694330921550685,-30.493830959297274,0.06224755923054946,-0.04000714128263822,0.0,0.0,0.0,0.0,0.0
1669717539.9799943,30.358422386929124,0.32694330921550685,-30.493830959297274,0.05868260507088984,-0.03999764932572181,0.0,0.0,0.0,0.0,0.0
1669717539.9813516,24.34042348006081,0.32396139848991706,-24.44933753290271,0.05868260507088984,-0.03999764932572181,0.0,0.0,0.0,0.0,0.0
1669717539.9826684,25.260710743350522,0.3232126092637088,-25.37257236138505,0.05943139389758177,-0.03900288941976122,0.0,0.0,0.0,0.0,0.0
1669717539.9842668,25.260710743350522,0.3232126092637088,-25.37257236138505,0.05675675850883687,-0.039535512448152024,0.0,0.0,0.0,0.0,0.0
1669717539.9856532,28.49992645238656,0.31696014308899684,-28.62309932566832,0.05675675850883687,-0.039535512448152024,0.0,0.0,0.0,0.0,0.0
1669717539.9869564,27.65486666050636,0.316898844676233,-27.774344720573612,0.05681805695986305,-0.03908941544624055,0.0,0.0,0.0,0.0,0.0
1669717539.9882822,27.65486666050636,0.316898844676233,-27.774344720573612,0.053783979325242565,-0.03878061008999941,0.0,0.0,0.0,0.0,0.0
1669717539.9896362,31.612511300186387,0.3166038247293171,-31.746302548328128,0.053783979325242565,-0.03878061008999941,0.0,0.0,0.0,0.0,0.0
1669717539.990947,24.10222705985123,0.32344080012454024,-24.20718107413292,0.046947003904050204,-0.038987964160934065,0.0,0.0,0.0,0.0,0.0
1669717539.9922364,24.10222705985123,0.32344080012454024,-24.20718107413292,0.04141612667495026,-0.03882517762239502,0.0,0.0,0.0,0.0,0.0
1669717539.9936838,22.822504530879634,0.3272951120306169,-22.92212864481517,0.04141612667495026,-0.03882517762239502,0.0,0.0,0.0,0.0,0.0
1669717539.9949963,22.14708377830421,0.3343932112639111,-22.24278317384303,0.03431802742608678,-0.03798832437925592,0.0,0.0,0.0,0.0,0.0
1669717539.9953282,22.14708377830421,0.3343932112639111,-22.24278317384303,0.025275715088751358,-0.038826157710315716,0.0,0.0,0.0,0.0,0.0
1669717539.9977531,18.14333287072288,0.33604614976865876,-18.219812443162354,0.025275715088751358,-0.038826157710315716,0.0,0.0,0.0,0.0,0.0
1669717539.9990768,22.905200541773766,0.34145933654251254,-23.00430014859657,0.01986252777498724,-0.03878520085102539,0.0,0.0,0.0,0.0,0.0
1669717540.000077,22.905200541773766,0.34145933654251254,-23.00430014859657,0.01194975233859411,-0.038483660825694835,0.0,0.0,0.0,0.0,0.0
1669717540.0012782,20.0339398115347,0.3363919553527893,-20.1186286840674,0.01194975233859411,-0.038483660825694835,0.0,0.0,0.0,0.0,0.0
1669717540.002278,19.04737732668175,0.3349347734979027,-19.127066375341087,0.013406934329119782,-0.03827867615366431,0.0,0.0,0.0,0.0,0.0
1669717540.0043707,19.04737732668175,0.3349347734979027,-19.127066375341087,0.014279163522584553,-0.04025738806288167,0.0,0.0,0.0,0.0,0.0
1669717540.0058217,18.841874735436537,0.329098215977332,-18.92000851368509,0.014279163522584553,-0.04025738806288167,0.0,0.0,0.0,0.0,0.0
1669717540.0071366,14.150641127953083,0.32862669769964253,-14.204664193288263,0.01475068246575288,-0.04017159306890653,0.0,0.0,0.0,0.0,0.0
1669717540.0084703,14.150641127953083,0.32862669769964253,-14.204664193288263,0.014803823116062601,-0.03870151236956126,0.0,0.0,0.0,0.0,0.0
1669717540.0098212,18.947606945356256,0.3297791138458576,-19.027485398295106,0.014803823116062601,-0.03870151236956126,0.0,0.0,0.0,0.0,0.0
1669717540.011131,14.804324421578007,0.32885339960786114,-14.86280059671209,0.015729537602553162,-0.038397828183358275,0.0,0.0,0.0,0.0,0.0
1669717540.0124748,14.804324421578007,0.32885339960786114,-14.86280059671209,0.012695300224921659,-0.038071905017983874,0.0,0.0,0.0,0.0,0.0
1669717540.013825,6.516895496167579,0.3334776823883347,-6.529074473772759,0.012695300224921659,-0.038071905017983874,0.0,0.0,0.0,0.0,0.0
1669717540.0152693,14.932264366715414,0.33273695556299043,-14.990425647150122,0.013436025355173539,-0.038257077457898574,0.0,0.0,0.0,0.0,0.0
1669717540.0162697,14.932264366715414,0.33273695556299043,-14.990425647150122,0.006300867868907167,-0.03766660456693176,0.0,0.0,0.0,0.0,0.0
1669717540.0182927,16.761039707996407,0.3339046626774178,-16.828525414321533,0.006300867868907167,-0.03766660456693176,0.0,0.0,0.0,0.0,0.0
1669717540.019293,15.746289201120833,0.333292798839434,-15.808950594648024,0.0059389562167622,-0.038062186296003386,0.0,0.0,0.0,0.0,0.0
1669717540.0210934,15.746289201120833,0.333292798839434,-15.808950594648024,0.006207117995367905,-0.03720038049480311,0.0,0.0,0.0,0.0,0.0
1669717540.0220933,17.062291728925842,0.32832844395195127,-17.132031460797275,0.006207117995367905,-0.03720038049480311,0.0,0.0,0.0,0.0,0.0
1669717540.0237908,16.344645942042163,0.32593724954981823,-16.410716121252584,0.005895551795658782,-0.03719616057008984,0.0,0.0,0.0,0.0,0.0
1669717540.0248656,16.344645942042163,0.32593724954981823,-16.410716121252584,0.0076611477898507205,-0.037410618469450097,0.0,0.0,0.0,0.0,0.0
1669717540.026222,18.037335968252357,0.3207488157652697,-18.111604813376186,0.0076611477898507205,-0.037410618469450097,0.0,0.0,0.0,0.0,0.0
1669717540.0275977,15.220700203895763,0.31820184376653715,-15.281156898136684,0.006261466688218853,-0.03800488697487704,0.0,0.0,0.0,0.0,0.0
1669717540.0289636,15.220700203895763,0.31820184376653715,-15.281156898136684,0.0057766356089291185,-0.036547910970792755,0.0,0.0,0.0,0.0,0.0
1669717540.0303075,18.281779944665203,0.32309856598135794,-18.359139217640276,0.0057766356089291185,-0.036547910970792755,0.0,0.0,0.0,0.0,0.0
1669717540.0313256,16.752542212757376,0.3205613832154572,-16.821448589420864,0.006820022896698026,-0.035806759407380984,0.0,0.0,0.0,0.0,0.0
1669717540.0335548,16.752542212757376,0.3205613832154572,-16.821448589420864,0.008256985592017303,-0.03440883565798215,0.0,0.0,0.0,0.0,0.0
1669717540.0349038,15.031528704013004,0.32520629584394334,-15.090519572360522,0.008256985592017303,-0.03440883565798215,0.0,0.0,0.0,0.0,0.0
1669717540.0362687,17.518376247197384,0.32214894396147015,-17.58907533078512,0.011314337216768167,-0.03332660955260894,0.0,0.0,0.0,0.0,0.0
1669717540.0376294,17.518376247197384,0.32214894396147015,-17.58907533078512,0.01179807230230305,-0.03417208989767808,0.0,0.0,0.0,0.0,0.0
1669717540.0389745,15.199479363598908,0.32643301516564716,-15.258409783457505,0.01179807230230305,-0.03417208989767808,0.0,0.0,0.0,0.0,0.0
1669717540.0401833,14.550721582523629,0.3236879537633812,-14.604800483484995,0.014543133715982858,-0.032718366925085486,0.0,0.0,0.0,0.0,0.0
1669717540.0416186,14.550721582523629,0.3236879537633812,-14.604800483484995,0.017120680679751473,-0.03182682784688345,0.0,0.0,0.0,0.0,0.0
1669717540.0429723,16.087503698663042,0.32610254922822396,-16.149001088871977,0.017120680679751473,-0.03182682784688345,0.0,0.0,0.0,0.0,0.0
1669717540.044183,21.022767603720688,0.32587552309444634,-21.110680154008765,0.017347706467196754,-0.033819132741100044,0.0,0.0,0.0,0.0,0.0
1669717540.0455172,21.022767603720688,0.32587552309444634,-21.110680154008765,0.01790950578477437,-0.033556624324618624,0.0,0.0,0.0,0.0,0.0
1669717540.046881,20.247389340427787,0.32767816910085973,-20.331094158521463,0.01790950578477437,-0.033556624324618624,0.0,0.0,0.0,0.0,0.0
1669717540.048203,16.58643306388149,0.3278255602871759,-16.652254129208085,0.017762115019168457,-0.03384570784865154,0.0,0.0,0.0,0.0,0.0
1669717540.0495362,16.58643306388149,0.3278255602871759,-16.652254129208085,0.01980036054816548,-0.032586772587656125,0.0,0.0,0.0,0.0,0.0
1669717540.0508924,17.078174797241207,0.3298009207207963,-17.14552624039069,0.01980036054816548,-0.032586772587656125,0.0,0.0,0.0,0.0,0.0
1669717540.0508924,14.591728986911669,0.3338820356983475,-14.644301650749819,0.015719245667439135,-0.030673770483729865,0.0,0.0,0.0,0.0,0.0
1669717540.0536177,14.591728986911669,0.3338820356983475,-14.644301650749819,0.01742083542221873,-0.030926420628900143,0.0,0.0,0.0,0.0,0.0
1669717540.0550246,12.96054780075526,0.3355631229881385,-13.003706452710064,0.01742083542221873,-0.030926420628900143,0.0,0.0,0.0,0.0,0.0
1669717540.0563533,11.226673374533954,0.3418638628066489,-11.259749011583475,0.011120095757173076,-0.03021136214052542,0.0,0.0,0.0,0.0,0.0
1669717540.0576892,11.226673374533954,0.3418638628066489,-11.259749011583475,0.011761405080786685,-0.029640976620322175,0.0,0.0,0.0,0.0,0.0
1669717540.0590503,3.113607587045897,0.3453227005929698,-3.1023926840444287,0.011761405080786685,-0.029640976620322175,0.0,0.0,0.0,0.0,0.0
1669717540.060381,3.882223621698839,0.35034966951103547,-3.876027145489413,0.006772899746066832,-0.030382851270383038,0.0,0.0,0.0,0.0,0.0
1669717540.0618546,3.882223621698839,0.35034966951103547,-3.876027145489413,0.007433940262889284,-0.03129217897606941,0.0,0.0,0.0,0.0,0.0
1669717540.0632682,-0.13409110391525939,0.3527737088627751,0.16147357567893064,0.007433940262889284,-0.03129217897606941,0.0,0.0,0.0,0.0,0.0
1669717540.0645988,4.822948308623883,0.35681328799274903,-4.822834433146626,0.008700005442189894,-0.031093670151348302,0.0,0.0,0.0,0.0,0.0
1669717540.0659385,4.822948308623883,0.35681328799274903,-4.822834433146626,0.010503150433296929,-0.03321041577628249,0.0,0.0,0.0,0.0,0.0
1669717540.0673063,-1.6226958987709321,0.35867876817081196,1.6571328411630597,0.010503150433296929,-0.03321041577628249,0.0,0.0,0.0,0.0,0.0
1669717540.068637,-4.602591240595271,0.3620143245592877,4.652856849858081,0.00919372759029572,-0.03330689516319932,0.0,0.0,0.0,0.0,0.0
1669717540.0699856,-4.602591240595271,0.3620143245592877,4.652856849858081,0.00854130182851958,-0.033471460930053466,0.0,0.0,0.0,0.0,0.0
1669717540.071349,-5.3932407904151525,0.35723075826438866,5.446283343142479,0.00854130182851958,-0.033471460930053466,0.0,0.0,0.0,0.0,0.0
1669717540.0726724,-1.7475885427875206,0.3508069245930445,1.7796567015160907,0.010122250060863053,-0.035061552332542975,0.0,0.0,0.0,0.0,0.0
1669717540.0740585,-1.7475885427875206,0.3508069245930445,1.7796567015160907,0.011901478917697201,-0.03605094785662867,0.0,0.0,0.0,0.0,0.0
1669717540.0754402,-3.270596881087212,0.346333490545389,3.309607934535901,0.011901478917697201,-0.03605094785662867,0.0,0.0,0.0,0.0,0.0
1669717540.0767565,-0.05074637314726532,0.3380125575818806,0.07210145358805248,0.01619693502768784,-0.036264603353809405,0.0,0.0,0.0,0.0,0.0
1669717540.0782645,-0.05074637314726532,0.3380125575818806,0.07210145358805248,0.013272558832517458,-0.03750849785951526,0.0,0.0,0.0,0.0,0.0
