time,POE,UAE,HR,FE,PS,J1,J2,J3,J4,J5
1669719578.483333,162.37165604884012,0.2199424136709123,-163.73173806754951,0.13788559198395736,-1.8730798516842584,0.0,0.0,0.0,0.0,0.0
1669719578.4847279,161.29570439320077,0.2196270632589437,-162.65150670831065,0.1375702302732292,-1.869573115648478,0.0,0.0,0.0,0.0,0.0
1669719578.486081,161.29570439320077,0.2196270632589437,-162.65150670831065,0.13649274573252948,-1.8689963930604434,0.0,0.0,0.0,0.0,0.0
1669719578.4864619,161.2792776861322,0.21878545059522428,-162.62565635086688,0.13649274573252948,-1.8689963930604434,0.0,0.0,0.0,0.0,0.0
1669719578.488811,161.4999272923817,0.22053965095797895,-162.84600294706456,0.1382469474295692,-1.8685373002026449,0.0,0.0,0.0,0.0,0.0
1669719578.4897416,161.4999272923817,0.22053965095797895,-162.84600294706456,0.13684581823712375,-1.8678191058778253,0.0,0.0,0.0,0.0,0.0
1669719578.4911022,161.250468994654,0.21928683882825822,-162.5846216414499,0.13684581823712375,-1.8678191058778253,0.0,0.0,0.0,0.0,0.0
1669719578.492449,162.48600447073966,0.22018306607790689,-163.82597096407204,0.13774205887447594,-1.8727416058633903,0.0,0.0,0.0,0.0,0.0
1669719578.4939523,162.48600447073966,0.22018306607790689,-163.82597096407204,0.13590933950021333,-1.8728530717234897,0.0,0.0,0.0,0.0,0.0
1669719578.4951375,162.48720176296763,0.22180040521243508,-163.8249775624668,0.13590933950021333,-1.8728530717234897,0.0,0.0,0.0,0.0,0.0
1669719578.4964683,163.3772205093387,0.22323379085610948,-164.72062931008523,0.13734273306703101,-1.8775618372104304,0.0,0.0,0.0,0.0,0.0
1669719578.4978225,163.3772205093387,0.22323379085610948,-164.72062931008523,0.13725707699932177,-1.8748123158921448,0.0,0.0,0.0,0.0,0.0
1669719578.4991038,163.43299665306876,0.2229584469045207,-164.7821042038651,0.13725707699932177,-1.8748123158921448,0.0,0.0,0.0,0.0,0.0
1669719578.500532,163.0393372559374,0.2253185677198917,-164.38583819890647,0.13961719484126134,-1.8726274617022034,0.0,0.0,0.0,0.0,0.0
1669719578.5018258,163.0393372559374,0.2253185677198917,-164.38583819890647,0.13774589254813446,-1.871591359164235,0.0,0.0,0.0,0.0,0.0
1669719578.503381,163.20111502763208,0.22718170775839525,-164.55384271737415,0.13774589254813446,-1.871591359164235,0.0,0.0,0.0,0.0,0.0
1669719578.5053928,162.0733201836051,0.2256451645141481,-163.42497466984193,0.1362093407788637,-1.8715973030039768,0.0,0.0,0.0,0.0,0.0
1669719578.506332,162.0733201836051,0.2256451645141481,-163.42497466984193,0.13888245749074263,-1.8728022758943739,0.0,0.0,0.0,0.0,0.0
1669719578.5075865,162.08134565028885,0.22683250315735823,-163.43833952932948,0.13888245749074263,-1.8728022758943739,0.0,0.0,0.0,0.0,0.0
1669719578.5086005,161.23190385437286,0.22303101084428562,-162.5829861171872,0.13508095930216102,-1.8674697981726243,0.0,0.0,0.0,0.0,0.0
1669719578.511011,161.23190385437286,0.22303101084428562,-162.5829861171872,0.13746890133700684,-1.8685463421141055,0.0,0.0,0.0,0.0,0.0
1669719578.5124273,161.352054760205,0.2214825686776727,-162.71043901226562,0.13746890133700684,-1.8685463421141055,0.0,0.0,0.0,0.0,0.0
1669719578.5137541,161.45000468555114,0.2201402487737228,-162.7970790311096,0.13612658249231593,-1.8571962276316671,0.0,0.0,0.0,0.0,0.0
1669719578.5151167,161.45000468555114,0.2201402487737228,-162.7970790311096,0.1365981539265133,-1.8559828100197229,0.0,0.0,0.0,0.0,0.0
1669719578.51647,161.5488942049974,0.2200850517397184,-162.89728812800547,0.1365981539265133,-1.8559828100197229,0.0,0.0,0.0,0.0,0.0
1669719578.517794,162.67852525707897,0.22411464250649968,-164.01821912691463,0.1406277454422692,-1.8463825254395823,0.0,0.0,0.0,0.0,0.0
1669719578.5192258,162.67852525707897,0.22411464250649968,-164.01821912691463,0.13998854951312772,-1.8463914781805348,0.0,0.0,0.0,0.0,0.0
1669719578.520214,162.73888546512345,0.22259348547042268,-164.07912229495864,0.13998854951312772,-1.8463914781805348,0.0,0.0,0.0,0.0,0.0
1669719578.5216334,163.7858334590473,0.2249916295768068,-165.12759980238738,0.14238669299213014,-1.846731725044809,0.0,0.0,0.0,0.0,0.0
1669719578.5230756,163.7858334590473,0.2249916295768068,-165.12759980238738,0.14161550562266054,-1.8479715803581525,0.0,0.0,0.0,0.0,0.0
1669719578.5244484,163.69209731789525,0.2252242618765486,-165.033006946234,0.14161550562266054,-1.8479715803581525,0.0,0.0,0.0,0.0,0.0
1669719578.5260346,163.37725703564305,0.22561936815556974,-164.7185397236213,0.14201060999959678,-1.8487136089876248,0.0,0.0,0.0,0.0,0.0
1669719578.5270514,163.37725703564305,0.22561936815556974,-164.7185397236213,0.1407009653404537,-1.8462625756598485,0.0,0.0,0.0,0.0,0.0
1669719578.5281546,163.317501904357,0.22502218028852544,-164.66273188846168,0.1407009653404537,-1.8462625756598485,0.0,0.0,0.0,0.0,0.0
1669719578.5303657,161.8647605317897,0.22603029119180418,-163.20938948588793,0.1417090631378233,-1.8470101843849225,0.0,0.0,0.0,0.0,0.0
1669719578.5317175,161.8647605317897,0.22603029119180418,-163.20938948588793,0.1395486317140015,-1.8475284697370302,0.0,0.0,0.0,0.0,0.0
1669719578.5330892,162.03123072129122,0.22603816334439664,-163.38199516106587,0.1395486317140015,-1.8475284697370302,0.0,0.0,0.0,0.0,0.0
1669719578.5344036,161.01030032173716,0.2261201479712648,-162.36075292338492,0.13963061185364642,-1.8478637860669673,0.0,0.0,0.0,0.0,0.0
1669719578.5356257,161.01030032173716,0.2261201479712648,-162.36075292338492,0.1375331804356759,-1.848098219935086,0.0,0.0,0.0,0.0,0.0
1669719578.5390706,161.06287593481895,0.22642624036766856,-162.41395667719377,0.1375331804356759,-1.848098219935086,0.0,0.0,0.0,0.0,0.0
1669719578.5407488,161.8542042098332,0.22841248156725788,-163.20539361798237,0.13951942524876831,-1.8477055435472698,0.0,0.0,0.0,0.0,0.0
1669719578.5420432,161.8542042098332,0.22841248156725788,-163.20539361798237,0.13784378910720613,-1.8470173875974334,0.0,0.0,0.0,0.0,0.0
1669719578.544298,161.87926716240818,0.22859256509677622,-163.22907080850186,0.13784378910720613,-1.8470173875974334,0.0,0.0,0.0,0.0,0.0
1669719578.5452998,163.52261554218714,0.23370078222449694,-164.86783119820296,0.14295201145614442,-1.8408255595908565,0.0,0.0,0.0,0.0,0.0
1669719578.547108,163.52261554218714,0.23370078222449694,-164.86783119820296,0.14197562490611446,-1.840160328249067,0.0,0.0,0.0,0.0,0.0
1669719578.548645,163.46567426157546,0.2335427536873892,-164.8104183448828,0.14197562490611446,-1.840160328249067,0.0,0.0,0.0,0.0,0.0
1669719578.5506892,164.0826111348826,0.2377179429880109,-165.42112086051182,0.14615082051727635,-1.8331424448252576,0.0,0.0,0.0,0.0,0.0
1669719578.5525346,164.0826111348826,0.2377179429880109,-165.42112086051182,0.14987497334136834,-1.8334929691778017,0.0,0.0,0.0,0.0,0.0
1669719578.5545354,164.06974904100207,0.2376056794174646,-165.41350318923062,0.14987497334136834,-1.8334929691778017,0.0,0.0,0.0,0.0,0.0
1669719578.5562303,163.12452448539744,0.2389248229343891,-164.46471435718567,0.1511941049270668,-1.831055871585659,0.0,0.0,0.0,0.0,0.0
1669719578.5576384,163.12452448539744,0.2389248229343891,-164.46471435718567,0.15494736607680437,-1.831178075781433,0.0,0.0,0.0,0.0,0.0
1669719578.5590224,163.1057870342371,0.23921667747373165,-164.4518659017852,0.15494736607680437,-1.831178075781433,0.0,0.0,0.0,0.0,0.0
1669719578.5605145,161.7044827034243,0.24075553593673277,-163.0484853202782,0.1564861994340198,-1.830309208432481,0.0,0.0,0.0,0.0,0.0
1669719578.5618196,161.7044827034243,0.24075553593673277,-163.0484853202782,0.15981202587888624,-1.8306322622826232,0.0,0.0,0.0,0.0,0.0
1669719578.5630357,161.73701707927256,0.2400437070334307,-163.08515389233912,0.15981202587888624,-1.8306322622826232,0.0,0.0,0.0,0.0,0.0
1669719578.564044,161.32474762124917,0.2383104498624702,-162.67265261899047,0.15807876023968495,-1.8306797426054222,0.0,0.0,0.0,0.0,0.0
1669719578.5659895,161.32474762124917,0.2383104498624702,-162.67265261899047,0.16070587059950403,-1.8332391923766318,0.0,0.0,0.0,0.0,0.0
1669719578.5669873,161.31188015526507,0.2389112761612113,-162.66314736103965,0.16070587059950403,-1.8332391923766318,0.0,0.0,0.0,0.0,0.0
1669719578.5684073,162.32670562926677,0.24111473551482726,-163.67671843715834,0.1629093566680998,-1.8312558294978794,0.0,0.0,0.0,0.0,0.0
1669719578.5694218,162.32670562926677,0.24111473551482726,-163.67671843715834,0.1647681781765766,-1.8311279019633087,0.0,0.0,0.0,0.0,0.0
1669719578.5715928,162.34080543352658,0.24096503729449187,-163.6925284450365,0.1647681781765766,-1.8311279019633087,0.0,0.0,0.0,0.0,0.0
1669719578.5729957,163.59632305307255,0.24272228647273447,-164.94670755443337,0.1665254635507654,-1.8284907054243664,0.0,0.0,0.0,0.0,0.0
1669719578.57433,163.59632305307255,0.24272228647273447,-164.94670755443337,0.1655663344427789,-1.8265607627988514,0.0,0.0,0.0,0.0,0.0
1669719578.5758545,163.4781495388285,0.24323802719464968,-164.82822600063207,0.1655663344427789,-1.8265607627988514,0.0,0.0,0.0,0.0,0.0
1669719578.5772781,163.6385314874504,0.24711461976388366,-164.98855666857318,0.16944293610051897,-1.8263134756646666,0.0,0.0,0.0,0.0,0.0
1669719578.579305,163.6385314874504,0.24711461976388366,-164.98855666857318,0.16743901367624556,-1.8256638876909017,0.0,0.0,0.0,0.0,0.0
1669719578.58067,163.69515394940373,0.24787458670539297,-165.04604663779853,0.16743901367624556,-1.8256638876909017,0.0,0.0,0.0,0.0,0.0
1669719578.5815134,162.58526016101797,0.24639028448871256,-163.93563575518468,0.16595467758932195,-1.8263247888541259,0.0,0.0,0.0,0.0,0.0
1669719578.5825121,162.58526016101797,0.24639028448871256,-163.93563575518468,0.1643187459094142,-1.8269848691776422,0.0,0.0,0.0,0.0,0.0
1669719578.584747,162.4967782731007,0.24623344508331876,-163.84599354627034,0.1643187459094142,-1.8269848691776422,0.0,0.0,0.0,0.0,0.0
1669719578.5857472,161.3484190349875,0.2423556689625289,-162.69966228548913,0.16044092813049696,-1.8298783310865676,0.0,0.0,0.0,0.0,0.0
1669719578.5867472,161.3484190349875,0.2423556689625289,-162.69966228548913,0.15993359213838443,-1.8299226511287492,0.0,0.0,0.0,0.0,0.0
1669719578.5887477,161.40271859687473,0.24225105196508048,-162.75383827342102,0.15993359213838443,-1.8299226511287492,0.0,0.0,0.0,0.0,0.0
1669719578.589748,161.64349805488393,0.24490428830051433,-162.99969340595052,0.16258683541160018,-1.8348351665258422,0.0,0.0,0.0,0.0,0.0
1669719578.5910163,161.64349805488393,0.24490428830051433,-162.99969340595052,0.16138917605827136,-1.8327117803813107,0.0,0.0,0.0,0.0,0.0
1669719578.5923927,161.7188134875408,0.2465479765745388,-163.07555954908878,0.16138917605827136,-1.8327117803813107,0.0,0.0,0.0,0.0,0.0
1669719578.5937216,162.8255715522266,0.24784328315009993,-164.18800093465256,0.1626845113755416,-1.8374707900622556,0.0,0.0,0.0,0.0,0.0
1669719578.5950751,162.8255715522266,0.24784328315009993,-164.18800093465256,0.16196420951777285,-1.837449733881029,0.0,0.0,0.0,0.0,0.0
1669719578.597656,162.79801686294462,0.24760992970201737,-164.16028057784587,0.16196420951777285,-1.837449733881029,0.0,0.0,0.0,0.0,0.0
1669719578.598863,163.52845191660634,0.24947891318027746,-164.89431367399354,0.16383321131932127,-1.8402416165950735,0.0,0.0,0.0,0.0,0.0
1669719578.600302,163.52845191660634,0.24947891318027746,-164.89431367399354,0.16315526276738138,-1.8419765907587393,0.0,0.0,0.0,0.0,0.0
1669719578.6015651,163.42743799543626,0.24857791826511036,-164.79142727072312,0.16315526276738138,-1.8419765907587393,0.0,0.0,0.0,0.0,0.0
1669719578.6032178,163.0887131551229,0.2501856941799501,-164.4535023003662,0.16476303015573238,-1.8431402998721322,0.0,0.0,0.0,0.0,0.0
1669719578.6047428,163.0887131551229,0.2501856941799501,-164.4535023003662,0.16631689193363586,-1.8441573060758474,0.0,0.0,0.0,0.0,0.0
1669719578.6061978,163.08651529171246,0.2506348525600356,-164.4507945968826,0.16631689193363586,-1.8441573060758474,0.0,0.0,0.0,0.0,0.0
1669719578.60741,162.20807673776125,0.2482296433101355,-163.57603506346098,0.1639116530762466,-1.8486497945566105,0.0,0.0,0.0,0.0,0.0
1669719578.6096065,162.20807673776125,0.2482296433101355,-163.57603506346098,0.16578732393317006,-1.8493750785377876,0.0,0.0,0.0,0.0,0.0
1669719578.61063,162.1696355999855,0.2474622502538442,-163.53685203760676,0.16578732393317006,-1.8493750785377876,0.0,0.0,0.0,0.0,0.0
1669719578.611973,161.8900077328117,0.2447774440054151,-163.2628454531179,0.16310250657548891,-1.8552302776462486,0.0,0.0,0.0,0.0,0.0
1669719578.613317,161.8900077328117,0.2447774440054151,-163.2628454531179,0.1660254286286288,-1.853807953508604,0.0,0.0,0.0,0.0,0.0
1669719578.6147423,161.91209543463162,0.2435860191353421,-163.28352109341267,0.1660254286286288,-1.853807953508604,0.0,0.0,0.0,0.0,0.0
1669719578.6157546,162.34012306171186,0.24274449924424335,-163.71763678864977,0.16518391928820797,-1.8595511111475025,0.0,0.0,0.0,0.0,0.0
1669719578.6178854,162.34012306171186,0.24274449924424335,-163.71763678864977,0.16233287171077096,-1.8590992407364388,0.0,0.0,0.0,0.0,0.0
1669719578.6188712,162.20804370068947,0.2430325512312451,-163.58228272628847,0.16233287171077096,-1.8590992407364388,0.0,0.0,0.0,0.0,0.0
1669719578.621027,163.0330147358685,0.24408346783012264,-164.41252817771598,0.16338381689656617,-1.8636023321037074,0.0,0.0,0.0,0.0,0.0
1669719578.6216462,163.0330147358685,0.24408346783012264,-164.41252817771598,0.16235325231323527,-1.8639852255427125,0.0,0.0,0.0,0.0,0.0
1669719578.6236584,162.97772540531182,0.24423248939792902,-164.35396052405983,0.16235325231323527,-1.8639852255427125,0.0,0.0,0.0,0.0,0.0
1669719578.624901,163.365097669383,0.24258791689801892,-164.74536394516994,0.16070869029392848,-1.867618145622542,0.0,0.0,0.0,0.0,0.0
1669719578.626057,163.365097669383,0.24258791689801892,-164.74536394516994,0.16509209496504998,-1.8691438212483622,0.0,0.0,0.0,0.0,0.0
1669719578.6274345,163.34964274982346,0.24336736217089008,-164.72916518922608,0.16509209496504998,-1.8691438212483622,0.0,0.0,0.0,0.0,0.0
1669719578.6286647,162.7584723104796,0.24158969130369926,-164.1373161575401,0.16331440342366782,-1.869079694208924,0.0,0.0,0.0,0.0,0.0
1669719578.6302505,162.7584723104796,0.24158969130369926,-164.1373161575401,0.1693352479253939,-1.8672344699887586,0.0,0.0,0.0,0.0,0.0
1669719578.6316526,162.78546315942248,0.241241651917507,-164.16492365415783,0.1693352479253939,-1.8672344699887586,0.0,0.0,0.0,0.0,0.0
1669719578.6330135,161.96306335782808,0.2424947583938432,-163.33590048935696,0.17058833226405445,-1.8613170616299317,0.0,0.0,0.0,0.0,0.0
1669719578.6343408,161.96306335782808,0.2424947583938432,-163.33590048935696,0.17504724225503218,-1.8608295469751042,0.0,0.0,0.0,0.0,0.0
1669719578.63652,161.99940202241052,0.24227922081135245,-163.3714741908483,0.17504724225503218,-1.8608295469751042,0.0,0.0,0.0,0.0,0.0
1669719578.6378353,162.1627387403714,0.2448600267314401,-163.52960027350701,0.17762805667057385,-1.8554725433285517,0.0,0.0,0.0,0.0,0.0
1669719578.639239,162.1627387403714,0.2448600267314401,-163.52960027350701,0.18085184901985915,-1.8572511048084284,0.0,0.0,0.0,0.0,0.0
1669719578.6396356,162.09020285760138,0.24338821441516986,-163.4563090538554,0.18085184901985915,-1.8572511048084284,0.0,0.0,0.0,0.0,0.0
1669719578.6419709,162.93420823699833,0.2442740440717299,-164.30054068153453,0.18173770964639924,-1.8567319291161413,0.0,0.0,0.0,0.0,0.0
1669719578.6433227,162.93420823699833,0.2442740440717299,-164.30054068153453,0.1841416871373851,-1.8561281040529753,0.0,0.0,0.0,0.0,0.0
1669719578.6447163,162.85368333398097,0.2424823457503503,-164.21678728583703,0.1841416871373851,-1.8561281040529753,0.0,0.0,0.0,0.0,0.0
1669719578.6460476,162.98440044441216,0.24355315379600576,-164.34785906467428,0.18521250017571353,-1.856349100595832,0.0,0.0,0.0,0.0,0.0
1669719578.6470487,162.98440044441216,0.24355315379600576,-164.34785906467428,0.19026577610967962,-1.8567082670565749,0.0,0.0,0.0,0.0,0.0
1669719578.6486793,163.0602913641399,0.24293989217896012,-164.42026710052264,0.19026577610967962,-1.8567082670565749,0.0,0.0,0.0,0.0,0.0
1669719578.649696,162.48989238546227,0.24567011147412937,-163.85168691949465,0.19299597969340393,-1.8590492329072552,0.0,0.0,0.0,0.0,0.0
1669719578.6516502,162.48989238546227,0.24567011147412937,-163.85168691949465,0.19932548208317688,-1.8579853376635576,0.0,0.0,0.0,0.0,0.0
1669719578.6526692,162.5040766010583,0.24504982638221984,-163.86097222198296,0.19932548208317688,-1.8579853376635576,0.0,0.0,0.0,0.0,0.0
1669719578.6536908,162.40802168928104,0.24486990864178365,-163.77123003559905,0.19914555891155533,-1.8643784718238074,0.0,0.0,0.0,0.0,0.0
1669719578.6559072,162.40802168928104,0.24486990864178365,-163.77123003559905,0.2038681427754584,-1.8645032585105075,0.0,0.0,0.0,0.0,0.0
1669719578.6568894,162.3742161692686,0.24373325963066514,-163.73436386954546,0.2038681427754584,-1.8645032585105075,0.0,0.0,0.0,0.0,0.0
1669719578.6581502,162.56735932490997,0.24196823431503844,-163.93258045091423,0.20210312096742172,-1.8694195028232448,0.0,0.0,0.0,0.0,0.0
1669719578.6597486,162.56735932490997,0.24196823431503844,-163.93258045091423,0.20012976097304064,-1.8683769313784198,0.0,0.0,0.0,0.0,0.0
1669719578.6612177,162.381167874535,0.24241047629774506,-163.74307634407748,0.20012976097304064,-1.8683769313784198,0.0,0.0,0.0,0.0,0.0
1669719578.6629183,162.32367301009316,0.24161560874610796,-163.68472873895067,0.1993348908017715,-1.8675807351699703,0.0,0.0,0.0,0.0,0.0
1669719578.663917,162.32367301009316,0.24161560874610796,-163.68472873895067,0.19604542647465148,-1.8682324973671125,0.0,0.0,0.0,0.0,0.0
1669719578.6651347,162.25436035940686,0.24085090202605508,-163.61455103007833,0.19604542647465148,-1.8682324973671125,0.0,0.0,0.0,0.0,0.0
1669719578.6671355,162.30660692526783,0.2420248775999394,-163.6660009459751,0.19721940567991195,-1.867379158293482,0.0,0.0,0.0,0.0,0.0
1669719578.6681013,162.30660692526783,0.2420248775999394,-163.6660009459751,0.19784486290746117,-1.8679651728709346,0.0,0.0,0.0,0.0,0.0
1669719578.6695027,162.27771122671948,0.24172866427030767,-163.63464798478827,0.19784486290746117,-1.8679651728709346,0.0,0.0,0.0,0.0,0.0
1669719578.6717038,162.70473651545132,0.24181024408234766,-164.06013607023635,0.19792646379957768,-1.8660494708974729,0.0,0.0,0.0,0.0,0.0
1669719578.6727037,162.70473651545132,0.24181024408234766,-164.06013607023635,0.2012057778062301,-1.864090641394133,0.0,0.0,0.0,0.0,0.0
